section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35210565,8,0.156467099995
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210812,18,0.183112503455
uk,http://www.bbc.co.uk/news/uk-england-35210519,16,0.1811301421
uk,http://www.bbc.co.uk/news/uk-35211024,17,0.130595459172
uk,http://www.bbc.co.uk/news/uk-35208934,8,0.157990928874
uk,http://www.bbc.co.uk/news/uk-england-london-35210617,8,0.138811583989
tech,http://www.bbc.co.uk/news/technology-35192737,17,0.159971003032
uk,http://www.bbc.co.uk/news/uk-england-35211366,8,0.136251082621
business,http://www.bbc.co.uk/news/business-35201197,17,0.146718503597
uk,http://www.bbc.co.uk/news/uk-35208594,18,0.161241555194
tech,http://www.bbc.co.uk/news/technology-35156021,11,0.224314731296
tech,http://www.bbc.co.uk/news/technology-35208710,17,0.275287554811
tech,http://www.bbc.co.uk/news/technology-35204679,16,0.303364750696
tech,http://www.bbc.co.uk/news/technology-35156023,3,0.185061479944
tech,http://www.bbc.co.uk/news/technology-35204680,3,0.123177813313
business,http://www.bbc.co.uk/news/business-35209136,3,0.182748946754
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,16,0.148274146188
uk,http://www.bbc.co.uk/news/uk-35212696,19,0.217584372826
uk,http://www.bbc.co.uk/news/uk-35211341,17,0.136055918218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,18,0.153197834105
uk,http://www.bbc.co.uk/news/uk-35213153,18,0.232764470899
uk,http://www.bbc.co.uk/news/uk-35213154,9,0.192695643633
uk,http://www.bbc.co.uk/news/uk-35213155,17,0.129114032355
health,http://www.bbc.co.uk/news/health-35213536,18,0.16129280014
uk,http://www.bbc.co.uk/news/uk-35166971,18,0.284208944405
uk,http://www.bbc.co.uk/news/uk-35213310,5,0.25753204543
uk,http://www.bbc.co.uk/news/uk-35211130,11,0.145609561549
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,18,0.153008986637
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,17,0.139810347129
uk,http://www.bbc.co.uk/news/uk-35213879,5,0.140989977719
uk,http://www.bbc.co.uk/news/uk-35213159,8,0.148407143439
uk,http://www.bbc.co.uk/news/uk-35211336,8,0.154544629373
uk,http://www.bbc.co.uk/news/uk-england-35213590,17,0.152807236662
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,11,0.11807005106
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,17,0.114103320601
uk,http://www.bbc.co.uk/news/uk-35215882,8,0.204401588532
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,18,0.223769077812
uk,http://www.bbc.co.uk/news/uk-35215084,17,0.154708767965
uk,http://www.bbc.co.uk/news/uk-35215083,5,0.121680781336
uk,http://www.bbc.co.uk/news/uk-35216181,16,0.31652512484
uk,http://www.bbc.co.uk/news/uk-england-34997041,18,0.208015302588
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,9,0.169402725166
education,http://www.bbc.co.uk/news/education-35216318,9,0.127697462677
uk,http://www.bbc.co.uk/news/uk-35216313,7,0.163578861275
uk,http://www.bbc.co.uk/news/uk-35216654,18,0.18680661354
uk,http://www.bbc.co.uk/news/uk-35216652,8,0.135349287118
health,http://www.bbc.co.uk/news/health-35216804,8,0.168815607766
uk,http://www.bbc.co.uk/news/uk-35216068,16,0.138290112964
education,http://www.bbc.co.uk/news/education-35216653,17,0.157833455688
uk,http://www.bbc.co.uk/news/uk-35216655,8,0.153773216042
uk,http://www.bbc.co.uk/news/uk-35213884,8,0.19564602634
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,18,0.193351383197
uk,http://www.bbc.co.uk/news/uk-35217059,7,0.164403272064
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,16,0.141381832578
uk,http://www.bbc.co.uk/news/uk-england-35217026,17,0.166475823078
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,16,0.188226766228
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,17,0.341916688408
uk,http://www.bbc.co.uk/news/uk-35218558,15,0.122358956138
uk,http://www.bbc.co.uk/news/uk-35218086,8,0.126183818351
uk,http://www.bbc.co.uk/news/uk-35218559,17,0.137139344262
business,http://www.bbc.co.uk/news/business-35218851,7,0.157066972733
health,http://www.bbc.co.uk/news/health-35219012,5,0.128989155651
health,http://www.bbc.co.uk/news/health-35215686,8,0.192087720249
business,http://www.bbc.co.uk/news/business-35217383,9,0.142479155086
business,http://www.bbc.co.uk/news/business-35101252,11,0.172011202293
business,http://www.bbc.co.uk/news/business-35155878,7,0.265173503381
health,http://www.bbc.co.uk/news/health-35199889,17,0.148123708387
education,http://www.bbc.co.uk/news/education-35193600,18,0.191209243065
uk,http://www.bbc.co.uk/news/uk-35218913,18,0.132031695006
health,http://www.bbc.co.uk/news/health-35150598,3,0.19595192196
business,http://www.bbc.co.uk/news/business-35219136,8,0.219531200051
science,http://www.bbc.co.uk/news/science-environment-35198675,16,0.20320742094
health,http://www.bbc.co.uk/news/health-35216963,8,0.265396334175
health,http://www.bbc.co.uk/news/health-35160283,18,0.256820551193
tech,http://www.bbc.co.uk/news/technology-35219247,19,0.218453821933
tech,http://www.bbc.co.uk/news/technology-35210019,7,0.156197301091
world,http://www.bbc.co.uk/news/world-35219013,0,0.144194387514
health,http://www.bbc.co.uk/news/health-35219015,18,0.122106318823
uk,http://www.bbc.co.uk/news/uk-35219018,7,0.147022054896
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,18,0.180561264835
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,17,0.161670865522
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,7,0.202864785141
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,5,0.149329735269
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,11,0.174582299882
business,http://www.bbc.co.uk/news/business-35217038,18,0.223791126113
business,http://www.bbc.co.uk/news/business-35219765,9,0.194355995512
business,http://www.bbc.co.uk/news/business-35219127,5,0.260579715795
world,http://www.bbc.co.uk/news/world-35219766,18,0.20661225199
business,http://www.bbc.co.uk/news/business-35220063,7,0.140420396064
world,http://www.bbc.co.uk/news/world-35219767,18,0.275573037635
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,18,0.23532595382
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,17,0.222937371556
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,17,0.222439920935
world,http://www.bbc.co.uk/news/world-35170388,5,0.148728648629
world,http://www.bbc.co.uk/news/world-35170389,3,0.204094805329
world,http://www.bbc.co.uk/news/world-35170390,18,0.185263516629
world,http://www.bbc.co.uk/news/world-35170391,11,0.122763940074
health,http://www.bbc.co.uk/news/health-35221292,8,0.163392109997
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,8,0.146928711232
uk,http://www.bbc.co.uk/news/uk-england-35222834,8,0.177249786961
health,http://www.bbc.co.uk/news/health-35221163,17,0.171115254404
uk,http://www.bbc.co.uk/news/uk-35225522,5,0.148301263402
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,8,0.129844094282
uk,http://www.bbc.co.uk/news/uk-35221924,19,0.121153015136
uk,http://www.bbc.co.uk/news/uk-35219497,11,0.197417325697
tech,http://www.bbc.co.uk/news/technology-35220974,0,0.245100994875
tech,http://www.bbc.co.uk/news/technology-35221689,17,0.175503519096
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,16,0.258656964268
business,http://www.bbc.co.uk/news/business-35222090,18,0.334058078326
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,17,0.143479541426
business,http://www.bbc.co.uk/news/business-35226600,8,0.16112763917
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,18,0.283392282077
business,http://www.bbc.co.uk/news/business-35219846,17,0.150458327268
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,16,0.157172580226
education,http://www.bbc.co.uk/news/education-35226482,17,0.232162538941
tech,http://www.bbc.co.uk/news/technology-35227669,18,0.239743205761
tech,http://www.bbc.co.uk/news/technology-35224859,18,0.18539048235
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,8,0.191667913275
business,http://www.bbc.co.uk/news/business-35227435,8,0.271652049846
uk,http://www.bbc.co.uk/news/uk-35222660,17,0.259090319767
uk,http://www.bbc.co.uk/news/uk-35219059,5,0.270300140071
uk,http://www.bbc.co.uk/news/uk-35227890,17,0.532323203391
uk,http://www.bbc.co.uk/news/uk-england-35228798,17,0.197952010951
health,http://www.bbc.co.uk/news/health-35225524,18,0.25681276771
health,http://www.bbc.co.uk/news/health-35225525,18,0.247268737025
uk,http://www.bbc.co.uk/news/uk-england-35227210,17,0.363452046198
business,http://www.bbc.co.uk/news/business-35219745,17,0.37015990525
business,http://www.bbc.co.uk/news/business-35224989,17,0.158094025091
uk,http://www.bbc.co.uk/news/uk-35227893,7,0.211988540232
health,http://www.bbc.co.uk/news/health-35227892,11,0.145178498153
business,http://www.bbc.co.uk/news/business-35220442,7,0.168499480981
business,http://www.bbc.co.uk/news/business-35220062,18,0.218090477956
uk,http://www.bbc.co.uk/news/uk-35229099,8,0.156795260865
tech,http://www.bbc.co.uk/news/technology-35228630,17,0.156304954228
health,http://www.bbc.co.uk/news/health-34575975,18,0.192103961581
health,http://www.bbc.co.uk/news/health-35220615,9,0.190251031016
uk,http://www.bbc.co.uk/news/uk-england-35229409,7,0.179015266798
uk,http://www.bbc.co.uk/news/uk-35225183,8,0.132315943804
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,18,0.292328130189
tech,http://www.bbc.co.uk/news/technology-35229821,17,0.181627244842
health,http://www.bbc.co.uk/news/health-35225918,17,0.263176853843
uk,http://www.bbc.co.uk/news/uk-england-35225197,19,0.17524089096
tech,http://www.bbc.co.uk/news/technology-35230481,5,0.149153621461
tech,http://www.bbc.co.uk/news/technology-35230069,7,0.234385574006
uk,http://www.bbc.co.uk/news/uk-35230370,3,0.168785543679
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,7,0.198763103756
health,http://www.bbc.co.uk/news/health-35230368,8,0.170606436492
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,8,0.155154809592
health,http://www.bbc.co.uk/news/health-35227541,18,0.19764696167
business,http://www.bbc.co.uk/news/business-35229487,18,0.137162247475
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,11,0.139107649718
business,http://www.bbc.co.uk/news/business-35230845,3,0.199758445398
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,11,0.183354535794
business,http://www.bbc.co.uk/news/business-35232248,7,0.143598609186
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,5,0.177927563278
science,http://www.bbc.co.uk/news/science-environment-35231843,17,0.227334180172
uk,http://www.bbc.co.uk/news/uk-35228779,18,0.257614666121
tech,http://www.bbc.co.uk/news/technology-35230245,9,0.251698010215
health,http://www.bbc.co.uk/news/health-35233337,5,0.218179485226
uk,http://www.bbc.co.uk/news/uk-england-35222030,16,0.228299199376
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,8,0.15637971976
education,http://www.bbc.co.uk/news/education-35225738,18,0.270613437553
uk,http://www.bbc.co.uk/news/uk-35233951,9,0.317499059247
uk,http://www.bbc.co.uk/news/uk-35232300,11,0.141718163761
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,8,0.273000764193
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,17,0.227910566131
science,http://www.bbc.co.uk/news/science-environment-35234317,5,0.194535584675
tech,http://www.bbc.co.uk/news/technology-35232469,7,0.231054458034
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,7,0.155102163433
uk,http://www.bbc.co.uk/news/uk-35232068,8,0.283524598966
uk,http://www.bbc.co.uk/news/uk-england-35226998,8,0.14197735814
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,8,0.147914050235
science,http://www.bbc.co.uk/news/science-environment-35225838,7,0.213024336462
uk,http://www.bbc.co.uk/news/uk-35234955,7,0.272583666193
uk,http://www.bbc.co.uk/news/uk-england-35231885,7,0.194670409581
uk,http://www.bbc.co.uk/news/uk-35233791,18,0.14400683556
uk,http://www.bbc.co.uk/news/uk-35231735,17,0.183788149104
business,http://www.bbc.co.uk/news/business-35231632,7,0.18980399489
business,http://www.bbc.co.uk/news/business-35234956,17,0.207817930018
tech,http://www.bbc.co.uk/news/technology-35229548,18,0.170723581321
uk,http://www.bbc.co.uk/news/uk-35235682,8,0.17158910641
uk,http://www.bbc.co.uk/news/uk-england-35038183,17,0.227175836726
business,http://www.bbc.co.uk/news/business-35232547,18,0.175943789339
uk,http://www.bbc.co.uk/news/uk-england-35235288,17,0.250866191883
tech,http://www.bbc.co.uk/news/technology-35232288,7,0.426237225202
science,http://www.bbc.co.uk/news/science-environment-35236442,7,0.349139300465
uk,http://www.bbc.co.uk/news/uk-35228558,3,0.128259236847
uk,http://www.bbc.co.uk/news/uk-england-35235864,8,0.187215975784
uk,http://www.bbc.co.uk/news/uk-35232752,8,0.132883385117
uk,http://www.bbc.co.uk/news/uk-england-35233030,8,0.164363700531
business,http://www.bbc.co.uk/news/business-35230677,17,0.138338837473
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,8,0.137287162595
business,http://www.bbc.co.uk/news/business-35230418,16,0.178848382629
uk,http://www.bbc.co.uk/news/uk-35237768,18,0.236566235733
world,http://www.bbc.co.uk/news/world-35237053,18,0.314927591463
uk,http://www.bbc.co.uk/news/uk-england-35236428,18,0.176972928288
uk,http://www.bbc.co.uk/news/uk-35236385,18,0.168645486052
business,http://www.bbc.co.uk/news/business-35238420,17,0.134162165112
business,http://www.bbc.co.uk/news/business-35238505,17,0.190532446741
uk,http://www.bbc.co.uk/news/uk-35237810,8,0.234198688292
tech,http://www.bbc.co.uk/news/technology-35238637,7,0.159555980288
uk,http://www.bbc.co.uk/news/uk-35235502,8,0.39566048952
uk,http://www.bbc.co.uk/news/uk-england-35234417,8,0.193484143939
uk,http://www.bbc.co.uk/news/uk-england-35236082,17,0.152603395003
uk,http://www.bbc.co.uk/news/uk-35230369,17,0.22138118473
uk,http://www.bbc.co.uk/news/uk-35236387,7,0.126044359107
uk,http://www.bbc.co.uk/news/uk-35235211,18,0.147460361005
business,http://www.bbc.co.uk/news/business-35238299,17,0.196908190359
uk,http://www.bbc.co.uk/news/uk-35239020,8,0.180843036127
uk,http://www.bbc.co.uk/news/uk-england-35227748,7,0.204871402114
business,http://www.bbc.co.uk/news/business-35234868,5,0.157781396943
uk,http://www.bbc.co.uk/news/uk-35236388,18,0.332865285288
uk,http://www.bbc.co.uk/news/uk-35231734,8,0.195283973216
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,7,0.17828917824
uk,http://www.bbc.co.uk/news/uk-35239236,5,0.195189213314
tech,http://www.bbc.co.uk/news/technology-35238636,7,0.205126217555
tech,http://www.bbc.co.uk/news/technology-35239586,16,0.12552594223
science,http://www.bbc.co.uk/news/science-environment-35235518,9,0.184452244045
business,http://www.bbc.co.uk/news/business-35191325,17,0.237619130946
health,http://www.bbc.co.uk/news/health-35233346,8,0.127631602193
health,http://www.bbc.co.uk/news/health-35235884,18,0.12623855379
health,http://www.bbc.co.uk/news/health-35231723,5,0.296905728605
education,http://www.bbc.co.uk/news/education-35231455,18,0.167218209419
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,8,0.130346672506
business,http://www.bbc.co.uk/news/business-35177144,12,0.171544239963
health,http://www.bbc.co.uk/news/health-34846832,18,0.213361586836
tech,http://www.bbc.co.uk/news/technology-35239546,17,0.137378997683
tech,http://www.bbc.co.uk/news/technology-35240062,17,0.218458838767
tech,http://www.bbc.co.uk/news/technology-35239814,17,0.134875858576
tech,http://www.bbc.co.uk/news/technology-35239815,17,0.145167600226
tech,http://www.bbc.co.uk/news/technology-35240227,17,0.178063106333
tech,http://www.bbc.co.uk/news/technology-35238645,8,0.190200476016
tech,http://www.bbc.co.uk/news/technology-35240528,17,0.115694861351
business,http://www.bbc.co.uk/news/business-35240093,7,0.141890847866
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,9,0.327179230271
education,http://www.bbc.co.uk/news/education-35240702,17,0.249824391188
uk,http://www.bbc.co.uk/news/uk-england-35236421,8,0.153861813396
uk,http://www.bbc.co.uk/news/uk-35240763,18,0.234568514142
business,http://www.bbc.co.uk/news/business-35239817,5,0.192114657545
business,http://www.bbc.co.uk/news/business-35240621,8,0.192535324077
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,18,0.170304744816
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,17,0.209305846522
science,http://www.bbc.co.uk/news/science-environment-35240768,17,0.174724827332
business,http://www.bbc.co.uk/news/business-35240790,5,0.150721846526
business,http://www.bbc.co.uk/news/business-35240704,8,0.152535397249
tech,http://www.bbc.co.uk/news/technology-35232824,9,0.169680723387
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,18,0.178522219007
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,17,0.15108874408
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,3,0.21408900281
uk,http://www.bbc.co.uk/news/uk-england-35200033,17,0.127021167096
business,http://www.bbc.co.uk/news/business-35240640,18,0.197986180858
tech,http://www.bbc.co.uk/news/technology-35235316,3,0.151300648402
uk,http://www.bbc.co.uk/news/uk-england-35242691,18,0.11145063449
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,17,0.151227962732
tech,http://www.bbc.co.uk/news/technology-35241778,8,0.179713596349
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,17,0.19729545362
business,http://www.bbc.co.uk/news/business-35244911,8,0.12869676851
uk,http://www.bbc.co.uk/news/uk-35243763,11,0.126916834141
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,8,0.15568855874
tech,http://www.bbc.co.uk/news/technology-35244861,18,0.277344827111
uk,http://www.bbc.co.uk/news/uk-england-35240525,8,0.16730403842
business,http://www.bbc.co.uk/news/business-35240771,11,0.15965544814
health,http://www.bbc.co.uk/news/health-35240764,17,0.881061467975
uk,http://www.bbc.co.uk/news/uk-england-35244129,18,0.206131054131
science,http://www.bbc.co.uk/news/science-environment-35240370,5,0.194165735672
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,9,0.154206360384
education,http://www.bbc.co.uk/news/education-35242877,19,0.221798753756
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,5,0.198558387694
business,http://www.bbc.co.uk/news/business-35242545,17,0.169518364124
uk,http://www.bbc.co.uk/news/uk-35242798,16,0.127990704638
world,http://www.bbc.co.uk/news/world-35246206,17,0.166859109291
business,http://www.bbc.co.uk/news/business-35243442,19,0.347190332326
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,17,0.282491221188
uk,http://www.bbc.co.uk/news/uk-england-35246145,17,0.220083551056
uk,http://www.bbc.co.uk/news/uk-35244862,5,0.354177614293
science,http://www.bbc.co.uk/news/science-environment-35246208,18,0.131294373498
business,http://www.bbc.co.uk/news/business-35241049,7,0.135884462926
world,http://www.bbc.co.uk/news/world-35247289,7,0.272939271012
uk,http://www.bbc.co.uk/news/uk-england-35245302,18,0.177503198976
tech,http://www.bbc.co.uk/news/technology-35247309,8,0.189973707227
uk,http://www.bbc.co.uk/news/uk-35247519,16,0.222907285047
uk,http://www.bbc.co.uk/news/uk-england-35240703,16,0.186361953845
uk,http://www.bbc.co.uk/news/uk-35245314,18,0.166058430333
uk,http://www.bbc.co.uk/news/uk-35247521,11,0.190585869512
education,http://www.bbc.co.uk/news/education-35244444,8,0.176402681338
uk,http://www.bbc.co.uk/news/uk-england-35247064,18,0.150687704917
business,http://www.bbc.co.uk/news/business-35246867,18,0.229553798589
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,7,0.237000847218
business,http://www.bbc.co.uk/news/business-35248117,18,0.158080543567
business,http://www.bbc.co.uk/news/business-35244300,8,0.18675792245
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,8,0.17722284184
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,17,0.279912575348
uk,http://www.bbc.co.uk/news/uk-england-34913403,8,0.239589528243
health,http://www.bbc.co.uk/news/health-35243170,17,0.200352569407
health,http://www.bbc.co.uk/news/health-34924036,7,0.207823301385
business,http://www.bbc.co.uk/news/business-35243010,17,0.146354332456
business,http://www.bbc.co.uk/news/business-35248790,19,0.173303562977
education,http://www.bbc.co.uk/news/education-35242876,17,0.157972730695
uk,http://www.bbc.co.uk/news/uk-35239667,17,0.213837809899
business,http://www.bbc.co.uk/news/business-35235590,17,0.140602189431
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,18,0.157354399866
business,http://www.bbc.co.uk/news/business-35169168,18,0.325746109716
uk,http://www.bbc.co.uk/news/uk-35246455,8,0.163482572554
tech,http://www.bbc.co.uk/news/technology-35247318,19,0.141965528994
science,http://www.bbc.co.uk/news/science-environment-35248043,18,0.191581355186
business,http://www.bbc.co.uk/news/business-35249043,7,0.197066654848
tech,http://www.bbc.co.uk/news/technology-35249033,8,0.19078820698
science,http://www.bbc.co.uk/news/science-environment-35222173,17,0.199948225853
science,http://www.bbc.co.uk/news/science-environment-35222174,18,0.162298716966
business,http://www.bbc.co.uk/news/business-35120408,8,0.163817921691
business,http://www.bbc.co.uk/news/business-35249044,7,0.283398205705
tech,http://www.bbc.co.uk/news/technology-35242810,17,0.186649146512
business,http://www.bbc.co.uk/news/business-35249038,7,0.142945187295
tech,http://www.bbc.co.uk/news/technology-35249215,7,0.203481286045
tech,http://www.bbc.co.uk/news/technology-35249415,17,0.165331162853
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,18,0.183674614306
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,5,0.274629625749
uk,http://www.bbc.co.uk/news/uk-35249686,5,0.166537292457
tech,http://www.bbc.co.uk/news/technology-35249030,8,0.169400804046
tech,http://www.bbc.co.uk/news/technology-35250333,18,0.135307927996
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,18,0.157154461761
business,http://www.bbc.co.uk/news/business-35249937,8,0.14278736793
business,http://www.bbc.co.uk/news/business-35242546,16,0.32508972887
health,http://www.bbc.co.uk/news/health-35249687,7,0.197632997422
uk,http://www.bbc.co.uk/news/uk-35240597,18,0.232658885312
uk,http://www.bbc.co.uk/news/uk-england-35249587,7,0.130553087455
uk,http://www.bbc.co.uk/news/uk-35245313,17,0.233935692194
uk,http://www.bbc.co.uk/news/uk-35246752,8,0.156265880068
tech,http://www.bbc.co.uk/news/technology-35243407,18,0.255456894929
uk,http://www.bbc.co.uk/news/uk-england-35250702,7,0.210798910839
tech,http://www.bbc.co.uk/news/technology-35250336,18,0.23799794885
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,8,0.151741360139
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,8,0.177085449953
tech,http://www.bbc.co.uk/news/technology-35251478,9,0.121032851789
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,5,0.127855934393
business,http://www.bbc.co.uk/news/business-35252054,5,0.162184123251
uk,http://www.bbc.co.uk/news/uk-england-35244288,8,0.263950980177
business,http://www.bbc.co.uk/news/business-35249317,8,0.184023228011
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,17,0.276796132689
science,http://www.bbc.co.uk/news/science-environment-35237985,11,0.150340504275
tech,http://www.bbc.co.uk/news/technology-35241175,18,0.136840304116
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,5,0.296386671362
business,http://www.bbc.co.uk/news/business-35251342,18,0.239691987027
health,http://www.bbc.co.uk/news/health-35252947,7,0.147753695052
uk,http://www.bbc.co.uk/news/uk-england-34809198,7,0.208496605679
tech,http://www.bbc.co.uk/news/technology-35251429,7,0.175754471336
uk,http://www.bbc.co.uk/news/uk-england-35249843,8,0.187371262357
uk,http://www.bbc.co.uk/news/uk-35253748,17,0.240234692063
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,17,0.187302612389
business,http://www.bbc.co.uk/news/business-35252155,17,0.260394163748
business,http://www.bbc.co.uk/news/business-35249887,7,0.132444276874
education,http://www.bbc.co.uk/news/education-35252469,17,0.149365298406
uk,http://www.bbc.co.uk/news/uk-35253594,19,0.21266377153
education,http://www.bbc.co.uk/news/education-35252821,15,0.490130465842
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,7,0.365091926986
business,http://www.bbc.co.uk/news/business-35254832,17,0.188498567254
business,http://www.bbc.co.uk/news/business-35253187,11,0.133936948693
uk,http://www.bbc.co.uk/news/uk-england-35252812,17,0.143388118102
education,http://www.bbc.co.uk/news/education-35252472,5,0.132358901798
uk,http://www.bbc.co.uk/news/uk-35249585,16,0.164415871341
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,6,0.130262647761
business,http://www.bbc.co.uk/news/business-34040679,17,0.174619153439
uk,http://www.bbc.co.uk/news/uk-35253750,18,0.244153093911
business,http://www.bbc.co.uk/news/business-35253188,8,0.175715980567
business,http://www.bbc.co.uk/news/business-35251692,15,0.191123117521
business,http://www.bbc.co.uk/news/business-35250058,19,0.20863176851
