section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,14,0.221374129782
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,14,0.272241098735
world,http://www.bbc.co.uk/news/world-35170388,14,0.311403889759
world,http://www.bbc.co.uk/news/world-35170389,14,0.134084465449
world,http://www.bbc.co.uk/news/world-35170390,14,0.282791169819
world,http://www.bbc.co.uk/news/world-35170391,14,0.355880542106
health,http://www.bbc.co.uk/news/health-35221292,4,0.117615807874
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,1,0.229037615442
uk,http://www.bbc.co.uk/news/uk-england-35222834,13,0.148670510565
health,http://www.bbc.co.uk/news/health-35221163,0,0.171497189018
uk,http://www.bbc.co.uk/news/uk-35225522,14,0.182730471514
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,13,0.260588981866
uk,http://www.bbc.co.uk/news/uk-35221924,6,0.20224066459
uk,http://www.bbc.co.uk/news/uk-35219497,14,0.302330829015
tech,http://www.bbc.co.uk/news/technology-35220974,0,0.16670738884
tech,http://www.bbc.co.uk/news/technology-35221689,13,0.119671221634
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,10,0.12916550923
business,http://www.bbc.co.uk/news/business-35222090,2,0.152246362484
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,0,0.142112479015
business,http://www.bbc.co.uk/news/business-35226600,14,0.294782306293
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,1,0.185397768542
business,http://www.bbc.co.uk/news/business-35219846,4,0.193519524639
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,13,0.216066693375
education,http://www.bbc.co.uk/news/education-35226482,10,0.124712400223
tech,http://www.bbc.co.uk/news/technology-35227669,13,0.148742012231
tech,http://www.bbc.co.uk/news/technology-35224859,14,0.367070776534
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,14,0.236703441462
business,http://www.bbc.co.uk/news/business-35227435,0,0.21185107579
uk,http://www.bbc.co.uk/news/uk-35222660,14,0.168403927141
uk,http://www.bbc.co.uk/news/uk-35219059,15,0.210184109371
uk,http://www.bbc.co.uk/news/uk-35227890,0,0.194365686827
uk,http://www.bbc.co.uk/news/uk-england-35228798,10,0.220287855138
health,http://www.bbc.co.uk/news/health-35225524,6,0.162170394181
health,http://www.bbc.co.uk/news/health-35225525,13,0.167164402168
uk,http://www.bbc.co.uk/news/uk-england-35227210,0,0.124980915156
business,http://www.bbc.co.uk/news/business-35219745,13,0.161236258652
business,http://www.bbc.co.uk/news/business-35224989,0,0.20248748262
uk,http://www.bbc.co.uk/news/uk-35227893,14,0.203505866115
health,http://www.bbc.co.uk/news/health-35227892,12,0.190505374568
business,http://www.bbc.co.uk/news/business-35220442,14,0.268317841151
business,http://www.bbc.co.uk/news/business-35220062,13,0.301364477605
uk,http://www.bbc.co.uk/news/uk-35229099,17,0.122947636442
tech,http://www.bbc.co.uk/news/technology-35228630,0,0.186539423042
health,http://www.bbc.co.uk/news/health-34575975,0,0.220127426368
health,http://www.bbc.co.uk/news/health-35220615,14,0.312782071047
uk,http://www.bbc.co.uk/news/uk-england-35229409,10,0.207123099529
uk,http://www.bbc.co.uk/news/uk-35225183,0,0.137910018137
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,10,0.202278298553
tech,http://www.bbc.co.uk/news/technology-35229821,4,0.133357878767
health,http://www.bbc.co.uk/news/health-35225918,14,0.163644201724
uk,http://www.bbc.co.uk/news/uk-england-35225197,4,0.150942220767
tech,http://www.bbc.co.uk/news/technology-35230481,1,0.136935171993
tech,http://www.bbc.co.uk/news/technology-35230069,4,0.146334334942
uk,http://www.bbc.co.uk/news/uk-35230370,13,0.275498970791
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,6,0.194410048367
health,http://www.bbc.co.uk/news/health-35230368,4,0.175751231371
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,14,0.259410853214
health,http://www.bbc.co.uk/news/health-35227541,2,0.155318777651
business,http://www.bbc.co.uk/news/business-35229487,14,0.258824108833
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,2,0.235252877641
business,http://www.bbc.co.uk/news/business-35230845,6,0.179735207347
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,10,0.159743275018
business,http://www.bbc.co.uk/news/business-35232248,2,0.204164582114
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,11,0.155293976157
science,http://www.bbc.co.uk/news/science-environment-35231843,14,0.221612742767
uk,http://www.bbc.co.uk/news/uk-35228779,1,0.153350427116
tech,http://www.bbc.co.uk/news/technology-35230245,12,0.151722256807
health,http://www.bbc.co.uk/news/health-35233337,1,0.189260795676
uk,http://www.bbc.co.uk/news/uk-england-35222030,2,0.142756992837
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,6,0.189578964171
education,http://www.bbc.co.uk/news/education-35225738,15,0.23013222804
uk,http://www.bbc.co.uk/news/uk-35233951,14,0.196076750287
uk,http://www.bbc.co.uk/news/uk-35232300,6,0.152009294434
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,4,0.134368651026
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,2,0.132150726991
science,http://www.bbc.co.uk/news/science-environment-35234317,13,0.241926841775
tech,http://www.bbc.co.uk/news/technology-35232469,6,0.215519780112
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,1,0.394937830621
uk,http://www.bbc.co.uk/news/uk-35232068,14,0.240490284651
uk,http://www.bbc.co.uk/news/uk-england-35226998,13,0.177211900741
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,14,0.240607524706
science,http://www.bbc.co.uk/news/science-environment-35225838,10,0.337042834237
uk,http://www.bbc.co.uk/news/uk-35234955,1,0.178622407678
uk,http://www.bbc.co.uk/news/uk-england-35231885,4,0.226870978955
uk,http://www.bbc.co.uk/news/uk-35233791,12,0.395231512491
uk,http://www.bbc.co.uk/news/uk-35231735,1,0.166714389671
business,http://www.bbc.co.uk/news/business-35231632,11,0.165538670427
business,http://www.bbc.co.uk/news/business-35234956,14,0.539626125487
tech,http://www.bbc.co.uk/news/technology-35229548,0,0.176829285712
uk,http://www.bbc.co.uk/news/uk-35235682,2,0.236182632619
uk,http://www.bbc.co.uk/news/uk-england-35038183,13,0.250939239099
business,http://www.bbc.co.uk/news/business-35232547,13,0.18647919793
uk,http://www.bbc.co.uk/news/uk-england-35235288,14,0.215615473407
tech,http://www.bbc.co.uk/news/technology-35232288,4,0.163911813224
science,http://www.bbc.co.uk/news/science-environment-35236442,14,0.247782540424
uk,http://www.bbc.co.uk/news/uk-35228558,6,0.205956051823
uk,http://www.bbc.co.uk/news/uk-england-35235864,11,0.199014732859
uk,http://www.bbc.co.uk/news/uk-35232752,13,0.203627094324
uk,http://www.bbc.co.uk/news/uk-england-35233030,1,0.127224374629
business,http://www.bbc.co.uk/news/business-35230677,10,0.173240572337
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,14,0.19151725738
business,http://www.bbc.co.uk/news/business-35230418,12,0.176634205454
uk,http://www.bbc.co.uk/news/uk-35237768,0,0.204769799225
world,http://www.bbc.co.uk/news/world-35237053,14,0.217430412879
uk,http://www.bbc.co.uk/news/uk-england-35236428,6,0.129183488769
uk,http://www.bbc.co.uk/news/uk-35236385,14,0.150075889052
business,http://www.bbc.co.uk/news/business-35238420,14,0.151414397161
business,http://www.bbc.co.uk/news/business-35238505,4,0.136773914704
uk,http://www.bbc.co.uk/news/uk-35237810,4,0.1717937651
tech,http://www.bbc.co.uk/news/technology-35238637,4,0.130186628507
uk,http://www.bbc.co.uk/news/uk-35235502,14,0.233877609482
uk,http://www.bbc.co.uk/news/uk-england-35234417,6,0.191965586077
uk,http://www.bbc.co.uk/news/uk-england-35236082,13,0.218825076499
uk,http://www.bbc.co.uk/news/uk-35230369,12,0.174513165331
uk,http://www.bbc.co.uk/news/uk-35236387,14,0.288013573346
uk,http://www.bbc.co.uk/news/uk-35235211,14,0.321025450179
business,http://www.bbc.co.uk/news/business-35238299,4,0.205080546608
uk,http://www.bbc.co.uk/news/uk-35239020,4,0.160174126838
uk,http://www.bbc.co.uk/news/uk-england-35227748,0,0.13996216639
business,http://www.bbc.co.uk/news/business-35234868,2,0.217960354303
uk,http://www.bbc.co.uk/news/uk-35236388,0,0.196355830608
uk,http://www.bbc.co.uk/news/uk-35231734,2,0.196519653654
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,1,0.166066438586
uk,http://www.bbc.co.uk/news/uk-35239236,1,0.175481157783
tech,http://www.bbc.co.uk/news/technology-35238636,14,0.197509335234
tech,http://www.bbc.co.uk/news/technology-35239586,10,0.22376594176
science,http://www.bbc.co.uk/news/science-environment-35235518,14,0.160882210329
business,http://www.bbc.co.uk/news/business-35191325,0,0.224786979706
health,http://www.bbc.co.uk/news/health-35233346,2,0.163217433156
health,http://www.bbc.co.uk/news/health-35235884,12,0.129422690234
health,http://www.bbc.co.uk/news/health-35231723,0,0.144133694648
education,http://www.bbc.co.uk/news/education-35231455,0,0.154985523999
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,1,0.230736391198
business,http://www.bbc.co.uk/news/business-35177144,14,0.145157284768
health,http://www.bbc.co.uk/news/health-34846832,6,0.0963813083823
tech,http://www.bbc.co.uk/news/technology-35239546,14,0.134196659006
tech,http://www.bbc.co.uk/news/technology-35240062,12,0.194702422272
tech,http://www.bbc.co.uk/news/technology-35239814,0,0.141972955988
tech,http://www.bbc.co.uk/news/technology-35239815,2,0.197778635977
tech,http://www.bbc.co.uk/news/technology-35240227,0,0.160745975451
tech,http://www.bbc.co.uk/news/technology-35238645,12,0.154240311115
tech,http://www.bbc.co.uk/news/technology-35240528,0,0.288804735305
business,http://www.bbc.co.uk/news/business-35240093,14,0.263126781781
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,0,0.223110614371
education,http://www.bbc.co.uk/news/education-35240702,6,0.139597125075
uk,http://www.bbc.co.uk/news/uk-england-35236421,12,0.181011413207
uk,http://www.bbc.co.uk/news/uk-35240763,1,0.147055823053
business,http://www.bbc.co.uk/news/business-35239817,12,0.170140852939
business,http://www.bbc.co.uk/news/business-35240621,4,0.191910615724
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,6,0.166023734106
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,0,0.144336425998
science,http://www.bbc.co.uk/news/science-environment-35240768,2,0.130876929776
business,http://www.bbc.co.uk/news/business-35240790,14,0.336179647028
business,http://www.bbc.co.uk/news/business-35240704,10,0.194851426315
tech,http://www.bbc.co.uk/news/technology-35232824,1,0.297842036752
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,12,0.154740691162
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,4,0.243042114396
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,2,0.176033547564
uk,http://www.bbc.co.uk/news/uk-england-35200033,13,0.241736446267
business,http://www.bbc.co.uk/news/business-35240640,1,0.231821917924
tech,http://www.bbc.co.uk/news/technology-35235316,10,0.166630563653
uk,http://www.bbc.co.uk/news/uk-england-35242691,12,0.116669394744
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,14,0.1685518664
tech,http://www.bbc.co.uk/news/technology-35241778,6,0.160300253273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,12,0.167415912219
business,http://www.bbc.co.uk/news/business-35244911,1,0.12810850224
uk,http://www.bbc.co.uk/news/uk-35243763,14,0.365881742278
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,4,0.194752056927
tech,http://www.bbc.co.uk/news/technology-35244861,10,0.149683172119
uk,http://www.bbc.co.uk/news/uk-england-35240525,14,0.219496274365
business,http://www.bbc.co.uk/news/business-35240771,6,0.144520650067
health,http://www.bbc.co.uk/news/health-35240764,14,0.229446421928
uk,http://www.bbc.co.uk/news/uk-england-35244129,12,0.168120086242
science,http://www.bbc.co.uk/news/science-environment-35240370,0,0.148073121139
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,0,0.221464236546
education,http://www.bbc.co.uk/news/education-35242877,1,0.222988952189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,13,0.150152822128
business,http://www.bbc.co.uk/news/business-35242545,14,0.435157357762
uk,http://www.bbc.co.uk/news/uk-35242798,13,0.268973356951
world,http://www.bbc.co.uk/news/world-35246206,2,0.264753955834
business,http://www.bbc.co.uk/news/business-35243442,2,0.17012544576
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,14,0.228056143248
uk,http://www.bbc.co.uk/news/uk-england-35246145,1,0.139188086077
uk,http://www.bbc.co.uk/news/uk-35244862,0,0.124221731908
science,http://www.bbc.co.uk/news/science-environment-35246208,12,0.12164067983
business,http://www.bbc.co.uk/news/business-35241049,0,0.183483516082
world,http://www.bbc.co.uk/news/world-35247289,13,0.1761781892
uk,http://www.bbc.co.uk/news/uk-england-35245302,4,0.25059852587
tech,http://www.bbc.co.uk/news/technology-35247309,0,0.175958940895
uk,http://www.bbc.co.uk/news/uk-35247519,12,0.142208443512
uk,http://www.bbc.co.uk/news/uk-england-35240703,14,0.297596364914
uk,http://www.bbc.co.uk/news/uk-35245314,14,0.24448145336
uk,http://www.bbc.co.uk/news/uk-35247521,14,0.195237184491
education,http://www.bbc.co.uk/news/education-35244444,1,0.298757769924
uk,http://www.bbc.co.uk/news/uk-england-35247064,0,0.123087439244
business,http://www.bbc.co.uk/news/business-35246867,0,0.213687130034
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,14,0.322344362146
business,http://www.bbc.co.uk/news/business-35248117,2,0.149747809619
business,http://www.bbc.co.uk/news/business-35244300,12,0.157847271824
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,14,0.194843376095
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,6,0.197449747997
uk,http://www.bbc.co.uk/news/uk-england-34913403,13,0.178514994708
health,http://www.bbc.co.uk/news/health-35243170,4,0.129311661159
health,http://www.bbc.co.uk/news/health-34924036,2,0.219962437695
business,http://www.bbc.co.uk/news/business-35243010,0,0.127829214314
business,http://www.bbc.co.uk/news/business-35248790,6,0.124019162261
education,http://www.bbc.co.uk/news/education-35242876,0,0.166002039105
uk,http://www.bbc.co.uk/news/uk-35239667,2,0.134117256821
business,http://www.bbc.co.uk/news/business-35235590,13,0.148758923547
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,4,0.193505447534
business,http://www.bbc.co.uk/news/business-35169168,4,0.160437794191
uk,http://www.bbc.co.uk/news/uk-35246455,14,0.235185573862
tech,http://www.bbc.co.uk/news/technology-35247318,6,0.395971674979
science,http://www.bbc.co.uk/news/science-environment-35248043,14,0.14160841764
business,http://www.bbc.co.uk/news/business-35249043,0,0.154465380905
tech,http://www.bbc.co.uk/news/technology-35249033,4,0.209369152633
science,http://www.bbc.co.uk/news/science-environment-35222173,14,0.153404251317
science,http://www.bbc.co.uk/news/science-environment-35222174,12,0.230246470879
business,http://www.bbc.co.uk/news/business-35120408,14,0.186694380976
business,http://www.bbc.co.uk/news/business-35249044,6,0.126781602794
tech,http://www.bbc.co.uk/news/technology-35242810,12,0.232619548624
business,http://www.bbc.co.uk/news/business-35249038,2,0.28217546008
tech,http://www.bbc.co.uk/news/technology-35249215,14,0.272819199456
tech,http://www.bbc.co.uk/news/technology-35249415,19,0.217953693709
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,4,0.194123444909
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,2,0.148222712118
uk,http://www.bbc.co.uk/news/uk-35249686,10,0.175475894284
tech,http://www.bbc.co.uk/news/technology-35249030,0,0.160227294305
tech,http://www.bbc.co.uk/news/technology-35250333,1,0.294676036479
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,14,0.231130534383
business,http://www.bbc.co.uk/news/business-35249937,14,0.229485039241
business,http://www.bbc.co.uk/news/business-35242546,12,0.224715239072
health,http://www.bbc.co.uk/news/health-35249687,12,0.158731436391
uk,http://www.bbc.co.uk/news/uk-35240597,2,0.179653527598
uk,http://www.bbc.co.uk/news/uk-england-35249587,0,0.19304984822
uk,http://www.bbc.co.uk/news/uk-35245313,4,0.161702119067
uk,http://www.bbc.co.uk/news/uk-35246752,14,0.204948654763
tech,http://www.bbc.co.uk/news/technology-35243407,12,0.144141972531
uk,http://www.bbc.co.uk/news/uk-england-35250702,2,0.227121942589
tech,http://www.bbc.co.uk/news/technology-35250336,14,0.137099333621
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,12,0.243432195154
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,4,0.19503761442
tech,http://www.bbc.co.uk/news/technology-35251478,13,0.168539325843
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,1,0.203592228819
business,http://www.bbc.co.uk/news/business-35252054,14,0.246784460902
uk,http://www.bbc.co.uk/news/uk-england-35244288,4,0.165795411674
business,http://www.bbc.co.uk/news/business-35249317,14,0.210180410793
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,0,0.156553079259
science,http://www.bbc.co.uk/news/science-environment-35237985,0,0.194937010774
tech,http://www.bbc.co.uk/news/technology-35241175,4,0.16627187375
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,13,0.546874710793
business,http://www.bbc.co.uk/news/business-35251342,14,0.308715355252
health,http://www.bbc.co.uk/news/health-35252947,14,0.213274247738
uk,http://www.bbc.co.uk/news/uk-england-34809198,1,0.243196451781
tech,http://www.bbc.co.uk/news/technology-35251429,4,0.134923767194
uk,http://www.bbc.co.uk/news/uk-england-35249843,0,0.135304659498
uk,http://www.bbc.co.uk/news/uk-35253748,1,0.19702016077
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,14,0.250770061781
business,http://www.bbc.co.uk/news/business-35252155,0,0.130038372488
business,http://www.bbc.co.uk/news/business-35249887,14,0.182821395384
education,http://www.bbc.co.uk/news/education-35252469,12,0.118848234374
uk,http://www.bbc.co.uk/news/uk-35253594,2,0.196317144231
education,http://www.bbc.co.uk/news/education-35252821,0,0.279494424303
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,2,0.244079540002
business,http://www.bbc.co.uk/news/business-35254832,14,0.193009305452
business,http://www.bbc.co.uk/news/business-35253187,4,0.255908492259
uk,http://www.bbc.co.uk/news/uk-england-35252812,14,0.120122239148
education,http://www.bbc.co.uk/news/education-35252472,6,0.179723355272
uk,http://www.bbc.co.uk/news/uk-35249585,2,0.17944504203
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,0,0.152804120821
business,http://www.bbc.co.uk/news/business-34040679,14,0.199217078806
uk,http://www.bbc.co.uk/news/uk-35253750,14,0.194857893224
business,http://www.bbc.co.uk/news/business-35253188,0,0.167124375476
business,http://www.bbc.co.uk/news/business-35251692,14,0.420928335673
business,http://www.bbc.co.uk/news/business-35250058,6,0.250005112579
