section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35563710,4,0.238134194027
uk,http://www.bbc.co.uk/news/uk-england-london-35561953,5,0.110132647475
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559623,10,0.105165382553
uk,http://www.bbc.co.uk/news/uk-35564321,4,0.257794117748
uk,http://www.bbc.co.uk/news/uk-england-35553865,5,0.0979607664074
uk,http://www.bbc.co.uk/news/uk-35564448,5,0.183927320578
uk,http://www.bbc.co.uk/news/uk-35561145,11,0.114013895896
uk,http://www.bbc.co.uk/news/uk-england-35562994,16,0.15165609045
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558092,13,0.147630914865
world,http://www.bbc.co.uk/news/world-35561590,5,0.112620703754
uk,http://www.bbc.co.uk/news/uk-england-35561796,4,0.144947484254
uk,http://www.bbc.co.uk/news/uk-35561645,7,0.11890381007
world,http://www.bbc.co.uk/news/world-35563627,7,0.173424858643
uk,http://www.bbc.co.uk/news/uk-35565357,12,0.202656080476
education,http://www.bbc.co.uk/news/education-35564311,3,0.345310914997
science,http://www.bbc.co.uk/news/science-environment-35565736,16,0.131771699968
uk,http://www.bbc.co.uk/news/uk-england-35564269,5,0.158992900202
uk,http://www.bbc.co.uk/news/uk-35565361,4,0.183747051338
uk,http://www.bbc.co.uk/news/uk-35565359,11,0.184838467843
science,http://www.bbc.co.uk/news/science-environment-35542274,8,0.0911256926161
business,http://www.bbc.co.uk/news/business-35563225,7,0.118566179124
world,http://www.bbc.co.uk/news/world-35565365,1,0.181865026644
business,http://www.bbc.co.uk/news/business-35566315,1,0.205676557323
world,http://www.bbc.co.uk/news/world-35564314,7,0.195851478905
world,http://www.bbc.co.uk/news/world-35566273,1,0.180651973606
health,http://www.bbc.co.uk/news/health-35558438,11,0.115162477554
education,http://www.bbc.co.uk/news/education-35551009,2,0.120858340879
uk,http://www.bbc.co.uk/news/uk-england-35523310,4,0.110713265017
science,http://www.bbc.co.uk/news/science-environment-35568156,10,0.18101117901
uk,http://www.bbc.co.uk/news/uk-35565871,11,0.118010360457
health,http://www.bbc.co.uk/news/health-35552340,9,0.096139621276
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35563711,6,0.203553812997
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566451,1,0.1704581945
science,http://www.bbc.co.uk/news/science-environment-35568157,6,0.176868609765
science,http://www.bbc.co.uk/news/science-environment-35566151,10,0.0924408827438
uk,http://www.bbc.co.uk/news/uk-35566480,4,0.0948967435312
science,http://www.bbc.co.uk/news/science-environment-35568249,13,0.101540224125
science,http://www.bbc.co.uk/news/science-environment-35568254,18,0.142896407892
world,http://www.bbc.co.uk/news/world-35548360,5,0.113689370343
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566435,6,0.124755080414
uk,http://www.bbc.co.uk/news/uk-35568378,8,0.270406368217
uk,http://www.bbc.co.uk/news/uk-35568341,12,0.236518608079
business,http://www.bbc.co.uk/news/business-35568337,5,0.295517439294
education,http://www.bbc.co.uk/news/education-35568332,19,0.204222391582
uk,http://www.bbc.co.uk/news/uk-england-35568670,11,0.157987827076
uk,http://www.bbc.co.uk/news/uk-35566253,5,0.129537185436
uk,http://www.bbc.co.uk/news/uk-35568533,19,0.198269456294
uk,http://www.bbc.co.uk/news/uk-35568317,5,0.10812208581
uk,http://www.bbc.co.uk/news/uk-england-london-35555793,6,0.106153406527
health,http://www.bbc.co.uk/news/health-35568628,8,0.122914343056
uk,http://www.bbc.co.uk/news/uk-35569608,1,0.107442367184
uk,http://www.bbc.co.uk/news/uk-england-35569607,7,0.237967624741
science,http://www.bbc.co.uk/news/science-environment-35569659,5,0.107900479318
science,http://www.bbc.co.uk/news/science-environment-35571155,11,0.212337985976
uk,http://www.bbc.co.uk/news/uk-england-35571959,1,0.263244045594
uk,http://www.bbc.co.uk/news/uk-35571714,15,0.225426249086
health,http://www.bbc.co.uk/news/health-35550165,4,0.245328331255
science,http://www.bbc.co.uk/news/science-environment-35571796,3,0.172266423717
science,http://www.bbc.co.uk/news/science-environment-35571797,12,0.148963721427
uk,http://www.bbc.co.uk/news/uk-35571588,7,0.0928934573992
health,http://www.bbc.co.uk/news/health-35542678,15,0.0815924324679
uk,http://www.bbc.co.uk/news/uk-england-35522153,11,0.110878130945
business,http://www.bbc.co.uk/news/business-35572426,0,0.217098727398
uk,http://www.bbc.co.uk/news/uk-35572715,11,0.171257037647
tech,http://www.bbc.co.uk/news/technology-35555863,4,0.121407607713
tech,http://www.bbc.co.uk/news/technology-35555864,4,0.172759718435
tech,http://www.bbc.co.uk/news/technology-35555862,11,0.270536461093
business,http://www.bbc.co.uk/news/business-35572817,1,0.122097286426
uk,http://www.bbc.co.uk/news/uk-35572716,10,0.344473090904
education,http://www.bbc.co.uk/news/education-35572271,5,0.167457100211
world,http://www.bbc.co.uk/news/world-35572717,2,0.26422521334
uk,http://www.bbc.co.uk/news/uk-england-35572924,18,0.162654507631
business,http://www.bbc.co.uk/news/business-35573266,19,0.114044775079
uk,http://www.bbc.co.uk/news/uk-england-35573392,5,0.13931483179
uk,http://www.bbc.co.uk/news/uk-35572718,11,0.130100271726
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35573608,13,0.169483579431
uk,http://www.bbc.co.uk/news/uk-35572377,7,0.106315222781
uk,http://www.bbc.co.uk/news/uk-35572538,5,0.181926024796
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35572535,4,0.272644374854
uk,http://www.bbc.co.uk/news/uk-35573527,10,0.108579104576
uk,http://www.bbc.co.uk/news/uk-england-35572850,5,0.221643798155
uk,http://www.bbc.co.uk/news/uk-england-35572933,4,0.203472768467
uk,http://www.bbc.co.uk/news/uk-35572838,5,0.140688237404
uk,http://www.bbc.co.uk/news/uk-35574819,7,0.177298858773
uk,http://www.bbc.co.uk/news/uk-england-35574470,14,0.122955442526
health,http://www.bbc.co.uk/news/health-35559629,7,0.143683793978
uk,http://www.bbc.co.uk/news/uk-england-london-35573256,4,0.305689423164
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260399,5,0.244183489074
uk,http://www.bbc.co.uk/news/uk-35574051,5,0.134554707708
business,http://www.bbc.co.uk/news/business-35574967,5,0.141231312612
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575056,4,0.242829367949
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35574873,0,0.121783628682
business,http://www.bbc.co.uk/news/business-35561137,6,0.122634732446
business,http://www.bbc.co.uk/news/business-35531022,3,0.116761401694
uk,http://www.bbc.co.uk/news/uk-35575812,13,0.199274250962
science,http://www.bbc.co.uk/news/science-environment-35413738,7,0.087923391535
uk,http://www.bbc.co.uk/news/uk-england-35548894,1,0.142194682644
uk,http://www.bbc.co.uk/news/uk-35572533,2,0.217392389425
health,http://www.bbc.co.uk/news/health-35563712,5,0.214233227108
health,http://www.bbc.co.uk/news/health-35575457,7,0.125276670916
science,http://www.bbc.co.uk/news/science-environment-35576268,1,0.151363470894
science,http://www.bbc.co.uk/news/science-environment-35576271,1,0.224181078125
uk,http://www.bbc.co.uk/news/uk-35570340,5,0.150720286319
uk,http://www.bbc.co.uk/news/uk-35576251,5,0.117811445653
business,http://www.bbc.co.uk/news/business-35535534,5,0.123286987496
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575709,1,0.251634128436
uk,http://www.bbc.co.uk/news/uk-35558447,1,0.135225314531
business,http://www.bbc.co.uk/news/business-35549386,19,0.146415458761
uk,http://www.bbc.co.uk/news/uk-35576687,1,0.201404628783
business,http://www.bbc.co.uk/news/business-35576206,7,0.11570880355
health,http://www.bbc.co.uk/news/health-35576689,15,0.220826926099
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576772,1,0.187204986678
uk,http://www.bbc.co.uk/news/uk-35577600,6,0.173813677394
tech,http://www.bbc.co.uk/news/technology-35460016,4,0.168890564233
business,http://www.bbc.co.uk/news/business-35559860,5,0.108279914282
uk,http://www.bbc.co.uk/news/uk-35576690,1,0.193556465458
world,http://www.bbc.co.uk/news/world-35576773,18,0.211959474438
business,http://www.bbc.co.uk/news/business-35577124,10,0.113291995425
health,http://www.bbc.co.uk/news/health-35576774,7,0.242240282921
health,http://www.bbc.co.uk/news/health-35576691,5,0.184333773426
business,http://www.bbc.co.uk/news/business-32284393,5,0.195048916934
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559488,4,0.137843477818
science,http://www.bbc.co.uk/news/science-environment-35560929,4,0.0984308819797
business,http://www.bbc.co.uk/news/business-35574971,4,0.136085481271
tech,http://www.bbc.co.uk/news/technology-35560003,5,0.192235157437
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576775,13,0.192720176543
uk,http://www.bbc.co.uk/news/uk-35575861,5,0.103086873009
uk,http://www.bbc.co.uk/news/uk-35576692,6,0.155445179284
uk,http://www.bbc.co.uk/news/uk-35577603,2,0.241339755899
business,http://www.bbc.co.uk/news/business-35579126,5,0.182403405866
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578864,5,0.122657304428
education,http://www.bbc.co.uk/news/education-35562049,5,0.225339057027
business,http://www.bbc.co.uk/news/business-35559861,5,0.188515651789
business,http://www.bbc.co.uk/news/business-35580140,10,0.137942739984
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558456,4,0.103053595981
tech,http://www.bbc.co.uk/news/technology-35577498,4,0.110581316343
world,http://www.bbc.co.uk/news/world-35579746,10,0.168638421039
business,http://www.bbc.co.uk/news/business-35576780,4,0.147723220985
health,http://www.bbc.co.uk/news/health-35576688,4,0.221282993987
health,http://www.bbc.co.uk/news/health-35565216,5,0.147866273123
uk,http://www.bbc.co.uk/news/uk-england-london-35580663,16,0.590429503195
uk,http://www.bbc.co.uk/news/uk-35580949,15,0.153592009581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577913,2,0.103153916395
uk,http://www.bbc.co.uk/news/uk-england-london-35577328,5,0.129899313049
tech,http://www.bbc.co.uk/news/technology-35579849,1,0.122062139936
business,http://www.bbc.co.uk/news/business-35577118,5,0.10808879523
uk,http://www.bbc.co.uk/news/uk-35581208,7,0.162665424018
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35581577,2,0.0874303304566
uk,http://www.bbc.co.uk/news/uk-england-35577559,5,0.14271227711
business,http://www.bbc.co.uk/news/business-35580424,5,0.189086401716
uk,http://www.bbc.co.uk/news/uk-england-london-35581160,5,0.112039482639
uk,http://www.bbc.co.uk/news/uk-england-london-35580660,8,0.11302955754
business,http://www.bbc.co.uk/news/business-35577308,1,0.132369805426
business,http://www.bbc.co.uk/news/business-35577900,1,0.135100619907
business,http://www.bbc.co.uk/news/business-35576892,4,0.103410128471
uk,http://www.bbc.co.uk/news/uk-england-35579014,8,0.116628744498
business,http://www.bbc.co.uk/news/business-35575793,5,0.150930645612
business,http://www.bbc.co.uk/news/business-35576883,10,0.115791511571
uk,http://www.bbc.co.uk/news/uk-england-london-35573263,1,0.145224813694
uk,http://www.bbc.co.uk/news/uk-35576741,5,0.123579465788
health,http://www.bbc.co.uk/news/health-35504768,13,0.104671965713
tech,http://www.bbc.co.uk/news/technology-35577506,5,0.125829122906
uk,http://www.bbc.co.uk/news/uk-35581261,5,0.264064278428
tech,http://www.bbc.co.uk/news/technology-35579225,19,0.122689811886
uk,http://www.bbc.co.uk/news/uk-england-35579553,6,0.119022599448
science,http://www.bbc.co.uk/news/science-environment-35582991,5,0.168186415236
uk,http://www.bbc.co.uk/news/uk-england-35578636,5,0.175781792633
business,http://www.bbc.co.uk/news/business-35573225,5,0.249678777629
world,http://www.bbc.co.uk/news/world-35582547,8,0.248516577922
uk,http://www.bbc.co.uk/news/uk-35583603,2,0.242033833875
tech,http://www.bbc.co.uk/news/technology-35584081,1,0.146071023964
business,http://www.bbc.co.uk/news/business-35582644,4,0.250358427472
business,http://www.bbc.co.uk/news/business-35579145,5,0.154480177868
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35583764,11,0.207641594517
tech,http://www.bbc.co.uk/news/technology-35582147,8,0.215705442217
tech,http://www.bbc.co.uk/news/technology-35555086,8,0.0968762341889
business,http://www.bbc.co.uk/news/business-35559760,12,0.282007520832
business,http://www.bbc.co.uk/news/business-35559759,4,0.15689264571
business,http://www.bbc.co.uk/news/business-35459433,6,0.0923091687048
uk,http://www.bbc.co.uk/news/uk-england-35500071,5,0.0998825467323
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548255,4,0.159269837473
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584309,13,0.193092475333
business,http://www.bbc.co.uk/news/business-35584328,10,0.126584416803
business,http://www.bbc.co.uk/news/business-35584200,10,0.123296054551
uk,http://www.bbc.co.uk/news/uk-35576972,6,0.133427033859
uk,http://www.bbc.co.uk/news/uk-35584869,5,0.28241351215
health,http://www.bbc.co.uk/news/health-35561113,5,0.152591538471
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578867,1,0.150890768448
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584308,0,0.133703741072
business,http://www.bbc.co.uk/news/business-35584197,5,0.0910843732953
business,http://www.bbc.co.uk/news/business-35584921,7,0.1691341307
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585517,4,0.185216620155
tech,http://www.bbc.co.uk/news/technology-35585518,3,0.203663888517
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584313,0,0.167841816484
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586267,13,0.253886466458
uk,http://www.bbc.co.uk/news/uk-35585519,0,0.201259873092
health,http://www.bbc.co.uk/news/health-35585520,7,0.334401792848
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585569,13,0.320609460069
uk,http://www.bbc.co.uk/news/uk-35586148,4,0.225894432454
business,http://www.bbc.co.uk/news/business-35586431,6,0.167091964951
health,http://www.bbc.co.uk/news/health-35585571,11,0.319624531451
uk,http://www.bbc.co.uk/news/uk-england-london-35586865,10,0.11951612789
tech,http://www.bbc.co.uk/news/technology-35581860,10,0.08983431199
business,http://www.bbc.co.uk/news/business-35586925,5,0.213474487396
business,http://www.bbc.co.uk/news/business-35586056,6,0.248627839614
uk,http://www.bbc.co.uk/news/uk-england-35586997,5,0.122823157181
uk,http://www.bbc.co.uk/news/uk-35583415,17,0.0850268305408
tech,http://www.bbc.co.uk/news/technology-35491840,10,0.112612321129
tech,http://www.bbc.co.uk/news/technology-35587381,9,0.107038550541
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35587366,7,0.146261668286
uk,http://www.bbc.co.uk/news/uk-england-london-35581157,0,0.0987221657029
tech,http://www.bbc.co.uk/news/technology-35586446,8,0.106151828713
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586339,4,0.124558293866
health,http://www.bbc.co.uk/news/health-35586834,1,0.111975181379
uk,http://www.bbc.co.uk/news/uk-england-london-35585292,1,0.14722606002
tech,http://www.bbc.co.uk/news/technology-35589220,4,0.117650978603
science,http://www.bbc.co.uk/news/science-environment-35586936,5,0.112173998548
business,http://www.bbc.co.uk/news/business-35585207,10,0.102518712455
uk,http://www.bbc.co.uk/news/uk-35585523,11,0.148063544206
uk,http://www.bbc.co.uk/news/uk-35585577,2,0.202561760627
uk,http://www.bbc.co.uk/news/uk-35589339,10,0.104372854835
tech,http://www.bbc.co.uk/news/technology-35491835,11,0.109076526886
uk,http://www.bbc.co.uk/news/uk-35590431,6,0.198905991469
business,http://www.bbc.co.uk/news/business-35586932,2,0.14672435519
business,http://www.bbc.co.uk/news/business-35589958,15,0.129999031842
uk,http://www.bbc.co.uk/news/uk-england-35585284,12,0.109684728614
business,http://www.bbc.co.uk/news/business-35564492,5,0.104295914979
business,http://www.bbc.co.uk/news/business-35586640,1,0.0989386715283
health,http://www.bbc.co.uk/news/health-35552030,5,0.125987471252
uk,http://www.bbc.co.uk/news/uk-england-london-35586868,5,0.127519281033
health,http://www.bbc.co.uk/news/health-35589927,5,0.293883673296
uk,http://www.bbc.co.uk/news/uk-england-35589564,7,0.154512745511
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586269,10,0.217901518048
uk,http://www.bbc.co.uk/news/uk-35589807,10,0.116243139452
business,http://www.bbc.co.uk/news/business-35589152,7,0.135660382262
science,http://www.bbc.co.uk/news/science-environment-35586855,4,0.242175924184
uk,http://www.bbc.co.uk/news/uk-england-35591132,8,0.147266010791
uk,http://www.bbc.co.uk/news/uk-35590736,6,0.0949939954104
business,http://www.bbc.co.uk/news/business-35586347,7,0.1398593283
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586345,4,0.125633086431
business,http://www.bbc.co.uk/news/business-35589959,4,0.161854726022
tech,http://www.bbc.co.uk/news/technology-35591594,4,0.172323874069
uk,http://www.bbc.co.uk/news/uk-england-london-35591079,10,0.139544126033
uk,http://www.bbc.co.uk/news/uk-35591780,19,0.279185108879
health,http://www.bbc.co.uk/news/health-35591778,5,0.281261966263
health,http://www.bbc.co.uk/news/health-35587759,4,0.330608754025
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35591655,6,0.409776518124
business,http://www.bbc.co.uk/news/business-35589963,5,0.175690490221
uk,http://www.bbc.co.uk/news/uk-35584041,5,0.122015549774
uk,http://www.bbc.co.uk/news/uk-england-35592345,18,0.118762829758
business,http://www.bbc.co.uk/news/business-35580382,7,0.225371491538
business,http://www.bbc.co.uk/news/business-35533056,5,0.0984460371762
uk,http://www.bbc.co.uk/news/uk-35585575,7,0.347550758204
uk,http://www.bbc.co.uk/news/uk-35592457,13,0.113556344453
business,http://www.bbc.co.uk/news/business-35587271,8,0.11671747222
health,http://www.bbc.co.uk/news/health-35591176,4,0.239777421586
tech,http://www.bbc.co.uk/news/technology-32019260,4,0.102988675206
tech,http://www.bbc.co.uk/news/technology-35460020,12,0.290593169637
education,http://www.bbc.co.uk/news/education-35587488,5,0.219777927919
education,http://www.bbc.co.uk/news/education-35587483,5,0.134659945596
science,http://www.bbc.co.uk/news/science-environment-35587680,4,0.0927747498004
health,http://www.bbc.co.uk/news/health-35588562,5,0.231671762166
tech,http://www.bbc.co.uk/news/technology-35592916,5,0.114150459603
uk,http://www.bbc.co.uk/news/uk-england-35322992,1,0.128415993381
uk,http://www.bbc.co.uk/news/uk-england-london-35592832,5,0.204061284089
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35592837,6,0.192690750644
tech,http://www.bbc.co.uk/news/technology-35593048,4,0.14574341108
uk,http://www.bbc.co.uk/news/uk-35589928,9,0.130813620797
business,http://www.bbc.co.uk/news/business-35592983,18,0.109883794036
health,http://www.bbc.co.uk/news/health-35593810,4,0.478623376409
uk,http://www.bbc.co.uk/news/uk-england-london-35593497,5,0.182055358566
uk,http://www.bbc.co.uk/news/uk-35593741,16,0.153892338467
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530845,4,0.100464519218
tech,http://www.bbc.co.uk/news/technology-35594245,8,0.100613104539
uk,http://www.bbc.co.uk/news/uk-35594715,16,0.387077675529
health,http://www.bbc.co.uk/news/health-35594301,5,0.156375222066
world,http://www.bbc.co.uk/news/world-35594304,12,0.23054046771
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594200,16,0.150420885397
health,http://www.bbc.co.uk/news/health-35591696,5,0.157247270475
education,http://www.bbc.co.uk/news/education-35587685,4,0.181768421078
uk,http://www.bbc.co.uk/news/uk-england-london-35589645,5,0.0932143066809
world,http://www.bbc.co.uk/news/world-35589031,4,0.159219073397
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577388,4,0.151417647635
uk,http://www.bbc.co.uk/news/uk-england-london-35595148,10,0.17221948857
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594383,5,0.138745259824
science,http://www.bbc.co.uk/news/science-environment-35587948,7,0.128247401142
uk,http://www.bbc.co.uk/news/uk-35593095,2,0.101380381706
business,http://www.bbc.co.uk/news/business-35594951,10,0.298554512559
science,http://www.bbc.co.uk/news/science-environment-35596159,3,0.222355605837
tech,http://www.bbc.co.uk/news/technology-35591727,5,0.119119444714
science,http://www.bbc.co.uk/news/science-environment-35421348,18,0.213154918881
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594273,10,0.142905614023
business,http://www.bbc.co.uk/news/business-35594961,5,0.142955320309
health,http://www.bbc.co.uk/news/health-35593007,4,0.123627210814
uk,http://www.bbc.co.uk/news/uk-england-35594085,9,0.21058252615
tech,http://www.bbc.co.uk/news/technology-35587387,12,0.117315768503
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594205,18,0.102077108031
uk,http://www.bbc.co.uk/news/uk-35596070,10,0.12115356055
business,http://www.bbc.co.uk/news/business-35594953,19,0.366675084313
tech,http://www.bbc.co.uk/news/technology-35595832,5,0.293464608413
tech,http://www.bbc.co.uk/news/technology-35595835,1,0.129601974271
uk,http://www.bbc.co.uk/news/uk-england-35594001,13,0.192684235418
uk,http://www.bbc.co.uk/news/uk-england-london-35597597,5,0.22456894578
uk,http://www.bbc.co.uk/news/uk-35593435,5,0.155512465093
tech,http://www.bbc.co.uk/news/technology-35595839,4,0.178199250866
uk,http://www.bbc.co.uk/news/uk-35597294,10,0.121424303794
uk,http://www.bbc.co.uk/news/uk-england-london-35595154,8,0.175699858062
uk,http://www.bbc.co.uk/news/uk-england-35595179,12,0.1018647129
tech,http://www.bbc.co.uk/news/technology-35597159,5,0.138413421916
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594206,6,0.199848849083
uk,http://www.bbc.co.uk/news/uk-35591041,5,0.12647212571
business,http://www.bbc.co.uk/news/business-35593628,5,0.118830283603
business,http://www.bbc.co.uk/news/business-35593629,1,0.144413376343
education,http://www.bbc.co.uk/news/education-35476433,5,0.125163129786
uk,http://www.bbc.co.uk/news/uk-england-london-35596830,1,0.164909022378
health,http://www.bbc.co.uk/news/health-35589929,5,0.218833683308
business,http://www.bbc.co.uk/news/business-35594650,6,0.101745420883
education,http://www.bbc.co.uk/news/education-35583344,5,0.200964723099
business,http://www.bbc.co.uk/news/business-35599802,4,0.13631980851
uk,http://www.bbc.co.uk/news/uk-35599402,4,0.250672811119
science,http://www.bbc.co.uk/news/science-environment-35595661,5,0.0981715830812
uk,http://www.bbc.co.uk/news/uk-35599182,3,0.329616049754
business,http://www.bbc.co.uk/news/business-35599253,11,0.191645334837
business,http://www.bbc.co.uk/news/business-35599413,5,0.250618959516
tech,http://www.bbc.co.uk/news/technology-35583356,5,0.132775123474
business,http://www.bbc.co.uk/news/business-35599412,5,0.146967654581
tech,http://www.bbc.co.uk/news/technology-35599483,5,0.0965434994371
uk,http://www.bbc.co.uk/news/uk-england-35597920,8,0.101596884173
uk,http://www.bbc.co.uk/news/uk-35599183,11,0.181530464024
business,http://www.bbc.co.uk/news/business-35598600,1,0.216241908888
tech,http://www.bbc.co.uk/news/technology-35600617,10,0.146714356817
business,http://www.bbc.co.uk/news/business-35598587,7,0.129240747253
tech,http://www.bbc.co.uk/news/technology-35599773,10,0.0958314261439
uk,http://www.bbc.co.uk/news/uk-35598892,4,0.121122858163
health,http://www.bbc.co.uk/news/health-35597465,10,0.125375432142
health,http://www.bbc.co.uk/news/health-35596991,6,0.142699755192
health,http://www.bbc.co.uk/news/health-35595086,5,0.254470913847
business,http://www.bbc.co.uk/news/business-35531937,4,0.114666255035
