section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-36167711,10,0.174636878204
tech,http://www.bbc.co.uk/news/technology-36173204,18,0.19380797343
science,http://www.bbc.co.uk/news/science-environment-36161778,19,0.0933154102751
uk,http://www.bbc.co.uk/news/uk-england-london-36167948,2,0.148444734546
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36171075,6,0.0999657950157
uk,http://www.bbc.co.uk/news/uk-england-london-36170094,10,0.117335653523
uk,http://www.bbc.co.uk/news/uk-england-36173582,13,0.154636166785
science,http://www.bbc.co.uk/news/science-environment-36174838,11,0.156165979951
uk,http://www.bbc.co.uk/news/uk-36174844,13,0.197898866575
business,http://www.bbc.co.uk/news/business-36172913,16,0.220171940163
uk,http://www.bbc.co.uk/news/uk-england-london-36172022,10,0.129939780483
uk,http://www.bbc.co.uk/news/uk-england-36172105,17,0.178927842595
uk,http://www.bbc.co.uk/news/uk-36169115,11,0.166971288664
uk,http://www.bbc.co.uk/news/uk-england-london-36171788,18,0.23491433635
uk,http://www.bbc.co.uk/news/uk-england-36171772,18,0.137431278141
business,http://www.bbc.co.uk/news/business-36171169,16,0.1806657096
business,http://www.bbc.co.uk/news/business-36175250,10,0.195192448222
business,http://www.bbc.co.uk/news/business-36162772,18,0.384997634697
uk,http://www.bbc.co.uk/news/uk-36175222,11,0.280705611681
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36175821,11,0.185438154126
business,http://www.bbc.co.uk/news/business-36171266,14,0.135461053572
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36160506,18,0.168585032181
uk,http://www.bbc.co.uk/news/uk-england-36174128,18,0.228477938052
health,http://www.bbc.co.uk/news/health-36170259,19,0.156644410358
health,http://www.bbc.co.uk/news/health-36177179,18,0.2399737334
business,http://www.bbc.co.uk/news/business-36177181,13,0.23104214018
education,http://www.bbc.co.uk/news/education-36177182,19,0.196813797701
science,http://www.bbc.co.uk/news/science-environment-36177185,17,0.185380577291
education,http://www.bbc.co.uk/news/education-36177186,10,0.168536278156
uk,http://www.bbc.co.uk/news/uk-36178206,3,0.130172793889
uk,http://www.bbc.co.uk/news/uk-36176698,12,0.180224140103
uk,http://www.bbc.co.uk/news/uk-england-london-36172021,5,0.130360902873
uk,http://www.bbc.co.uk/news/uk-england-36176991,12,0.127080831676
education,http://www.bbc.co.uk/news/education-36178911,10,0.212400948994
uk,http://www.bbc.co.uk/news/uk-england-london-36178327,8,0.132586733572
education,http://www.bbc.co.uk/news/education-36176846,10,0.10232140001
uk,http://www.bbc.co.uk/news/uk-england-36179249,10,0.220973824653
uk,http://www.bbc.co.uk/news/uk-england-35891577,10,0.146143873295
uk,http://www.bbc.co.uk/news/uk-england-36129638,10,0.173871060676
uk,http://www.bbc.co.uk/news/uk-36177725,18,0.19444100529
education,http://www.bbc.co.uk/news/education-36180996,10,0.21487556388
uk,http://www.bbc.co.uk/news/uk-36180998,18,0.218015148341
uk,http://www.bbc.co.uk/news/uk-36180994,10,0.30358311412
uk,http://www.bbc.co.uk/news/uk-36181334,15,0.31389096986
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36181613,10,0.193824713651
uk,http://www.bbc.co.uk/news/uk-36181870,18,0.123290360796
uk,http://www.bbc.co.uk/news/uk-36182390,2,0.171008950836
uk,http://www.bbc.co.uk/news/uk-36182120,18,0.132104705464
uk,http://www.bbc.co.uk/news/uk-19596679,11,0.130998908562
uk,http://www.bbc.co.uk/news/uk-england-36181607,16,0.150027964311
uk,http://www.bbc.co.uk/news/uk-england-36161788,10,0.152336505055
world,http://www.bbc.co.uk/news/world-36182442,14,0.309691966382
uk,http://www.bbc.co.uk/news/uk-36183523,11,0.194640292859
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36182046,6,0.115519406091
uk,http://www.bbc.co.uk/news/uk-36183473,17,0.204734730371
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36183682,11,0.289243061031
uk,http://www.bbc.co.uk/news/uk-england-london-36183599,14,0.145847646697
uk,http://www.bbc.co.uk/news/uk-36180520,18,0.114877254753
business,http://www.bbc.co.uk/news/business-36169971,13,0.232402717195
health,http://www.bbc.co.uk/news/health-36170137,1,0.197465652832
uk,http://www.bbc.co.uk/news/uk-36183932,11,0.132841268779
business,http://www.bbc.co.uk/news/business-36184250,6,0.135977848965
business,http://www.bbc.co.uk/news/business-36170359,15,0.154472418895
business,http://www.bbc.co.uk/news/business-36149134,18,0.120204705496
business,http://www.bbc.co.uk/news/business-36184666,18,0.247108482592
uk,http://www.bbc.co.uk/news/uk-36184617,11,0.128645671386
business,http://www.bbc.co.uk/news/business-36184667,16,0.155217160138
world,http://www.bbc.co.uk/news/world-36184547,19,0.252187928154
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36082559,16,0.0957563302968
business,http://www.bbc.co.uk/news/business-36163675,13,0.176336810568
business,http://www.bbc.co.uk/news/business-36185042,18,0.179864393468
uk,http://www.bbc.co.uk/news/uk-36185044,1,0.251202133327
business,http://www.bbc.co.uk/news/business-36184706,11,0.118656808598
tech,http://www.bbc.co.uk/news/technology-36185265,17,0.150528258541
uk,http://www.bbc.co.uk/news/uk-england-36185045,19,0.20361210474
business,http://www.bbc.co.uk/news/business-36185276,4,0.17950356321
business,http://www.bbc.co.uk/news/business-36185459,10,0.117505036366
health,http://www.bbc.co.uk/news/health-36185046,10,0.348589598457
tech,http://www.bbc.co.uk/news/technology-36168864,17,0.142844188261
business,http://www.bbc.co.uk/news/business-36181319,18,0.151864996987
business,http://www.bbc.co.uk/news/business-36185935,0,0.154565742639
uk,http://www.bbc.co.uk/news/uk-36186184,10,0.187016847339
business,http://www.bbc.co.uk/news/business-36185925,16,0.124679841769
education,http://www.bbc.co.uk/news/education-36149850,19,0.101567796541
uk,http://www.bbc.co.uk/news/uk-36185776,18,0.209118670194
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36185957,10,0.208504125067
tech,http://www.bbc.co.uk/news/technology-36185268,13,0.19958360954
uk,http://www.bbc.co.uk/news/uk-36185280,19,0.143623421966
uk,http://www.bbc.co.uk/news/uk-36184760,18,0.122226900014
tech,http://www.bbc.co.uk/news/technology-36168863,11,0.114737769946
science,http://www.bbc.co.uk/news/science-environment-36150502,6,0.123353365623
science,http://www.bbc.co.uk/news/science-environment-36186828,18,0.151693443487
health,http://www.bbc.co.uk/news/health-36168717,1,0.114216755644
uk,http://www.bbc.co.uk/news/uk-36186384,18,0.131714103563
tech,http://www.bbc.co.uk/news/technology-36185273,17,0.124076386635
uk,http://www.bbc.co.uk/news/uk-england-36188336,10,0.134308424108
tech,http://www.bbc.co.uk/news/technology-36185622,2,0.101457575574
uk,http://www.bbc.co.uk/news/uk-36186391,18,0.197145021324
business,http://www.bbc.co.uk/news/business-36188501,16,0.0946382225123
uk,http://www.bbc.co.uk/news/uk-36187071,19,0.266924748269
health,http://www.bbc.co.uk/news/health-36188285,1,0.165647160589
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36188804,6,0.195153439264
business,http://www.bbc.co.uk/news/business-36181320,11,0.155953456778
business,http://www.bbc.co.uk/news/business-36188503,18,0.140954017641
uk,http://www.bbc.co.uk/news/uk-36187592,11,0.292547472798
business,http://www.bbc.co.uk/news/business-36187103,12,0.135756915787
business,http://www.bbc.co.uk/news/business-36181318,11,0.150302132654
business,http://www.bbc.co.uk/news/business-36161580,18,0.146621819302
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36140750,13,0.235037888725
business,http://www.bbc.co.uk/news/business-36158623,18,0.102032493383
uk,http://www.bbc.co.uk/news/uk-36188472,11,0.166836129047
business,http://www.bbc.co.uk/news/business-36172195,13,0.244179253728
uk,http://www.bbc.co.uk/news/uk-england-35999707,18,0.157435431813
uk,http://www.bbc.co.uk/news/uk-england-36047612,18,0.103875645473
uk,http://www.bbc.co.uk/news/uk-36188805,16,0.172058938984
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36172206,13,0.10727694686
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168647,11,0.150134721055
science,http://www.bbc.co.uk/news/science-environment-36186227,19,0.137776119306
business,http://www.bbc.co.uk/news/business-36190224,6,0.201625094456
uk,http://www.bbc.co.uk/news/uk-36190433,11,0.184392128573
uk,http://www.bbc.co.uk/news/uk-england-london-36190168,18,0.178139782645
business,http://www.bbc.co.uk/news/business-36189598,18,0.0917625749712
business,http://www.bbc.co.uk/news/business-36189247,18,0.129047589559
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191143,3,0.134542551753
business,http://www.bbc.co.uk/news/business-36190226,16,0.128835848802
business,http://www.bbc.co.uk/news/business-36191046,18,0.198623250175
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191055,14,0.143849523468
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192638,18,0.304456679719
business,http://www.bbc.co.uk/news/business-36190246,14,0.171436714311
tech,http://www.bbc.co.uk/news/technology-36191548,10,0.132999641913
tech,http://www.bbc.co.uk/news/technology-36185885,2,0.145695297177
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191146,17,0.113604084326
world,http://www.bbc.co.uk/news/world-36190043,11,0.212637468072
business,http://www.bbc.co.uk/news/business-36192471,16,0.137225350476
tech,http://www.bbc.co.uk/news/technology-36192999,17,0.132002724702
uk,http://www.bbc.co.uk/news/uk-england-36193549,10,0.271771141918
tech,http://www.bbc.co.uk/news/technology-36194494,19,0.366005671941
business,http://www.bbc.co.uk/news/business-36190227,18,0.114094208694
uk,http://www.bbc.co.uk/news/uk-england-london-36191019,10,0.224482577043
uk,http://www.bbc.co.uk/news/uk-england-london-36192834,5,0.117947267623
education,http://www.bbc.co.uk/news/education-36192219,11,0.112551688202
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192131,19,0.138528629752
tech,http://www.bbc.co.uk/news/technology-36191165,18,0.110542144493
tech,http://www.bbc.co.uk/news/technology-36192947,17,0.1019725467
uk,http://www.bbc.co.uk/news/uk-36190249,18,0.195082861585
science,http://www.bbc.co.uk/news/science-environment-36195562,10,0.112551123703
uk,http://www.bbc.co.uk/news/uk-36192189,11,0.115513165321
uk,http://www.bbc.co.uk/news/uk-england-36193382,14,0.125692137017
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36193750,18,0.123714214994
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36195979,10,0.124073483925
uk,http://www.bbc.co.uk/news/uk-england-36188979,13,0.10504063486
uk,http://www.bbc.co.uk/news/uk-england-london-36194979,8,0.131574195673
uk,http://www.bbc.co.uk/news/uk-england-london-36191461,11,0.175992529188
uk,http://www.bbc.co.uk/news/uk-england-36191981,6,0.186356276243
uk,http://www.bbc.co.uk/news/uk-36196448,11,0.192712066102
uk,http://www.bbc.co.uk/news/uk-england-36131630,2,0.0967079154335
uk,http://www.bbc.co.uk/news/uk-england-36191402,11,0.168898930862
business,http://www.bbc.co.uk/news/business-36191157,11,0.129074387801
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191052,10,0.146365026625
uk,http://www.bbc.co.uk/news/uk-england-36189909,18,0.151770048273
uk,http://www.bbc.co.uk/news/uk-36197533,17,0.199174772608
uk,http://www.bbc.co.uk/news/uk-36195445,11,0.150722494813
uk,http://www.bbc.co.uk/news/uk-england-london-36198665,9,0.149023650588
world,http://www.bbc.co.uk/news/world-32485586,19,0.101606719595
science,http://www.bbc.co.uk/news/science-environment-36194424,6,0.113349566134
uk,http://www.bbc.co.uk/news/uk-england-36197383,10,0.117719140379
uk,http://www.bbc.co.uk/news/uk-36194594,18,0.160401220382
business,http://www.bbc.co.uk/news/business-36189022,11,0.140372204254
business,http://www.bbc.co.uk/news/business-36190229,10,0.113027680915
education,http://www.bbc.co.uk/news/education-36188634,10,0.117657385913
uk,http://www.bbc.co.uk/news/uk-england-36198743,10,0.140966990882
uk,http://www.bbc.co.uk/news/uk-england-36199481,16,0.134781105485
uk,http://www.bbc.co.uk/news/uk-england-london-36198426,13,0.175461102626
education,http://www.bbc.co.uk/news/education-36190441,10,0.166496916605
business,http://www.bbc.co.uk/news/business-36196524,13,0.126661015019
business,http://www.bbc.co.uk/news/business-36199185,11,0.315412541308
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36199780,18,0.389444939098
business,http://www.bbc.co.uk/news/business-36199738,16,0.154665791602
business,http://www.bbc.co.uk/news/business-35884856,13,0.164075409097
uk,http://www.bbc.co.uk/news/uk-england-london-36195209,18,0.221672989135
uk,http://www.bbc.co.uk/news/uk-england-london-36170239,18,0.143500771028
business,http://www.bbc.co.uk/news/business-36164060,18,0.114032584218
uk,http://www.bbc.co.uk/news/uk-england-london-36191020,18,0.226383057379
uk,http://www.bbc.co.uk/news/uk-england-36037253,11,0.119601438569
tech,http://www.bbc.co.uk/news/technology-36197978,2,0.258698453291
tech,http://www.bbc.co.uk/news/technology-35746648,18,0.169867645759
tech,http://www.bbc.co.uk/news/technology-36160798,10,0.201856772275
business,http://www.bbc.co.uk/news/business-36190700,17,0.189994635494
world,http://www.bbc.co.uk/news/world-36199901,10,0.0978823582806
business,http://www.bbc.co.uk/news/business-36199614,13,0.165431455747
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36195983,18,0.241505023239
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36199785,18,0.153129796464
uk,http://www.bbc.co.uk/news/uk-england-london-36200933,8,0.174520622223
business,http://www.bbc.co.uk/news/business-36200886,17,0.164709683227
business,http://www.bbc.co.uk/news/business-36199607,19,0.144244208632
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201567,16,0.208828214303
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201446,18,0.211476910101
tech,http://www.bbc.co.uk/news/technology-36200987,13,0.290712663794
world,http://www.bbc.co.uk/news/world-10768282,10,0.350064731809
business,http://www.bbc.co.uk/news/business-36200389,18,0.118727339016
education,http://www.bbc.co.uk/news/education-36196665,19,0.177191440644
science,http://www.bbc.co.uk/news/science-environment-36197657,10,0.090577107775
business,http://www.bbc.co.uk/news/business-36192924,11,0.118772914981
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201693,11,0.114847765828
business,http://www.bbc.co.uk/news/business-36200778,10,0.159561755672
tech,http://www.bbc.co.uk/news/technology-36195454,18,0.121206897827
health,http://www.bbc.co.uk/news/health-36203103,19,0.244754319721
uk,http://www.bbc.co.uk/news/uk-england-36201379,16,0.117238154769
tech,http://www.bbc.co.uk/news/technology-36202904,8,0.124465716316
science,http://www.bbc.co.uk/news/science-environment-36202752,18,0.13195812373
uk,http://www.bbc.co.uk/news/uk-england-london-36202952,9,0.175203795743
uk,http://www.bbc.co.uk/news/uk-36200988,19,0.157285334738
business,http://www.bbc.co.uk/news/business-36205017,13,0.13480027063
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201696,18,0.203246445273
business,http://www.bbc.co.uk/news/business-36204838,5,0.139118864008
uk,http://www.bbc.co.uk/news/uk-england-london-36200939,17,0.170724709294
tech,http://www.bbc.co.uk/news/technology-36203043,17,0.114810331155
uk,http://www.bbc.co.uk/news/uk-england-36205354,10,0.161325449328
tech,http://www.bbc.co.uk/news/technology-36203674,18,0.133132990616
uk,http://www.bbc.co.uk/news/uk-36200989,11,0.219591209677
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201807,18,0.120363236393
health,http://www.bbc.co.uk/news/health-36193766,18,0.27552089255
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36202993,9,0.185070259189
uk,http://www.bbc.co.uk/news/uk-england-36195422,17,0.107692647601
uk,http://www.bbc.co.uk/news/uk-england-36202551,17,0.182631828144
business,http://www.bbc.co.uk/news/business-36200481,18,0.210576997827
uk,http://www.bbc.co.uk/news/uk-england-london-36204892,10,0.104218472514
business,http://www.bbc.co.uk/news/business-36200883,6,0.137959122402
business,http://www.bbc.co.uk/news/business-36200773,18,0.119876665761
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36204348,11,0.173053085758
business,http://www.bbc.co.uk/news/business-36201299,3,0.139806376328
uk,http://www.bbc.co.uk/news/uk-36159866,18,0.113423962897
uk,http://www.bbc.co.uk/news/uk-36200359,14,0.0867669213646
tech,http://www.bbc.co.uk/news/technology-36203675,0,0.115257102659
uk,http://www.bbc.co.uk/news/uk-england-london-36206171,18,0.136839582671
uk,http://www.bbc.co.uk/news/uk-england-london-36204454,18,0.173609281805
health,http://www.bbc.co.uk/news/health-36202622,19,0.156406773029
business,http://www.bbc.co.uk/news/business-36208146,18,0.197778895639
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36207521,10,0.373612354923
business,http://www.bbc.co.uk/news/business-36206679,2,0.101453595923
health,http://www.bbc.co.uk/news/health-36190411,18,0.14888478953
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36206936,19,0.11656489506
uk,http://www.bbc.co.uk/news/uk-england-london-36204895,13,0.14681904163
uk,http://www.bbc.co.uk/news/uk-36205411,18,0.098134247648
uk,http://www.bbc.co.uk/news/uk-36208500,11,0.262567010356
uk,http://www.bbc.co.uk/news/uk-england-london-36202943,8,0.179911276616
business,http://www.bbc.co.uk/news/business-36205215,18,0.140485268342
science,http://www.bbc.co.uk/news/science-environment-36197656,5,0.123023463815
uk,http://www.bbc.co.uk/news/uk-36209205,18,0.194317468528
business,http://www.bbc.co.uk/news/business-36209248,16,0.191298217078
uk,http://www.bbc.co.uk/news/uk-england-36205781,10,0.121385133616
business,http://www.bbc.co.uk/news/business-36205021,18,0.183066635335
uk,http://www.bbc.co.uk/news/uk-england-36196674,13,0.169498821598
business,http://www.bbc.co.uk/news/business-36162953,8,0.120972585218
business,http://www.bbc.co.uk/news/business-36203268,10,0.13039976109
business,http://www.bbc.co.uk/news/business-36082026,11,0.130482081573
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161102,19,0.193347517665
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161100,13,0.22220165553
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161099,19,0.117833732592
business,http://www.bbc.co.uk/news/business-36209759,11,0.167333665901
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36210705,18,0.272302779773
tech,http://www.bbc.co.uk/news/technology-36201895,19,0.149174592431
health,http://www.bbc.co.uk/news/health-36210371,19,0.177683869276
uk,http://www.bbc.co.uk/news/uk-36210373,6,0.162322074654
uk,http://www.bbc.co.uk/news/uk-england-36210234,13,0.106156542625
health,http://www.bbc.co.uk/news/health-36208003,19,0.201906031811
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211782,18,0.106644868259
health,http://www.bbc.co.uk/news/health-36211039,16,0.157835379542
tech,http://www.bbc.co.uk/news/technology-36212085,5,0.142422049703
business,http://www.bbc.co.uk/news/business-36210323,13,0.139287756685
education,http://www.bbc.co.uk/news/education-36203613,11,0.120250452612
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211752,19,0.131753646352
uk,http://www.bbc.co.uk/news/uk-36210378,10,0.27105795871
uk,http://www.bbc.co.uk/news/uk-england-36212637,2,0.098505903005
world,http://www.bbc.co.uk/news/world-36205637,16,0.179601177395
education,http://www.bbc.co.uk/news/education-36211900,18,0.125228742653
tech,http://www.bbc.co.uk/news/technology-36212446,16,0.103580224519
business,http://www.bbc.co.uk/news/business-36210819,4,0.107624721755
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36149424,18,0.148600095535
tech,http://www.bbc.co.uk/news/technology-36213580,12,0.0930373854187
uk,http://www.bbc.co.uk/news/uk-england-36212429,11,0.109019517916
health,http://www.bbc.co.uk/news/health-36211190,19,0.27435201057
tech,http://www.bbc.co.uk/news/technology-36212451,16,0.184004429511
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211761,11,0.158249849248
health,http://www.bbc.co.uk/news/health-36213788,11,0.195897095036
business,http://www.bbc.co.uk/news/business-36211049,16,0.139757008703
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36213791,5,0.217692949369
world,http://www.bbc.co.uk/news/world-36209833,18,0.14935867114
business,http://www.bbc.co.uk/news/business-36210097,6,0.149084860473
uk,http://www.bbc.co.uk/news/uk-36210727,18,0.140409498133
tech,http://www.bbc.co.uk/news/technology-36212086,2,0.120764572443
science,http://www.bbc.co.uk/news/science-environment-36212145,9,0.0911731607151
uk,http://www.bbc.co.uk/news/uk-36202174,4,0.166631610536
tech,http://www.bbc.co.uk/news/technology-36138003,2,0.196893789087
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36214090,18,0.163639858549
uk,http://www.bbc.co.uk/news/uk-england-36210923,13,0.109337693247
science,http://www.bbc.co.uk/news/science-environment-36215582,11,0.0981821377024
business,http://www.bbc.co.uk/news/business-36210465,10,0.155844011619
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36215388,14,0.150257062515
uk,http://www.bbc.co.uk/news/uk-england-36214988,13,0.18654381222
health,http://www.bbc.co.uk/news/health-36211045,18,0.166727678238
uk,http://www.bbc.co.uk/news/uk-england-36217935,16,0.203844549666
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36203834,2,0.0980465709377
uk,http://www.bbc.co.uk/news/uk-36218480,11,0.15244974236
uk,http://www.bbc.co.uk/news/uk-england-london-36218363,18,0.113977292993
uk,http://www.bbc.co.uk/news/uk-36218540,6,0.139800290601
uk,http://www.bbc.co.uk/news/uk-england-london-36210786,16,0.153987893798
uk,http://www.bbc.co.uk/news/uk-36218494,17,0.249666007163
tech,http://www.bbc.co.uk/news/technology-36143508,17,0.236736946748
business,http://www.bbc.co.uk/news/business-36194759,18,0.175437749081
tech,http://www.bbc.co.uk/news/technology-36197703,16,0.0974116570365
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36212056,18,0.309790267272
uk,http://www.bbc.co.uk/news/uk-36218629,18,0.156767815442
