section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-36235940,5,0.196581305687
business,http://www.bbc.co.uk/news/business-36236790,17,0.13767926495
uk,http://www.bbc.co.uk/news/uk-england-london-36237654,19,0.177572791633
education,http://www.bbc.co.uk/news/education-36237658,2,0.153285390162
uk,http://www.bbc.co.uk/news/uk-36236605,1,0.303074391949
health,http://www.bbc.co.uk/news/health-36237052,6,0.105203078738
uk,http://www.bbc.co.uk/news/uk-36239805,19,0.100223260121
business,http://www.bbc.co.uk/news/business-36231399,0,0.134873639633
uk,http://www.bbc.co.uk/news/uk-36239809,10,0.24053363285
science,http://www.bbc.co.uk/news/science-environment-36226312,10,0.108987923398
business,http://www.bbc.co.uk/news/business-36226813,10,0.150848476358
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36225696,1,0.123447981281
uk,http://www.bbc.co.uk/news/uk-36239958,11,0.106721873614
uk,http://www.bbc.co.uk/news/uk-england-35376020,10,0.120322686074
uk,http://www.bbc.co.uk/news/uk-36240614,15,0.0824448913628
uk,http://www.bbc.co.uk/news/uk-36240801,6,0.134506602372
health,http://www.bbc.co.uk/news/health-36240796,3,0.152588865608
uk,http://www.bbc.co.uk/news/uk-36240802,12,0.226333975953
uk,http://www.bbc.co.uk/news/uk-36240804,19,0.20706391249
uk,http://www.bbc.co.uk/news/uk-36241233,12,0.181236401513
uk,http://www.bbc.co.uk/news/uk-36240805,10,0.247496843251
uk,http://www.bbc.co.uk/news/uk-36239741,10,0.177659128406
uk,http://www.bbc.co.uk/news/uk-england-36169220,3,0.126365114411
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36241794,10,0.182418384179
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36241498,12,0.128742997865
business,http://www.bbc.co.uk/news/business-36241667,10,0.099808686118
uk,http://www.bbc.co.uk/news/uk-england-london-36241292,3,0.177866782749
uk,http://www.bbc.co.uk/news/uk-england-london-36241286,10,0.13368209388
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36242216,17,0.115350838961
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36243985,1,0.22621307605
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924928,10,0.476472361598
uk,http://www.bbc.co.uk/news/uk-36240798,6,0.220719273628
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36244330,11,0.160847364327
education,http://www.bbc.co.uk/news/education-36229995,18,0.193547674626
uk,http://www.bbc.co.uk/news/uk-36227596,4,0.287523073278
business,http://www.bbc.co.uk/news/business-36202226,10,0.102733814704
uk,http://www.bbc.co.uk/news/uk-36241675,4,0.1377308401
business,http://www.bbc.co.uk/news/business-36244694,19,0.230381266786
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36244333,10,0.230307247001
uk,http://www.bbc.co.uk/news/uk-england-36226957,10,0.117158419562
business,http://www.bbc.co.uk/news/business-36244765,13,0.137919893073
business,http://www.bbc.co.uk/news/business-36243871,10,0.165111774212
business,http://www.bbc.co.uk/news/business-36242312,10,0.108991647179
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36245749,10,0.408854774425
business,http://www.bbc.co.uk/news/business-36245756,10,0.23075132271
education,http://www.bbc.co.uk/news/education-36245685,10,0.325554336089
business,http://www.bbc.co.uk/news/business-36244757,10,0.145754329706
uk,http://www.bbc.co.uk/news/uk-36245666,11,0.164400846494
tech,http://www.bbc.co.uk/news/technology-36247186,6,0.130384887657
business,http://www.bbc.co.uk/news/business-36243862,10,0.175047474008
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246774,12,0.117985660199
tech,http://www.bbc.co.uk/news/technology-36247289,17,0.124444676229
business,http://www.bbc.co.uk/news/business-36245354,10,0.205677251969
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246976,16,0.0851836453121
business,http://www.bbc.co.uk/news/business-36246309,10,0.122329524663
tech,http://www.bbc.co.uk/news/technology-36247309,16,0.117532327515
health,http://www.bbc.co.uk/news/health-36247499,3,0.297561123564
uk,http://www.bbc.co.uk/news/uk-england-london-36194959,11,0.086776178684
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36248187,6,0.144993291338
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246775,0,0.205203195124
uk,http://www.bbc.co.uk/news/uk-england-36247429,18,0.141907442497
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246045,10,0.15176935962
uk,http://www.bbc.co.uk/news/uk-36248405,17,0.182047520925
education,http://www.bbc.co.uk/news/education-36248787,2,0.115028053139
business,http://www.bbc.co.uk/news/business-36245023,1,0.133969423151
education,http://www.bbc.co.uk/news/education-36248790,16,0.114033645899
business,http://www.bbc.co.uk/news/business-36246713,17,0.114553857602
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36228369,10,0.159154151015
business,http://www.bbc.co.uk/news/business-36248176,10,0.127931877049
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246776,18,0.172686621477
uk,http://www.bbc.co.uk/news/uk-36249804,19,0.17873555025
uk,http://www.bbc.co.uk/news/uk-36248535,10,0.194936319304
health,http://www.bbc.co.uk/news/health-36225590,10,0.105784017569
uk,http://www.bbc.co.uk/news/uk-england-london-36249567,17,0.102777196427
business,http://www.bbc.co.uk/news/business-36245363,13,0.11378223561
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246778,10,0.12803060912
science,http://www.bbc.co.uk/news/science-environment-36251642,10,0.16334707944
uk,http://www.bbc.co.uk/news/uk-england-36249926,18,0.10886312115
tech,http://www.bbc.co.uk/news/technology-36247314,10,0.114976837517
business,http://www.bbc.co.uk/news/business-36248181,3,0.123848867324
health,http://www.bbc.co.uk/news/health-36230769,4,0.104223381085
uk,http://www.bbc.co.uk/news/uk-36251823,3,0.165410176976
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36251452,19,0.404063791579
science,http://www.bbc.co.uk/news/science-environment-36228327,3,0.115189962583
business,http://www.bbc.co.uk/news/business-36248568,17,0.184551905461
science,http://www.bbc.co.uk/news/science-environment-36252487,13,0.200501692447
tech,http://www.bbc.co.uk/news/technology-36253244,1,0.372835011539
world,http://www.bbc.co.uk/news/world-36244069,10,0.161924733167
business,http://www.bbc.co.uk/news/business-36250326,10,0.127588099813
uk,http://www.bbc.co.uk/news/uk-36251828,14,0.161773505956
business,http://www.bbc.co.uk/news/business-36252692,10,0.168459943311
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246040,4,0.0948879085679
health,http://www.bbc.co.uk/news/health-36247506,19,0.151564628942
health,http://www.bbc.co.uk/news/health-36163696,10,0.212979215554
business,http://www.bbc.co.uk/news/business-36215293,10,0.1643163703
business,http://www.bbc.co.uk/news/business-35707141,10,0.209239206796
science,http://www.bbc.co.uk/news/science-environment-36230858,19,0.113474568446
business,http://www.bbc.co.uk/news/business-36215778,17,0.212004380213
business,http://www.bbc.co.uk/news/business-36244547,19,0.145263319154
tech,http://www.bbc.co.uk/news/technology-36201899,18,0.179665592189
uk,http://www.bbc.co.uk/news/uk-england-36250684,1,0.25757443252
uk,http://www.bbc.co.uk/news/uk-england-36250538,1,0.156816390247
business,http://www.bbc.co.uk/news/business-36253411,12,0.228308869804
science,http://www.bbc.co.uk/news/science-environment-36253638,19,0.259220428179
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36248863,10,0.419806210649
business,http://www.bbc.co.uk/news/business-36252321,10,0.163313722574
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36248396,10,0.0906616990374
business,http://www.bbc.co.uk/news/business-36251063,2,0.207576122558
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192058,10,0.168703968298
business,http://www.bbc.co.uk/news/business-36254557,12,0.11156831319
business,http://www.bbc.co.uk/news/business-36254231,10,0.13203919469
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36254801,14,0.132661677581
world,http://www.bbc.co.uk/news/world-36253676,10,0.131547440056
business,http://www.bbc.co.uk/news/business-36254238,10,0.12694115947
uk,http://www.bbc.co.uk/news/uk-36254332,3,0.235771170227
business,http://www.bbc.co.uk/news/business-36254071,10,0.120093635118
uk,http://www.bbc.co.uk/news/uk-england-36249174,6,0.158397049975
business,http://www.bbc.co.uk/news/business-36253592,15,0.117060528982
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36255283,10,0.171350762051
science,http://www.bbc.co.uk/news/science-environment-36252141,10,0.125646254041
science,http://www.bbc.co.uk/news/science-environment-36255957,10,0.180205650519
uk,http://www.bbc.co.uk/news/uk-england-36254891,10,0.128800836524
uk,http://www.bbc.co.uk/news/uk-england-36254411,4,0.119807115813
uk,http://www.bbc.co.uk/news/uk-england-london-36256137,11,0.163056548865
business,http://www.bbc.co.uk/news/business-36257107,1,0.160747131972
uk,http://www.bbc.co.uk/news/uk-36253518,3,0.0791992382378
business,http://www.bbc.co.uk/news/business-36256358,3,0.112920276004
tech,http://www.bbc.co.uk/news/technology-36256581,11,0.116680485213
education,http://www.bbc.co.uk/news/education-36258158,18,0.306441496584
uk,http://www.bbc.co.uk/news/uk-england-36248961,10,0.151517709142
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36255252,1,0.161197602572
tech,http://www.bbc.co.uk/news/technology-36256482,10,0.300873117016
business,http://www.bbc.co.uk/news/business-36257109,10,0.156252883026
uk,http://www.bbc.co.uk/news/uk-36257941,10,0.18859282525
uk,http://www.bbc.co.uk/news/uk-england-london-36259593,8,0.209565050585
education,http://www.bbc.co.uk/news/education-35907385,18,0.141239757878
tech,http://www.bbc.co.uk/news/technology-36257150,18,0.242448013981
tech,http://www.bbc.co.uk/news/technology-36257147,10,0.158071383776
education,http://www.bbc.co.uk/news/education-36256002,10,0.177896282008
business,http://www.bbc.co.uk/news/business-36257972,0,0.110328856485
tech,http://www.bbc.co.uk/news/technology-36256590,10,0.132997814731
uk,http://www.bbc.co.uk/news/uk-england-london-36260310,10,0.246152720791
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36257968,10,0.133763664742
tech,http://www.bbc.co.uk/news/technology-36256765,10,0.229765687863
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36255243,1,0.159205032776
uk,http://www.bbc.co.uk/news/uk-england-36257689,3,0.236549076637
health,http://www.bbc.co.uk/news/health-36248862,10,0.261936590838
uk,http://www.bbc.co.uk/news/uk-england-london-36257539,10,0.109949045244
uk,http://www.bbc.co.uk/news/uk-36254660,0,0.167382620556
uk,http://www.bbc.co.uk/news/uk-36261170,3,0.148821526491
uk,http://www.bbc.co.uk/news/uk-england-london-36259227,10,0.124446238049
health,http://www.bbc.co.uk/news/health-36258515,8,0.105460929163
tech,http://www.bbc.co.uk/news/technology-36259782,10,0.173909572131
science,http://www.bbc.co.uk/news/science-environment-36256725,19,0.233607373272
uk,http://www.bbc.co.uk/news/uk-england-london-36259601,19,0.117923678423
uk,http://www.bbc.co.uk/news/uk-36261996,17,0.77343990931
uk,http://www.bbc.co.uk/news/uk-england-36256790,3,0.12216973283
uk,http://www.bbc.co.uk/news/uk-england-36260871,11,0.0992847327332
business,http://www.bbc.co.uk/news/business-36262029,17,0.150621174875
education,http://www.bbc.co.uk/news/education-36254659,18,0.275935928484
uk,http://www.bbc.co.uk/news/uk-england-36262188,0,0.128006006728
uk,http://www.bbc.co.uk/news/uk-36259338,6,0.278178048574
uk,http://www.bbc.co.uk/news/uk-england-36262335,10,0.22645965133
business,http://www.bbc.co.uk/news/business-36262767,10,0.158918268888
uk,http://www.bbc.co.uk/news/uk-36259342,3,0.228168544813
business,http://www.bbc.co.uk/news/business-36260352,10,0.186858946269
uk,http://www.bbc.co.uk/news/uk-england-london-36260318,17,0.120730348954
business,http://www.bbc.co.uk/news/business-36262475,10,0.193975180897
uk,http://www.bbc.co.uk/news/uk-36259343,7,0.172080847372
science,http://www.bbc.co.uk/news/science-environment-36263341,3,0.220211673886
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36250917,10,0.103508215669
health,http://www.bbc.co.uk/news/health-36259719,10,0.111475568383
uk,http://www.bbc.co.uk/news/uk-36263498,12,0.194263359598
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36259654,2,0.239671888141
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36262236,10,0.326165582396
business,http://www.bbc.co.uk/news/business-36216987,10,0.205510843401
business,http://www.bbc.co.uk/news/business-35755492,17,0.102475804817
business,http://www.bbc.co.uk/news/business-36263715,17,0.192024397154
science,http://www.bbc.co.uk/news/science-environment-36256733,10,0.180674962191
tech,http://www.bbc.co.uk/news/technology-36263803,1,0.194330028537
uk,http://www.bbc.co.uk/news/uk-england-36024690,17,0.103507496207
uk,http://www.bbc.co.uk/news/uk-england-london-36262199,14,0.127028882889
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168651,1,0.169490397332
health,http://www.bbc.co.uk/news/health-36250079,10,0.127540976727
business,http://www.bbc.co.uk/news/business-36263876,1,0.116816228153
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36261640,10,0.192791931639
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36264782,17,0.37687926313
business,http://www.bbc.co.uk/news/business-36263701,19,0.133235069941
tech,http://www.bbc.co.uk/news/technology-36259851,10,0.199353592799
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36264768,3,0.115499627553
business,http://www.bbc.co.uk/news/business-36263692,10,0.24953945919
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36265371,10,0.130087137121
business,http://www.bbc.co.uk/news/business-36265565,1,0.155841769789
uk,http://www.bbc.co.uk/news/uk-36264481,0,0.283551079234
uk,http://www.bbc.co.uk/news/uk-england-36264894,0,0.159382108733
uk,http://www.bbc.co.uk/news/uk-england-london-36262197,14,0.185947880091
business,http://www.bbc.co.uk/news/business-36266178,1,0.0960334741588
uk,http://www.bbc.co.uk/news/uk-36264634,0,0.26712340584
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36265394,0,0.200277738535
education,http://www.bbc.co.uk/news/education-36265978,10,0.200301369349
tech,http://www.bbc.co.uk/news/technology-36265455,10,0.133451902787
uk,http://www.bbc.co.uk/news/uk-36267364,10,0.126009760858
uk,http://www.bbc.co.uk/news/uk-england-36265828,0,0.262655160641
science,http://www.bbc.co.uk/news/science-environment-36262993,17,0.241595752625
business,http://www.bbc.co.uk/news/business-36266934,17,0.122633480778
uk,http://www.bbc.co.uk/news/uk-36264631,10,0.124748970347
science,http://www.bbc.co.uk/news/science-environment-36266265,15,0.169663916675
science,http://www.bbc.co.uk/news/science-environment-36266264,19,0.171134036711
tech,http://www.bbc.co.uk/news/technology-36268192,7,0.257502285319
uk,http://www.bbc.co.uk/news/uk-36263685,10,0.0935316591941
uk,http://www.bbc.co.uk/news/uk-36268680,10,0.259609297966
uk,http://www.bbc.co.uk/news/uk-england-london-36266230,10,0.185501748759
business,http://www.bbc.co.uk/news/business-36266924,10,0.12132319822
tech,http://www.bbc.co.uk/news/technology-36268580,1,0.213276710105
tech,http://www.bbc.co.uk/news/technology-36266632,0,0.0865975185659
uk,http://www.bbc.co.uk/news/uk-england-london-36268662,10,0.141651594405
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36267294,13,0.138879942375
uk,http://www.bbc.co.uk/news/uk-36268650,0,0.184188123487
uk,http://www.bbc.co.uk/news/uk-england-london-36264229,10,0.176984715357
uk,http://www.bbc.co.uk/news/uk-england-london-36266233,8,0.188560783186
uk,http://www.bbc.co.uk/news/uk-36264483,3,0.216787790165
uk,http://www.bbc.co.uk/news/uk-36267052,3,0.124440851294
uk,http://www.bbc.co.uk/news/uk-england-london-36268664,8,0.132071576199
business,http://www.bbc.co.uk/news/business-36266179,10,0.168557417373
business,http://www.bbc.co.uk/news/business-36264975,11,0.114446365065
business,http://www.bbc.co.uk/news/business-36269595,10,0.104034053937
uk,http://www.bbc.co.uk/news/uk-england-london-36266234,11,0.165520569079
education,http://www.bbc.co.uk/news/education-36256350,2,0.108611499353
tech,http://www.bbc.co.uk/news/technology-36267011,7,0.102924852529
tech,http://www.bbc.co.uk/news/technology-36271249,17,0.119969566331
business,http://www.bbc.co.uk/news/business-36248794,16,0.148991560709
health,http://www.bbc.co.uk/news/health-36248691,18,0.104586517352
uk,http://www.bbc.co.uk/news/uk-36267818,6,0.113139651805
uk,http://www.bbc.co.uk/news/uk-36268653,17,0.33764315421
business,http://www.bbc.co.uk/news/business-36266181,14,0.126475574542
uk,http://www.bbc.co.uk/news/uk-36261794,10,0.152834364316
uk,http://www.bbc.co.uk/news/uk-england-london-36270664,17,0.220989293616
business,http://www.bbc.co.uk/news/business-36272031,10,0.132369163244
education,http://www.bbc.co.uk/news/education-36271918,19,0.16339513344
business,http://www.bbc.co.uk/news/business-36269150,10,0.192802504407
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36265397,1,0.115926368484
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36271920,10,0.37791938257
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36272555,14,0.185638697876
business,http://www.bbc.co.uk/news/business-36270198,10,0.354139766255
uk,http://www.bbc.co.uk/news/uk-36270899,6,0.316140856512
business,http://www.bbc.co.uk/news/business-36225981,12,0.105965499713
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36259655,3,0.170097947804
business,http://www.bbc.co.uk/news/business-36266180,17,0.131440060112
business,http://www.bbc.co.uk/news/business-36266941,10,0.192224607896
tech,http://www.bbc.co.uk/news/technology-36257643,19,0.258071811541
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36225698,10,0.169234523385
health,http://www.bbc.co.uk/news/health-36266873,6,0.111470790306
health,http://www.bbc.co.uk/news/health-36266826,12,0.0862970171232
uk,http://www.bbc.co.uk/news/uk-england-london-36269251,11,0.250511887769
uk,http://www.bbc.co.uk/news/uk-36272919,3,0.101638813346
uk,http://www.bbc.co.uk/news/uk-england-london-36272893,10,0.217174226122
uk,http://www.bbc.co.uk/news/uk-36273188,1,0.213231541026
business,http://www.bbc.co.uk/news/business-36273449,12,0.180662841885
business,http://www.bbc.co.uk/news/business-36273267,1,0.103637075884
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36274601,1,0.164332408498
uk,http://www.bbc.co.uk/news/uk-england-36257219,10,0.118390023911
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36274235,1,0.132614245438
business,http://www.bbc.co.uk/news/business-36272225,10,0.127354126816
business,http://www.bbc.co.uk/news/business-36273124,6,0.116536350822
uk,http://www.bbc.co.uk/news/uk-36273678,18,0.227914688746
uk,http://www.bbc.co.uk/news/uk-36273890,10,0.0981026704694
health,http://www.bbc.co.uk/news/health-36275608,3,0.0993590372437
uk,http://www.bbc.co.uk/news/uk-england-36270047,10,0.115835441128
health,http://www.bbc.co.uk/news/health-36274791,10,0.150009648175
health,http://www.bbc.co.uk/news/health-36271084,10,0.172035539577
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36274589,17,0.119862131268
uk,http://www.bbc.co.uk/news/uk-36273679,3,0.379409410785
uk,http://www.bbc.co.uk/news/uk-36274390,3,0.135104002895
science,http://www.bbc.co.uk/news/science-environment-36275142,16,0.160920425222
tech,http://www.bbc.co.uk/news/technology-36275537,10,0.156338603305
science,http://www.bbc.co.uk/news/science-environment-36272728,17,0.10102898097
uk,http://www.bbc.co.uk/news/uk-36274015,10,0.131867038441
business,http://www.bbc.co.uk/news/business-36275787,0,0.111304155818
business,http://www.bbc.co.uk/news/business-36273122,6,0.107278833968
uk,http://www.bbc.co.uk/news/uk-36273894,10,0.111125263689
uk,http://www.bbc.co.uk/news/uk-england-london-36275203,10,0.164353352099
tech,http://www.bbc.co.uk/news/technology-36275547,17,0.108770364358
education,http://www.bbc.co.uk/news/education-36276590,11,0.148932407036
tech,http://www.bbc.co.uk/news/technology-36268581,4,0.114319767497
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36277626,1,0.168570957541
tech,http://www.bbc.co.uk/news/technology-36276754,10,0.188665171685
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36269295,17,0.135471326022
uk,http://www.bbc.co.uk/news/uk-england-36276824,6,0.149719263425
uk,http://www.bbc.co.uk/news/uk-36275351,12,0.11349181018
uk,http://www.bbc.co.uk/news/uk-36276570,17,0.288453798372
business,http://www.bbc.co.uk/news/business-36277818,6,0.111026822091
tech,http://www.bbc.co.uk/news/technology-36275930,10,0.120151130937
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36278403,17,0.307228511805
business,http://www.bbc.co.uk/news/business-36273448,17,0.104231633989
business,http://www.bbc.co.uk/news/business-36278625,17,0.272548113718
business,http://www.bbc.co.uk/news/business-36278620,1,0.253149518883
tech,http://www.bbc.co.uk/news/technology-36276671,10,0.110664523722
uk,http://www.bbc.co.uk/news/uk-england-london-36278641,10,0.179031025126
uk,http://www.bbc.co.uk/news/uk-england-london-36273548,10,0.183730528423
uk,http://www.bbc.co.uk/news/uk-england-london-36280351,16,0.306039714659
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36259237,1,0.117898818015
business,http://www.bbc.co.uk/news/business-36274831,0,0.119785690039
uk,http://www.bbc.co.uk/news/uk-england-london-36280355,8,0.105272963512
business,http://www.bbc.co.uk/news/business-36277822,10,0.167993991563
uk,http://www.bbc.co.uk/news/uk-36281712,1,0.195005304173
science,http://www.bbc.co.uk/news/science-environment-36275143,10,0.116965273593
uk,http://www.bbc.co.uk/news/uk-england-36277921,3,0.124795983832
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36275003,19,0.098489531271
business,http://www.bbc.co.uk/news/business-36277891,10,0.270809308377
science,http://www.bbc.co.uk/news/science-environment-36078295,10,0.143204460291
tech,http://www.bbc.co.uk/news/technology-36280482,10,0.157413900293
health,http://www.bbc.co.uk/news/health-36275877,10,0.119564289674
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36283139,10,0.119130292528
health,http://www.bbc.co.uk/news/health-36275135,1,0.110252381788
business,http://www.bbc.co.uk/news/business-36278064,10,0.139439078004
business,http://www.bbc.co.uk/news/business-36225519,7,0.146452397113
tech,http://www.bbc.co.uk/news/technology-36143512,1,0.143334392607
tech,http://www.bbc.co.uk/news/technology-36280481,10,0.138983824578
uk,http://www.bbc.co.uk/news/uk-england-london-36278659,18,0.110583890591
uk,http://www.bbc.co.uk/news/uk-england-london-36282589,10,0.223954515678
health,http://www.bbc.co.uk/news/health-36278463,4,0.191017849874
business,http://www.bbc.co.uk/news/business-36283534,13,0.229175092127
science,http://www.bbc.co.uk/news/science-environment-36266692,4,0.117421456757
business,http://www.bbc.co.uk/news/business-36283536,7,0.21141043677
uk,http://www.bbc.co.uk/news/uk-36283138,10,0.105025400673
uk,http://www.bbc.co.uk/news/uk-england-36282010,3,0.151721074663
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36283159,4,0.204711847527
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36267290,1,0.163444419185
business,http://www.bbc.co.uk/news/business-36283661,10,0.198508727643
science,http://www.bbc.co.uk/news/science-environment-36284496,10,0.224859941704
business,http://www.bbc.co.uk/news/business-36284194,0,0.12466468567
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36284697,17,0.30291354221
uk,http://www.bbc.co.uk/news/uk-36284314,3,0.194861318886
tech,http://www.bbc.co.uk/news/technology-36284446,18,0.139799405479
uk,http://www.bbc.co.uk/news/uk-36284817,3,0.154756745251
uk,http://www.bbc.co.uk/news/uk-england-london-36284379,3,0.161547043098
