section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35623976,2,0.112095379546
uk,http://www.bbc.co.uk/news/uk-england-35605956,12,0.120903254443
uk,http://www.bbc.co.uk/news/uk-england-london-34952681,9,0.105046515418
uk,http://www.bbc.co.uk/news/uk-england-35622451,17,0.133680209027
business,http://www.bbc.co.uk/news/business-35612467,7,0.17478169827
business,http://www.bbc.co.uk/news/business-35615658,18,0.136805880612
uk,http://www.bbc.co.uk/news/uk-35624620,9,0.130434962099
uk,http://www.bbc.co.uk/news/uk-england-35625110,3,0.106207018728
uk,http://www.bbc.co.uk/news/uk-england-london-35621055,1,0.115004059175
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35625451,18,0.134488272367
tech,http://www.bbc.co.uk/news/technology-35618141,12,0.254889649371
tech,http://www.bbc.co.uk/news/technology-35623823,12,0.114161394111
tech,http://www.bbc.co.uk/news/technology-35618138,12,0.177378765532
tech,http://www.bbc.co.uk/news/technology-35625057,2,0.148611832355
business,http://www.bbc.co.uk/news/business-35625733,14,0.195556105806
uk,http://www.bbc.co.uk/news/uk-england-london-35625302,11,0.17627588984
tech,http://www.bbc.co.uk/news/technology-35627166,2,0.120106615918
tech,http://www.bbc.co.uk/news/technology-35615744,11,0.16904420651
tech,http://www.bbc.co.uk/news/technology-35625058,12,0.0932296847905
uk,http://www.bbc.co.uk/news/uk-england-london-35625097,1,0.238812319855
tech,http://www.bbc.co.uk/news/technology-35603144,12,0.278296418972
world,http://www.bbc.co.uk/news/world-35611709,3,0.264150370465
business,http://www.bbc.co.uk/news/business-35615595,2,0.109300936013
business,http://www.bbc.co.uk/news/business-35625738,14,0.155847815565
world,http://www.bbc.co.uk/news/world-35611710,19,0.209739184146
business,http://www.bbc.co.uk/news/business-35540047,18,0.0969793126191
uk,http://www.bbc.co.uk/news/uk-35627801,12,0.559965488292
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35625457,14,0.179435136829
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35625455,0,0.188351148239
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35587169,0,0.147653652975
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594389,2,0.108384503443
business,http://www.bbc.co.uk/news/business-35610384,9,0.124066755367
uk,http://www.bbc.co.uk/news/uk-england-london-35614992,9,0.112243405642
business,http://www.bbc.co.uk/news/business-35612464,12,0.297521291337
business,http://www.bbc.co.uk/news/business-35611780,12,0.212642951411
tech,http://www.bbc.co.uk/news/technology-35627453,12,0.107435125944
uk,http://www.bbc.co.uk/news/uk-england-35559426,3,0.156890219342
tech,http://www.bbc.co.uk/news/technology-35628021,4,0.301442617313
business,http://www.bbc.co.uk/news/business-35628071,14,0.160010336863
tech,http://www.bbc.co.uk/news/technology-35630102,18,0.159702116685
tech,http://www.bbc.co.uk/news/technology-35629322,18,0.0942670835121
tech,http://www.bbc.co.uk/news/technology-35497839,12,0.367832932668
uk,http://www.bbc.co.uk/news/uk-35629013,14,0.561630287494
uk,http://www.bbc.co.uk/news/uk-35629011,12,0.170121292943
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35629503,14,0.116497602731
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35630395,19,0.163678919917
business,http://www.bbc.co.uk/news/business-35611778,9,0.184762831479
uk,http://www.bbc.co.uk/news/uk-35630979,18,0.189901999991
business,http://www.bbc.co.uk/news/business-35629014,14,0.204147239706
business,http://www.bbc.co.uk/news/business-35628080,14,0.13008047128
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35629523,0,0.143125582208
business,http://www.bbc.co.uk/news/business-35628729,0,0.157556672052
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35631099,12,0.126799076081
uk,http://www.bbc.co.uk/news/uk-35616956,18,0.109135895175
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35630595,9,0.113375067032
uk,http://www.bbc.co.uk/news/uk-england-london-35631386,13,0.168353637065
uk,http://www.bbc.co.uk/news/uk-35600736,18,0.124371719828
tech,http://www.bbc.co.uk/news/technology-35631456,14,0.134887516933
uk,http://www.bbc.co.uk/news/uk-england-london-35630037,0,0.109446202743
business,http://www.bbc.co.uk/news/business-35629420,8,0.193365591341
uk,http://www.bbc.co.uk/news/uk-england-35628604,0,0.146896067631
education,http://www.bbc.co.uk/news/education-35632198,1,0.14258140907
business,http://www.bbc.co.uk/news/business-35630989,18,0.107317897107
health,http://www.bbc.co.uk/news/health-35629036,2,0.094515718054
business,http://www.bbc.co.uk/news/business-35634704,15,0.156862421422
uk,http://www.bbc.co.uk/news/uk-england-london-35633642,6,0.153809303014
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35632562,14,0.156444219643
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35629509,15,0.15315303017
tech,http://www.bbc.co.uk/news/technology-35633915,11,0.110273878031
tech,http://www.bbc.co.uk/news/technology-35631731,12,0.126865102104
uk,http://www.bbc.co.uk/news/uk-england-35634381,12,0.11824792984
uk,http://www.bbc.co.uk/news/uk-england-london-35631391,16,0.126625244296
business,http://www.bbc.co.uk/news/business-35631487,18,0.117481139626
tech,http://www.bbc.co.uk/news/technology-35635149,1,0.220646263343
business,http://www.bbc.co.uk/news/business-35629127,2,0.147714935327
tech,http://www.bbc.co.uk/news/technology-35629381,14,0.128165405848
uk,http://www.bbc.co.uk/news/uk-35633673,12,0.137395530915
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634181,7,0.219124258031
uk,http://www.bbc.co.uk/news/uk-england-london-35635536,17,0.181451530497
uk,http://www.bbc.co.uk/news/uk-england-london-35635084,19,0.192421163399
business,http://www.bbc.co.uk/news/business-35636267,3,0.150880062763
uk,http://www.bbc.co.uk/news/uk-35635432,0,0.205842193681
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35636566,19,0.250315804429
business,http://www.bbc.co.uk/news/business-35632218,14,0.156578343566
uk,http://www.bbc.co.uk/news/uk-35635945,1,0.20037521912
uk,http://www.bbc.co.uk/news/uk-england-london-35631385,1,0.100901881168
uk,http://www.bbc.co.uk/news/uk-35635946,0,0.281448092332
business,http://www.bbc.co.uk/news/business-35635436,11,0.397973626009
uk,http://www.bbc.co.uk/news/uk-35628634,1,0.126004179051
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35635360,7,0.125922944588
uk,http://www.bbc.co.uk/news/uk-england-35632276,19,0.203636685453
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634647,12,0.253388068482
science,http://www.bbc.co.uk/news/science-environment-35632075,2,0.159217603036
uk,http://www.bbc.co.uk/news/uk-35636804,12,0.500897544439
business,http://www.bbc.co.uk/news/business-35635825,14,0.0979528321638
business,http://www.bbc.co.uk/news/business-35629884,8,0.166484384195
business,http://www.bbc.co.uk/news/business-35629880,2,0.0910454732691
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634595,12,0.175342058573
uk,http://www.bbc.co.uk/news/uk-35636955,3,0.123724260292
uk,http://www.bbc.co.uk/news/uk-35636572,18,0.241060645869
business,http://www.bbc.co.uk/news/business-35638202,11,0.164662827349
business,http://www.bbc.co.uk/news/business-35638130,19,0.122521210462
business,http://www.bbc.co.uk/news/business-35638780,6,0.186176226262
business,http://www.bbc.co.uk/news/business-35638470,2,0.188387797712
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634340,12,0.351979968269
business,http://www.bbc.co.uk/news/business-35638077,3,0.118826428473
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634341,8,0.303108091091
business,http://www.bbc.co.uk/news/business-35639284,2,0.134368836521
business,http://www.bbc.co.uk/news/business-35639736,13,0.245166524715
business,http://www.bbc.co.uk/news/business-35638471,18,0.121244637696
tech,http://www.bbc.co.uk/news/technology-35640031,8,0.155978805279
business,http://www.bbc.co.uk/news/business-35639409,2,0.110305903109
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639333,14,0.103978757602
uk,http://www.bbc.co.uk/news/uk-england-london-35640264,17,0.246037214216
health,http://www.bbc.co.uk/news/health-35640299,1,0.149584714042
health,http://www.bbc.co.uk/news/health-35638769,18,0.256766275284
business,http://www.bbc.co.uk/news/business-35638208,1,0.100922205136
health,http://www.bbc.co.uk/news/health-35638768,8,0.199674269697
uk,http://www.bbc.co.uk/news/uk-35640234,6,0.228180410871
tech,http://www.bbc.co.uk/news/technology-35641151,0,0.0977332689631
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35640151,11,0.316006924978
tech,http://www.bbc.co.uk/news/technology-35639233,2,0.230137841182
uk,http://www.bbc.co.uk/news/uk-35638771,1,0.293503173452
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639246,14,0.120253844989
uk,http://www.bbc.co.uk/news/uk-35640399,4,0.346357691869
uk,http://www.bbc.co.uk/news/uk-35636401,18,0.10004956735
health,http://www.bbc.co.uk/news/health-35634524,19,0.0845555130274
tech,http://www.bbc.co.uk/news/technology-35639545,12,0.121618436811
uk,http://www.bbc.co.uk/news/uk-35640398,14,0.378465998731
tech,http://www.bbc.co.uk/news/technology-35640034,12,0.166692217928
tech,http://www.bbc.co.uk/news/technology-35638096,2,0.141509270784
uk,http://www.bbc.co.uk/news/uk-england-35629310,19,0.104333670965
tech,http://www.bbc.co.uk/news/technology-35640039,18,0.224262732482
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35641161,6,0.11658170776
business,http://www.bbc.co.uk/news/business-35639574,18,0.108733387834
science,http://www.bbc.co.uk/news/science-environment-35631223,4,0.119606991769
education,http://www.bbc.co.uk/news/education-35642208,18,0.338734194453
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639243,2,0.148549153082
health,http://www.bbc.co.uk/news/health-35641695,1,0.187575051577
uk,http://www.bbc.co.uk/news/uk-england-london-35640494,19,0.182021601357
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35641166,12,0.225869698812
uk,http://www.bbc.co.uk/news/uk-england-london-35640272,0,0.148990455419
health,http://www.bbc.co.uk/news/health-35629034,8,0.0932237983601
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639249,12,0.133503745337
uk,http://www.bbc.co.uk/news/uk-england-35638842,12,0.134552552069
tech,http://www.bbc.co.uk/news/technology-35642745,14,0.166074329948
business,http://www.bbc.co.uk/news/business-35639566,7,0.145773362826
uk,http://www.bbc.co.uk/news/uk-england-35633304,19,0.086465121122
education,http://www.bbc.co.uk/news/education-35631031,11,0.14167225533
uk,http://www.bbc.co.uk/news/uk-england-london-35640490,0,0.164914813339
world,http://www.bbc.co.uk/news/world-35640400,3,0.373642438591
business,http://www.bbc.co.uk/news/business-35639157,0,0.187842036006
uk,http://www.bbc.co.uk/news/uk-england-35643276,0,0.0826393307936
business,http://www.bbc.co.uk/news/business-35641077,18,0.124041789624
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634342,12,0.179130872707
uk,http://www.bbc.co.uk/news/uk-35641453,2,0.136553689585
world,http://www.bbc.co.uk/news/world-35640309,15,0.464153274913
uk,http://www.bbc.co.uk/news/uk-england-35638546,0,0.149682696695
business,http://www.bbc.co.uk/news/business-35639263,7,0.108265227171
health,http://www.bbc.co.uk/news/health-35644659,2,0.201619325336
uk,http://www.bbc.co.uk/news/uk-35645203,4,0.220968555772
uk,http://www.bbc.co.uk/news/uk-england-london-35642728,12,0.130213514046
science,http://www.bbc.co.uk/news/science-environment-35645854,1,0.158730215961
uk,http://www.bbc.co.uk/news/uk-35645026,4,0.30090215353
business,http://www.bbc.co.uk/news/business-35644678,14,0.116959985924
uk,http://www.bbc.co.uk/news/uk-england-35635299,12,0.0983248003768
uk,http://www.bbc.co.uk/news/uk-35641456,18,0.10318399534
science,http://www.bbc.co.uk/news/science-environment-35645141,11,0.299327599286
business,http://www.bbc.co.uk/news/business-35644680,18,0.150258232274
uk,http://www.bbc.co.uk/news/uk-35645027,8,0.378107571847
business,http://www.bbc.co.uk/news/business-35642075,1,0.168844281848
uk,http://www.bbc.co.uk/news/uk-35640401,4,0.23456652435
business,http://www.bbc.co.uk/news/business-35645960,19,0.174991050296
uk,http://www.bbc.co.uk/news/uk-35643163,12,0.156936760067
uk,http://www.bbc.co.uk/news/uk-england-35644714,2,0.273138671651
uk,http://www.bbc.co.uk/news/uk-35640236,0,0.239991236837
business,http://www.bbc.co.uk/news/business-35642936,8,0.191445622284
business,http://www.bbc.co.uk/news/business-35644071,14,0.11870503981
business,http://www.bbc.co.uk/news/business-35639285,14,0.135846439496
science,http://www.bbc.co.uk/news/science-environment-35645028,16,0.177350878121
uk,http://www.bbc.co.uk/news/uk-35645142,19,0.369259016028
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35646467,12,0.163854220505
uk,http://www.bbc.co.uk/news/uk-35647067,12,0.156474114424
health,http://www.bbc.co.uk/news/health-35645316,2,0.154010707028
uk,http://www.bbc.co.uk/news/uk-35646122,4,0.317020936945
health,http://www.bbc.co.uk/news/health-35646123,2,0.204864533556
tech,http://www.bbc.co.uk/news/technology-35642747,12,0.204594535211
tech,http://www.bbc.co.uk/news/technology-35585087,11,0.111214643516
tech,http://www.bbc.co.uk/news/technology-35497842,12,0.139402467064
uk,http://www.bbc.co.uk/news/uk-35647184,17,0.41419729372
business,http://www.bbc.co.uk/news/business-35647421,3,0.111529342174
business,http://www.bbc.co.uk/news/business-35647770,14,0.144235279551
education,http://www.bbc.co.uk/news/education-35641061,9,0.170034938373
business,http://www.bbc.co.uk/news/business-35647464,0,0.344812508749
business,http://www.bbc.co.uk/news/business-35647938,1,0.142044843199
business,http://www.bbc.co.uk/news/business-35647809,9,0.143833301789
business,http://www.bbc.co.uk/news/business-35647771,18,0.110515171919
uk,http://www.bbc.co.uk/news/uk-england-london-35648362,19,0.221448919939
uk,http://www.bbc.co.uk/news/uk-england-35642192,13,0.0866108905836
business,http://www.bbc.co.uk/news/business-35648206,19,0.15970997817
business,http://www.bbc.co.uk/news/business-35646236,1,0.116115894605
science,http://www.bbc.co.uk/news/science-environment-35644689,14,0.325449992809
business,http://www.bbc.co.uk/news/business-35648468,2,0.188649250468
tech,http://www.bbc.co.uk/news/technology-35648921,18,0.163933405556
tech,http://www.bbc.co.uk/news/technology-35648918,14,0.113570415916
uk,http://www.bbc.co.uk/news/uk-england-35649164,14,0.100150031254
business,http://www.bbc.co.uk/news/business-35647426,14,0.146549488112
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35649122,2,0.133398629253
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35581361,14,0.106913756657
business,http://www.bbc.co.uk/news/business-35648994,14,0.121770822607
uk,http://www.bbc.co.uk/news/uk-35649242,13,0.177693189749
business,http://www.bbc.co.uk/news/business-35533953,9,0.154369967203
business,http://www.bbc.co.uk/news/business-35631029,17,0.11475931139
business,http://www.bbc.co.uk/news/business-35648568,14,0.273166051238
uk,http://www.bbc.co.uk/news/uk-england-london-35648366,2,0.111504022197
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35640316,12,0.263277616492
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35648682,12,0.233998439177
uk,http://www.bbc.co.uk/news/uk-35648042,4,0.254975477589
science,http://www.bbc.co.uk/news/science-environment-35639899,1,0.132080269848
health,http://www.bbc.co.uk/news/health-35650019,8,0.156026689465
uk,http://www.bbc.co.uk/news/uk-england-35643091,11,0.159160470214
tech,http://www.bbc.co.uk/news/technology-35642749,19,0.142956401391
uk,http://www.bbc.co.uk/news/uk-england-35649165,19,0.162192858454
business,http://www.bbc.co.uk/news/business-35560788,12,0.128456588673
uk,http://www.bbc.co.uk/news/uk-35652452,4,0.20556465456
health,http://www.bbc.co.uk/news/health-35651301,19,0.112569778352
uk,http://www.bbc.co.uk/news/uk-england-london-35651159,11,0.111493275983
uk,http://www.bbc.co.uk/news/uk-england-35649287,12,0.146064613581
health,http://www.bbc.co.uk/news/health-35597243,2,0.123202437568
uk,http://www.bbc.co.uk/news/uk-england-london-35652869,1,0.126378400463
tech,http://www.bbc.co.uk/news/technology-35652271,17,0.10119617957
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35653516,14,0.152618341504
business,http://www.bbc.co.uk/news/business-35650701,1,0.135268283492
uk,http://www.bbc.co.uk/news/uk-35654055,2,0.173492523841
uk,http://www.bbc.co.uk/news/uk-england-london-35650601,19,0.120181776976
business,http://www.bbc.co.uk/news/business-35653986,12,0.211095859818
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35653485,12,0.115016882693
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35643294,14,0.125692166105
uk,http://www.bbc.co.uk/news/uk-england-london-35651166,0,0.11535026845
business,http://www.bbc.co.uk/news/business-35649228,6,0.101013074184
entertainment,http://www.bbc.co.uk/news/entertainment-arts-19984684,12,0.0925919459723
uk,http://www.bbc.co.uk/news/uk-35653366,19,0.140210734408
tech,http://www.bbc.co.uk/news/technology-35652277,11,0.214314214427
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35613160,19,0.0896869941911
uk,http://www.bbc.co.uk/news/uk-england-35595008,17,0.0881036996938
uk,http://www.bbc.co.uk/news/uk-england-35648397,19,0.173845893969
science,http://www.bbc.co.uk/news/science-environment-35645370,12,0.144482491048
health,http://www.bbc.co.uk/news/health-35650171,19,0.145399598531
uk,http://www.bbc.co.uk/news/uk-england-35651366,12,0.109940264726
uk,http://www.bbc.co.uk/news/uk-35653903,12,0.149522895057
uk,http://www.bbc.co.uk/news/uk-35655818,19,0.121445831624
uk,http://www.bbc.co.uk/news/uk-england-35656010,14,0.181425615067
uk,http://www.bbc.co.uk/news/uk-england-35654137,19,0.136298566937
business,http://www.bbc.co.uk/news/business-35655736,6,0.140500782735
uk,http://www.bbc.co.uk/news/uk-england-35651776,19,0.192990534519
uk,http://www.bbc.co.uk/news/uk-35649243,11,0.228074619687
business,http://www.bbc.co.uk/news/business-35654349,18,0.109330676682
business,http://www.bbc.co.uk/news/business-35654350,14,0.172475951968
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35655701,14,0.605074563053
uk,http://www.bbc.co.uk/news/uk-england-35651808,18,0.20885936644
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656227,14,0.189726736827
uk,http://www.bbc.co.uk/news/uk-35648565,4,0.23340751857
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656563,9,0.255765869505
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656738,19,0.314891523175
business,http://www.bbc.co.uk/news/business-35647946,2,0.108786738324
business,http://www.bbc.co.uk/news/business-35651756,14,0.130565535818
uk,http://www.bbc.co.uk/news/uk-35653902,2,0.248877682413
business,http://www.bbc.co.uk/news/business-35655743,6,0.146548794936
uk,http://www.bbc.co.uk/news/uk-35653906,2,0.309348714166
business,http://www.bbc.co.uk/news/business-35631775,8,0.128913228243
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656747,2,0.214518938698
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35653521,14,0.163046586034
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35656904,14,0.240143264475
uk,http://www.bbc.co.uk/news/uk-england-london-35654177,19,0.133299465884
tech,http://www.bbc.co.uk/news/technology-35655342,15,0.149921273977
tech,http://www.bbc.co.uk/news/technology-35602830,15,0.175786765549
tech,http://www.bbc.co.uk/news/technology-35656553,0,0.102869115208
health,http://www.bbc.co.uk/news/health-35652095,2,0.1735788928
business,http://www.bbc.co.uk/news/business-35656895,14,0.1167929289
education,http://www.bbc.co.uk/news/education-35650496,9,0.234634698592
uk,http://www.bbc.co.uk/news/uk-35654611,12,0.152031533729
science,http://www.bbc.co.uk/news/science-environment-35650518,11,0.157046278185
uk,http://www.bbc.co.uk/news/uk-35656367,12,0.247184344773
