section,doc_id,topic_id,probability
tech,http://www.bbc.co.uk/news/technology-35889662,16,0.13568347538
business,http://www.bbc.co.uk/news/business-35881629,16,0.0999552067823
uk,http://www.bbc.co.uk/news/uk-35901464,16,0.125316766168
business,http://www.bbc.co.uk/news/business-35894922,1,0.086118049258
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35902038,4,0.227305341415
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35902041,14,0.263400059963
health,http://www.bbc.co.uk/news/health-35891415,19,0.106255045754
health,http://www.bbc.co.uk/news/health-35903151,19,0.227931070534
science,http://www.bbc.co.uk/news/science-environment-35903154,9,0.218194822521
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35903291,16,0.225626105601
uk,http://www.bbc.co.uk/news/uk-35903292,6,0.170685458652
education,http://www.bbc.co.uk/news/education-35900486,5,0.182057219588
uk,http://www.bbc.co.uk/news/uk-35903409,11,0.401121332111
uk,http://www.bbc.co.uk/news/uk-england-35898029,18,0.147049558402
health,http://www.bbc.co.uk/news/health-35903293,12,0.169152826637
education,http://www.bbc.co.uk/news/education-35903298,19,0.232217030867
education,http://www.bbc.co.uk/news/education-35899478,19,0.164885832818
uk,http://www.bbc.co.uk/news/uk-35904489,9,0.155534845562
uk,http://www.bbc.co.uk/news/uk-england-35903712,18,0.210352507159
uk,http://www.bbc.co.uk/news/uk-35903410,3,0.359708904153
education,http://www.bbc.co.uk/news/education-35905064,5,0.150572243626
education,http://www.bbc.co.uk/news/education-35903149,15,0.139039508036
uk,http://www.bbc.co.uk/news/uk-35905576,7,0.195608184173
uk,http://www.bbc.co.uk/news/uk-england-london-35904653,5,0.29227792415
uk,http://www.bbc.co.uk/news/uk-35904025,18,0.16919823121
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35887421,4,0.118504935354
education,http://www.bbc.co.uk/news/education-35905260,19,0.172862249766
education,http://www.bbc.co.uk/news/education-35873541,5,0.111272943871
uk,http://www.bbc.co.uk/news/uk-35906141,8,0.397374548799
uk,http://www.bbc.co.uk/news/uk-35906105,16,0.0998191523961
health,http://www.bbc.co.uk/news/health-35892309,12,0.086176108687
education,http://www.bbc.co.uk/news/education-35895321,19,0.224005728007
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35906470,0,0.194225214508
uk,http://www.bbc.co.uk/news/uk-england-35861778,8,0.165366459101
uk,http://www.bbc.co.uk/news/uk-35906516,16,0.207380943058
uk,http://www.bbc.co.uk/news/uk-35906517,19,0.444745221087
business,http://www.bbc.co.uk/news/business-35904417,3,0.161044620486
uk,http://www.bbc.co.uk/news/uk-england-london-35907010,18,0.208327663722
uk,http://www.bbc.co.uk/news/uk-35906840,18,0.144334956188
uk,http://www.bbc.co.uk/news/uk-35906841,3,0.212563349201
uk,http://www.bbc.co.uk/news/uk-35904421,18,0.29751581673
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35906741,16,0.105688399335
uk,http://www.bbc.co.uk/news/uk-england-london-35907016,18,0.259213184953
education,http://www.bbc.co.uk/news/education-35904242,5,0.105647577061
health,http://www.bbc.co.uk/news/health-35901075,12,0.177893855406
uk,http://www.bbc.co.uk/news/uk-england-35906712,1,0.142378688247
uk,http://www.bbc.co.uk/news/uk-england-35907980,16,0.205139501129
uk,http://www.bbc.co.uk/news/uk-england-london-35907883,2,0.173176334977
education,http://www.bbc.co.uk/news/education-35906514,5,0.208739279103
uk,http://www.bbc.co.uk/news/uk-england-35907014,9,0.136241682985
uk,http://www.bbc.co.uk/news/uk-35909361,0,0.11144641805
uk,http://www.bbc.co.uk/news/uk-england-35361381,4,0.117895918146
business,http://www.bbc.co.uk/news/business-35889917,1,0.115486204352
uk,http://www.bbc.co.uk/news/uk-35909563,5,0.241225357623
business,http://www.bbc.co.uk/news/business-35893487,14,0.146054448999
health,http://www.bbc.co.uk/news/health-35885569,5,0.175050623035
health,http://www.bbc.co.uk/news/health-35846351,3,0.0867203074385
business,http://www.bbc.co.uk/news/business-35893483,17,0.152276271862
business,http://www.bbc.co.uk/news/business-35882688,4,0.274346704392
uk,http://www.bbc.co.uk/news/uk-35910201,1,0.172478316948
uk,http://www.bbc.co.uk/news/uk-35910001,16,0.164779359873
uk,http://www.bbc.co.uk/news/uk-35910202,3,0.157815338597
tech,http://www.bbc.co.uk/news/technology-35910490,18,0.168147028028
uk,http://www.bbc.co.uk/news/uk-35910002,16,0.138008333132
business,http://www.bbc.co.uk/news/business-35909299,16,0.124420902506
business,http://www.bbc.co.uk/news/business-35911135,17,0.134179960104
tech,http://www.bbc.co.uk/news/technology-35910492,4,0.140681078097
education,http://www.bbc.co.uk/news/education-35911015,5,0.126954424339
business,http://www.bbc.co.uk/news/business-35911863,3,0.152436303624
uk,http://www.bbc.co.uk/news/uk-35910744,3,0.111003355283
business,http://www.bbc.co.uk/news/business-35911860,0,0.237912804324
business,http://www.bbc.co.uk/news/business-35911862,3,0.175158178661
business,http://www.bbc.co.uk/news/business-35873672,7,0.0996775435608
uk,http://www.bbc.co.uk/news/uk-england-35910479,14,0.158230719145
uk,http://www.bbc.co.uk/news/uk-england-35911887,14,0.179733497246
education,http://www.bbc.co.uk/news/education-35912583,5,0.137602220139
business,http://www.bbc.co.uk/news/business-35912484,16,0.186968074683
uk,http://www.bbc.co.uk/news/uk-england-35912839,12,0.206416626426
education,http://www.bbc.co.uk/news/education-35910000,5,0.252822218019
uk,http://www.bbc.co.uk/news/uk-england-london-35913218,18,0.173758050567
uk,http://www.bbc.co.uk/news/uk-35911957,16,0.155598910997
business,http://www.bbc.co.uk/news/business-35912488,16,0.132320540419
uk,http://www.bbc.co.uk/news/uk-england-35909651,16,0.099168944437
uk,http://www.bbc.co.uk/news/uk-35912049,14,0.389789076914
uk,http://www.bbc.co.uk/news/uk-35912050,10,0.298870023529
business,http://www.bbc.co.uk/news/business-35912491,9,0.122304819208
business,http://www.bbc.co.uk/news/business-35913487,19,0.125876658009
uk,http://www.bbc.co.uk/news/uk-england-35724957,16,0.139040888982
business,http://www.bbc.co.uk/news/business-35890616,16,0.0849403806499
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35907800,4,0.0842571856156
uk,http://www.bbc.co.uk/news/uk-england-35788332,16,0.169096991542
tech,http://www.bbc.co.uk/news/technology-35880616,0,0.102560133182
uk,http://www.bbc.co.uk/news/uk-35913946,11,0.191693133994
uk,http://www.bbc.co.uk/news/uk-england-35861969,13,0.0959931156454
uk,http://www.bbc.co.uk/news/uk-35913972,16,0.139919147867
business,http://www.bbc.co.uk/news/business-35914682,9,0.20305370895
tech,http://www.bbc.co.uk/news/technology-35914489,9,0.224861869362
tech,http://www.bbc.co.uk/news/technology-35914592,16,0.124719773335
business,http://www.bbc.co.uk/news/business-35914480,16,0.152995693069
business,http://www.bbc.co.uk/news/business-35915829,12,0.249818997083
uk,http://www.bbc.co.uk/news/uk-35915890,19,0.319136604964
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35915940,16,0.101736930731
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35916486,14,0.195977653988
business,http://www.bbc.co.uk/news/business-35915830,12,0.14598434624
education,http://www.bbc.co.uk/news/education-35911017,1,0.14681146665
tech,http://www.bbc.co.uk/news/technology-35916425,18,0.089589480951
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35917201,14,0.140597803696
science,http://www.bbc.co.uk/news/science-environment-35918082,4,0.075750529081
business,http://www.bbc.co.uk/news/business-35917720,4,0.137573506691
business,http://www.bbc.co.uk/news/business-35915300,12,0.157872446623
health,http://www.bbc.co.uk/news/health-35916062,19,0.143718584576
business,http://www.bbc.co.uk/news/business-35913482,19,0.111167077308
uk,http://www.bbc.co.uk/news/uk-england-35707956,16,0.166477127183
tech,http://www.bbc.co.uk/news/technology-35916857,14,0.0839889752248
business,http://www.bbc.co.uk/news/business-35914928,4,0.146751778965
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35915721,16,0.116637738907
business,http://www.bbc.co.uk/news/business-35913637,19,0.1932790375
uk,http://www.bbc.co.uk/news/uk-35914930,7,0.154459259203
business,http://www.bbc.co.uk/news/business-35914839,19,0.190237035413
science,http://www.bbc.co.uk/news/science-environment-35917760,0,0.346881849913
business,http://www.bbc.co.uk/news/business-35918792,12,0.130300343038
business,http://www.bbc.co.uk/news/business-35920170,4,0.152262120317
education,http://www.bbc.co.uk/news/education-35920573,9,0.189994285184
uk,http://www.bbc.co.uk/news/uk-35920574,11,0.178195728956
health,http://www.bbc.co.uk/news/health-35921161,15,0.112656860515
uk,http://www.bbc.co.uk/news/uk-england-london-35919366,12,0.175965359442
tech,http://www.bbc.co.uk/news/technology-35920615,4,0.0779447003624
uk,http://www.bbc.co.uk/news/uk-35914924,1,0.202429060598
science,http://www.bbc.co.uk/news/science-environment-35917107,4,0.115354200591
business,http://www.bbc.co.uk/news/business-35921558,16,0.101223142155
uk,http://www.bbc.co.uk/news/uk-35917168,18,0.112124231782
business,http://www.bbc.co.uk/news/business-35920580,16,0.226147341626
business,http://www.bbc.co.uk/news/business-35920581,3,0.223699701694
uk,http://www.bbc.co.uk/news/uk-35922416,3,0.212245055876
business,http://www.bbc.co.uk/news/business-35883919,16,0.127197829725
uk,http://www.bbc.co.uk/news/uk-35919074,18,0.160289156897
business,http://www.bbc.co.uk/news/business-35917827,17,0.285933575545
tech,http://www.bbc.co.uk/news/technology-34474879,18,0.135542570863
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35921888,16,0.152735636191
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35921886,16,0.178179290637
business,http://www.bbc.co.uk/news/business-35920359,4,0.134538588661
education,http://www.bbc.co.uk/news/education-35917037,19,0.0938132146168
uk,http://www.bbc.co.uk/news/uk-england-london-35917456,3,0.119915559524
business,http://www.bbc.co.uk/news/business-35922640,4,0.134176597403
uk,http://www.bbc.co.uk/news/uk-35923013,8,0.431663344933
uk,http://www.bbc.co.uk/news/uk-35861970,16,0.128985151646
uk,http://www.bbc.co.uk/news/uk-35895250,4,0.132068909496
uk,http://www.bbc.co.uk/news/uk-england-35921695,10,0.13929658909
uk,http://www.bbc.co.uk/news/uk-35922406,7,0.133337473766
uk,http://www.bbc.co.uk/news/uk-35922819,4,0.18762891397
business,http://www.bbc.co.uk/news/business-35922046,4,0.118985847919
uk,http://www.bbc.co.uk/news/uk-england-35915336,14,0.167682022888
business,http://www.bbc.co.uk/news/business-35922991,9,0.0898669285948
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35919308,0,0.135346364385
uk,http://www.bbc.co.uk/news/uk-england-35916525,16,0.183012587258
education,http://www.bbc.co.uk/news/education-35923538,5,0.135810481964
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35923810,11,0.0896859692246
business,http://www.bbc.co.uk/news/business-35923885,4,0.159536709728
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924273,16,0.215317531558
business,http://www.bbc.co.uk/news/business-35923888,7,0.129174245862
business,http://www.bbc.co.uk/news/business-35924474,16,0.203067598027
tech,http://www.bbc.co.uk/news/technology-35924859,19,0.11785131396
tech,http://www.bbc.co.uk/news/technology-35925862,4,0.158770334156
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924930,16,0.139650130249
tech,http://www.bbc.co.uk/news/technology-35925139,19,0.0845843803963
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35925151,11,0.120328833867
business,http://www.bbc.co.uk/news/business-35925637,19,0.0919320892188
business,http://www.bbc.co.uk/news/business-35926173,3,0.100823175925
tech,http://www.bbc.co.uk/news/technology-35925146,4,0.157116764321
uk,http://www.bbc.co.uk/news/uk-england-london-35919362,7,0.125940427555
uk,http://www.bbc.co.uk/news/uk-england-london-35925253,16,0.100906844967
uk,http://www.bbc.co.uk/news/uk-35927548,16,0.200101620946
uk,http://www.bbc.co.uk/news/uk-england-35924968,16,0.13876440506
business,http://www.bbc.co.uk/news/business-35923227,1,0.185280401467
business,http://www.bbc.co.uk/news/business-35923634,16,0.152577268683
uk,http://www.bbc.co.uk/news/uk-england-london-17769428,16,0.118097204586
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924936,0,0.163709704361
business,http://www.bbc.co.uk/news/business-35923626,9,0.108486466198
uk,http://www.bbc.co.uk/news/uk-england-london-35925963,16,0.124417671475
business,http://www.bbc.co.uk/news/business-34581945,1,0.120070730517
tech,http://www.bbc.co.uk/news/technology-35926009,0,0.13247424829
business,http://www.bbc.co.uk/news/business-35923900,16,0.187588350188
uk,http://www.bbc.co.uk/news/uk-35927775,16,0.14832322324
science,http://www.bbc.co.uk/news/science-environment-35929377,0,0.160083075207
business,http://www.bbc.co.uk/news/business-35837712,9,0.10567660025
uk,http://www.bbc.co.uk/news/uk-35927557,19,0.126588040589
business,http://www.bbc.co.uk/news/business-35928309,7,0.187112673458
uk,http://www.bbc.co.uk/news/uk-england-london-35923205,16,0.145524948721
uk,http://www.bbc.co.uk/news/uk-35922820,1,0.286065450388
tech,http://www.bbc.co.uk/news/technology-35927651,3,0.0919703746561
science,http://www.bbc.co.uk/news/science-environment-35926147,11,0.0836389729843
science,http://www.bbc.co.uk/news/science-environment-35931081,14,0.17738695982
science,http://www.bbc.co.uk/news/science-environment-35930979,17,0.110522367617
health,http://www.bbc.co.uk/news/health-35929383,4,0.200170951956
business,http://www.bbc.co.uk/news/business-35929617,19,0.105275480661
business,http://www.bbc.co.uk/news/business-35923225,9,0.123814412141
science,http://www.bbc.co.uk/news/science-environment-35926694,4,0.125906345874
world,http://www.bbc.co.uk/news/world-35929237,9,0.128520580526
business,http://www.bbc.co.uk/news/business-35931591,3,0.197891057818
uk,http://www.bbc.co.uk/news/uk-35931455,17,0.123574639232
business,http://www.bbc.co.uk/news/business-35924022,4,0.104086333839
uk,http://www.bbc.co.uk/news/uk-35927023,16,0.158670291801
health,http://www.bbc.co.uk/news/health-35929832,17,0.177987887954
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924913,0,0.52455016903
business,http://www.bbc.co.uk/news/business-35883943,16,0.333894998967
uk,http://www.bbc.co.uk/news/uk-35931331,15,0.351374581478
world,http://www.bbc.co.uk/news/world-35931286,14,0.294355526816
uk,http://www.bbc.co.uk/news/uk-35883590,19,0.113937223276
tech,http://www.bbc.co.uk/news/technology-35696521,3,0.139287499663
business,http://www.bbc.co.uk/news/business-35931696,19,0.209309281538
business,http://www.bbc.co.uk/news/business-35931686,3,0.12399011502
uk,http://www.bbc.co.uk/news/uk-england-35927996,5,0.162075978927
tech,http://www.bbc.co.uk/news/technology-35931289,0,0.174717200908
science,http://www.bbc.co.uk/news/science-environment-35931290,11,0.190938223256
health,http://www.bbc.co.uk/news/health-35918744,9,0.114708341232
uk,http://www.bbc.co.uk/news/uk-35930565,9,0.31086301709
business,http://www.bbc.co.uk/news/business-35931724,12,0.0926178722256
business,http://www.bbc.co.uk/news/business-35932100,1,0.220349269702
uk,http://www.bbc.co.uk/news/uk-35932343,9,0.237812346516
business,http://www.bbc.co.uk/news/business-35932337,15,0.374846936664
business,http://www.bbc.co.uk/news/business-35931690,16,0.154637035471
business,http://www.bbc.co.uk/news/business-35932541,16,0.258576757616
business,http://www.bbc.co.uk/news/business-35932338,3,0.209673743169
business,http://www.bbc.co.uk/news/business-35932295,16,0.144762953113
health,http://www.bbc.co.uk/news/health-35916268,15,0.0974355475159
uk,http://www.bbc.co.uk/news/uk-england-35927989,12,0.133213138445
education,http://www.bbc.co.uk/news/education-35927680,5,0.168224924516
tech,http://www.bbc.co.uk/news/technology-35933239,5,0.160190534554
business,http://www.bbc.co.uk/news/business-35933208,16,0.0887228015233
business,http://www.bbc.co.uk/news/business-35932300,19,0.15355173145
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35933390,10,0.108152121447
tech,http://www.bbc.co.uk/news/technology-35934897,4,0.114356984279
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35934108,11,0.326744465078
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35935651,11,0.129689488989
uk,http://www.bbc.co.uk/news/uk-england-35935440,17,0.109010162079
business,http://www.bbc.co.uk/news/business-35932301,9,0.1353877185
uk,http://www.bbc.co.uk/news/uk-35932616,10,0.16484923874
health,http://www.bbc.co.uk/news/health-35933692,9,0.127208501467
business,http://www.bbc.co.uk/news/business-35932870,16,0.156482237961
business,http://www.bbc.co.uk/news/business-35933901,19,0.131789235746
business,http://www.bbc.co.uk/news/business-35937275,19,0.280826463095
business,http://www.bbc.co.uk/news/business-35931839,15,0.105195460532
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35935571,16,0.112911277544
uk,http://www.bbc.co.uk/news/uk-35937936,10,0.246832227113
uk,http://www.bbc.co.uk/news/uk-england-london-35716693,16,0.117031646265
uk,http://www.bbc.co.uk/news/uk-england-london-34340233,14,0.0930515963013
business,http://www.bbc.co.uk/news/business-35931968,4,0.122114673518
tech,http://www.bbc.co.uk/news/technology-35933246,7,0.0844922903051
business,http://www.bbc.co.uk/news/business-35936830,15,0.138827999515
uk,http://www.bbc.co.uk/news/uk-england-london-35935640,10,0.139725203056
uk,http://www.bbc.co.uk/news/uk-england-35936495,16,0.147201989617
business,http://www.bbc.co.uk/news/business-35932712,16,0.181720601317
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35936849,11,0.147393504378
science,http://www.bbc.co.uk/news/science-environment-35938886,16,0.09771568858
business,http://www.bbc.co.uk/news/business-35933904,4,0.114566149798
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35936768,4,0.108266267913
uk,http://www.bbc.co.uk/news/uk-35936208,19,0.157486774048
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35933861,14,0.131139479605
uk,http://www.bbc.co.uk/news/uk-35929932,3,0.0958285445966
uk,http://www.bbc.co.uk/news/uk-england-35934342,6,0.13445473629
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35934024,11,0.107046631446
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35933865,11,0.133194200364
business,http://www.bbc.co.uk/news/business-35932336,1,0.38376166743
business,http://www.bbc.co.uk/news/business-35937368,9,0.178857189915
uk,http://www.bbc.co.uk/news/uk-england-london-35938058,16,0.202892986578
business,http://www.bbc.co.uk/news/business-35939224,4,0.222062799115
health,http://www.bbc.co.uk/news/health-35939225,4,0.206519079743
uk,http://www.bbc.co.uk/news/uk-35939226,8,0.247949485588
uk,http://www.bbc.co.uk/news/uk-35939302,15,0.126519052462
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35938606,18,0.256607800368
science,http://www.bbc.co.uk/news/science-environment-35937977,8,0.0764978250044
science,http://www.bbc.co.uk/news/science-environment-35930528,16,0.116811987851
health,http://www.bbc.co.uk/news/health-35933691,5,0.107295890103
business,http://www.bbc.co.uk/news/business-35933801,18,0.0976977555351
uk,http://www.bbc.co.uk/news/uk-35940232,16,0.125858825181
business,http://www.bbc.co.uk/news/business-35935661,9,0.123124749683
business,http://www.bbc.co.uk/news/business-35936521,16,0.130042185221
business,http://www.bbc.co.uk/news/business-35940167,3,0.151487493842
uk,http://www.bbc.co.uk/news/uk-england-london-35936907,16,0.217282979163
uk,http://www.bbc.co.uk/news/uk-england-london-35935631,3,0.103190955334
tech,http://www.bbc.co.uk/news/technology-35940488,14,0.114011492438
business,http://www.bbc.co.uk/news/business-35940170,16,0.162094901431
tech,http://www.bbc.co.uk/news/technology-35940302,19,0.0917669754633
uk,http://www.bbc.co.uk/news/uk-35940113,8,0.243631461735
world,http://www.bbc.co.uk/news/world-35940407,9,0.303673844092
tech,http://www.bbc.co.uk/news/technology-35940171,0,0.197837984742
health,http://www.bbc.co.uk/news/health-35940858,12,0.202267568027
health,http://www.bbc.co.uk/news/health-35929557,13,0.0903954307577
business,http://www.bbc.co.uk/news/business-35935677,9,0.142461439317
tech,http://www.bbc.co.uk/news/technology-35764663,11,0.225490657842
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35938704,16,0.141467366498
uk,http://www.bbc.co.uk/news/uk-35940864,18,0.221831003268
uk,http://www.bbc.co.uk/news/uk-35941291,9,0.341349312393
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35940070,16,0.143393598073
health,http://www.bbc.co.uk/news/health-35940968,1,0.14401245436
tech,http://www.bbc.co.uk/news/technology-35941806,19,0.14579580391
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35940974,19,0.270180270605
uk,http://www.bbc.co.uk/news/uk-england-london-33675875,16,0.131734840727
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35941455,11,0.116675914447
business,http://www.bbc.co.uk/news/business-35941503,16,0.204311620587
uk,http://www.bbc.co.uk/news/uk-england-london-35936909,16,0.15655899375
uk,http://www.bbc.co.uk/news/uk-england-35942138,3,0.142968104431
business,http://www.bbc.co.uk/news/business-35940988,16,0.158649314614
tech,http://www.bbc.co.uk/news/technology-35942609,14,0.132662420103
uk,http://www.bbc.co.uk/news/uk-35941294,10,0.239525852931
uk,http://www.bbc.co.uk/news/uk-35941395,11,0.138426845042
business,http://www.bbc.co.uk/news/business-35942029,18,0.234011024257
uk,http://www.bbc.co.uk/news/uk-england-london-35938274,16,0.0831392434637
tech,http://www.bbc.co.uk/news/technology-35943062,3,0.166891199884
uk,http://www.bbc.co.uk/news/uk-35941866,19,0.11052510732
business,http://www.bbc.co.uk/news/business-35944942,1,0.161051258262
business,http://www.bbc.co.uk/news/business-35941233,16,0.128393218472
uk,http://www.bbc.co.uk/news/uk-england-35942327,7,0.131458675917
uk,http://www.bbc.co.uk/news/uk-england-london-35555323,3,0.137862372885
business,http://www.bbc.co.uk/news/business-35941757,19,0.0966423123392
uk,http://www.bbc.co.uk/news/uk-england-35942554,4,0.126694091523
business,http://www.bbc.co.uk/news/business-35942031,16,0.267052719702
business,http://www.bbc.co.uk/news/business-35945588,9,0.132530427339
uk,http://www.bbc.co.uk/news/uk-england-london-35943144,18,0.206402345518
uk,http://www.bbc.co.uk/news/uk-35946354,10,0.203987339137
business,http://www.bbc.co.uk/news/business-35944951,1,0.141777902225
uk,http://www.bbc.co.uk/news/uk-35944458,3,0.119252974372
uk,http://www.bbc.co.uk/news/uk-35944661,18,0.195892252608
science,http://www.bbc.co.uk/news/science-environment-35945644,19,0.0769278851781
tech,http://www.bbc.co.uk/news/technology-35943005,3,0.125526214919
business,http://www.bbc.co.uk/news/business-35941535,0,0.115707844336
business,http://www.bbc.co.uk/news/business-35940991,16,0.104398826153
uk,http://www.bbc.co.uk/news/uk-35946425,9,0.17737808219
uk,http://www.bbc.co.uk/news/uk-england-london-35943147,4,0.125134507072
uk,http://www.bbc.co.uk/news/uk-35947144,4,0.155169671647
business,http://www.bbc.co.uk/news/business-35942034,9,0.118325299353
uk,http://www.bbc.co.uk/news/uk-35942507,9,0.174024999056
uk,http://www.bbc.co.uk/news/uk-35946355,16,0.43801818672
health,http://www.bbc.co.uk/news/health-35940856,14,0.403930227419
uk,http://www.bbc.co.uk/news/uk-35945091,5,0.159229009464
uk,http://www.bbc.co.uk/news/uk-england-london-35943148,16,0.159972856766
science,http://www.bbc.co.uk/news/science-environment-35946611,3,0.106232709232
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35947703,5,0.146818022933
business,http://www.bbc.co.uk/news/business-35946062,1,0.12169873987
uk,http://www.bbc.co.uk/news/uk-35947251,16,0.167015654237
uk,http://www.bbc.co.uk/news/uk-35948478,18,0.157242860849
business,http://www.bbc.co.uk/news/business-35942942,12,0.219808639929
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35936968,16,0.289092475043
uk,http://www.bbc.co.uk/news/uk-35948256,9,0.110982501082
tech,http://www.bbc.co.uk/news/technology-35924858,4,0.131841136146
uk,http://www.bbc.co.uk/news/uk-35948637,6,0.120430527467
uk,http://www.bbc.co.uk/news/uk-england-london-35948698,17,0.208996564441
uk,http://www.bbc.co.uk/news/uk-35949705,16,0.110447178502
health,http://www.bbc.co.uk/news/health-35949725,10,0.16343793759
uk,http://www.bbc.co.uk/news/uk-35949727,10,0.173532438598
uk,http://www.bbc.co.uk/news/uk-35950110,18,0.234487029081
uk,http://www.bbc.co.uk/news/uk-35949731,2,0.247562504123
business,http://www.bbc.co.uk/news/business-35949732,16,0.289167095739
uk,http://www.bbc.co.uk/news/uk-england-london-35950263,14,0.10790654904
uk,http://www.bbc.co.uk/news/uk-35948432,19,0.119275114278
uk,http://www.bbc.co.uk/news/uk-england-london-35950651,5,0.144586928504
uk,http://www.bbc.co.uk/news/uk-35951627,4,0.154979520591
uk,http://www.bbc.co.uk/news/uk-35951108,9,0.112924703809
uk,http://www.bbc.co.uk/news/uk-35952240,18,0.234829857404
uk,http://www.bbc.co.uk/news/uk-35952861,19,0.131621408193
uk,http://www.bbc.co.uk/news/uk-35952992,4,0.236070645277
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35942071,11,0.150563124803
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35952993,2,0.274059516858
education,http://www.bbc.co.uk/news/education-35890450,0,0.117186156106
uk,http://www.bbc.co.uk/news/uk-35952862,4,0.101613884248
world,http://www.bbc.co.uk/news/world-35953193,5,0.192679561629
education,http://www.bbc.co.uk/news/education-35953319,15,0.177593639576
uk,http://www.bbc.co.uk/news/uk-england-35892274,16,0.163204755363
uk,http://www.bbc.co.uk/news/uk-35946263,4,0.104851346768
education,http://www.bbc.co.uk/news/education-35945542,5,0.177592055056
uk,http://www.bbc.co.uk/news/uk-35953321,10,0.287211778149
uk,http://www.bbc.co.uk/news/uk-35953323,1,0.161021981432
uk,http://www.bbc.co.uk/news/uk-england-london-35952586,14,0.209158987413
uk,http://www.bbc.co.uk/news/uk-england-35953842,6,0.141867111317
