section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-london-36235830,15,0.218441322487
uk,http://www.bbc.co.uk/news/uk-36235940,4,0.165764638277
business,http://www.bbc.co.uk/news/business-36236790,1,0.100526222294
uk,http://www.bbc.co.uk/news/uk-england-london-36237654,2,0.199692779313
education,http://www.bbc.co.uk/news/education-36237658,9,0.162243006758
uk,http://www.bbc.co.uk/news/uk-36236605,11,0.258364210224
health,http://www.bbc.co.uk/news/health-36237052,10,0.124944934899
uk,http://www.bbc.co.uk/news/uk-36239805,8,0.243121190817
business,http://www.bbc.co.uk/news/business-36231399,15,0.159419398501
uk,http://www.bbc.co.uk/news/uk-36239809,1,0.221855500554
science,http://www.bbc.co.uk/news/science-environment-36226312,12,0.138008580211
business,http://www.bbc.co.uk/news/business-36226813,10,0.105461265824
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36225696,10,0.117662840929
uk,http://www.bbc.co.uk/news/uk-36239958,7,0.146300774248
uk,http://www.bbc.co.uk/news/uk-england-35376020,4,0.118494373036
uk,http://www.bbc.co.uk/news/uk-36240614,1,0.11479571268
uk,http://www.bbc.co.uk/news/uk-36240801,12,0.220310832499
health,http://www.bbc.co.uk/news/health-36240796,18,0.169395715394
uk,http://www.bbc.co.uk/news/uk-36240802,8,0.352210094714
uk,http://www.bbc.co.uk/news/uk-36240804,5,0.222042025469
uk,http://www.bbc.co.uk/news/uk-36241233,9,0.184755649057
uk,http://www.bbc.co.uk/news/uk-36240805,6,0.232603317208
uk,http://www.bbc.co.uk/news/uk-36239741,7,0.129484567108
uk,http://www.bbc.co.uk/news/uk-england-36169220,12,0.18508273842
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36241794,1,0.153923991822
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36241498,10,0.231178431178
business,http://www.bbc.co.uk/news/business-36241667,2,0.121384561073
uk,http://www.bbc.co.uk/news/uk-england-london-36241292,8,0.2768947552
uk,http://www.bbc.co.uk/news/uk-england-london-36241286,7,0.211906341363
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36242216,12,0.12715179401
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36243985,15,0.42261853315
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924928,15,0.251268814996
uk,http://www.bbc.co.uk/news/uk-36240798,0,0.182106320145
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36244330,3,0.201638718246
education,http://www.bbc.co.uk/news/education-36229995,17,0.17701282961
uk,http://www.bbc.co.uk/news/uk-36227596,17,0.222301318055
business,http://www.bbc.co.uk/news/business-36202226,5,0.151650387643
uk,http://www.bbc.co.uk/news/uk-36241675,7,0.191387186011
business,http://www.bbc.co.uk/news/business-36244694,16,0.24347995995
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36244333,2,0.140453555766
uk,http://www.bbc.co.uk/news/uk-england-36226957,18,0.105536375251
business,http://www.bbc.co.uk/news/business-36244765,1,0.185839288967
business,http://www.bbc.co.uk/news/business-36243871,3,0.087360736186
business,http://www.bbc.co.uk/news/business-36242312,10,0.0995712260528
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36245749,8,0.203607663244
business,http://www.bbc.co.uk/news/business-36245756,4,0.18013462545
education,http://www.bbc.co.uk/news/education-36245685,9,0.235100502494
business,http://www.bbc.co.uk/news/business-36244757,5,0.226724410519
uk,http://www.bbc.co.uk/news/uk-36245666,15,0.220526723286
tech,http://www.bbc.co.uk/news/technology-36247186,7,0.1290686236
business,http://www.bbc.co.uk/news/business-36243862,9,0.112687050676
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246774,1,0.124110642141
tech,http://www.bbc.co.uk/news/technology-36247289,9,0.0912845181129
business,http://www.bbc.co.uk/news/business-36245354,5,0.164987178117
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246976,7,0.132920249319
business,http://www.bbc.co.uk/news/business-36246309,17,0.0993322790981
tech,http://www.bbc.co.uk/news/technology-36247309,10,0.129471329729
health,http://www.bbc.co.uk/news/health-36247499,16,0.282702107955
uk,http://www.bbc.co.uk/news/uk-england-london-36194959,15,0.127686915429
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36248187,3,0.130356573836
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246775,4,0.178700153019
uk,http://www.bbc.co.uk/news/uk-england-36247429,17,0.124467843607
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246045,18,0.136098287522
uk,http://www.bbc.co.uk/news/uk-36248405,1,0.204802596501
education,http://www.bbc.co.uk/news/education-36248787,16,0.102206477818
business,http://www.bbc.co.uk/news/business-36245023,8,0.226893009042
education,http://www.bbc.co.uk/news/education-36248790,10,0.173141576591
business,http://www.bbc.co.uk/news/business-36246713,7,0.0966345697263
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36228369,12,0.147229184894
business,http://www.bbc.co.uk/news/business-36248176,9,0.126489849644
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246776,12,0.110261431786
uk,http://www.bbc.co.uk/news/uk-36249804,6,0.202272822328
uk,http://www.bbc.co.uk/news/uk-36248535,8,0.094287788733
health,http://www.bbc.co.uk/news/health-36225590,10,0.123218332554
uk,http://www.bbc.co.uk/news/uk-england-london-36249567,12,0.141473862162
business,http://www.bbc.co.uk/news/business-36245363,5,0.155877700504
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246778,12,0.161020823273
science,http://www.bbc.co.uk/news/science-environment-36251642,4,0.106917766784
uk,http://www.bbc.co.uk/news/uk-england-36249926,7,0.179306024772
tech,http://www.bbc.co.uk/news/technology-36247314,7,0.152698991763
business,http://www.bbc.co.uk/news/business-36248181,10,0.0955392675335
health,http://www.bbc.co.uk/news/health-36230769,10,0.103343464414
uk,http://www.bbc.co.uk/news/uk-36251823,17,0.148879686823
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36251452,4,0.3476506155
science,http://www.bbc.co.uk/news/science-environment-36228327,6,0.110239629801
business,http://www.bbc.co.uk/news/business-36248568,1,0.094262282177
science,http://www.bbc.co.uk/news/science-environment-36252487,5,0.372652731357
tech,http://www.bbc.co.uk/news/technology-36253244,3,0.333429959615
world,http://www.bbc.co.uk/news/world-36244069,10,0.0941840753482
business,http://www.bbc.co.uk/news/business-36250326,12,0.0969155808277
uk,http://www.bbc.co.uk/news/uk-36251828,4,0.174232307761
business,http://www.bbc.co.uk/news/business-36252692,12,0.121222984149
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36246040,3,0.142175314699
health,http://www.bbc.co.uk/news/health-36247506,8,0.198775608215
health,http://www.bbc.co.uk/news/health-36163696,15,0.111886204488
business,http://www.bbc.co.uk/news/business-36215293,18,0.11251479815
business,http://www.bbc.co.uk/news/business-35707141,7,0.157823723402
science,http://www.bbc.co.uk/news/science-environment-36230858,7,0.101548823768
business,http://www.bbc.co.uk/news/business-36215778,10,0.215132808423
business,http://www.bbc.co.uk/news/business-36244547,10,0.139757449729
tech,http://www.bbc.co.uk/news/technology-36201899,12,0.252886781543
uk,http://www.bbc.co.uk/news/uk-england-36250684,10,0.1978257895
uk,http://www.bbc.co.uk/news/uk-england-36250538,7,0.142151259909
business,http://www.bbc.co.uk/news/business-36253411,7,0.256201516475
science,http://www.bbc.co.uk/news/science-environment-36253638,9,0.208297881189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36248863,7,0.267469494473
business,http://www.bbc.co.uk/news/business-36252321,2,0.141400036078
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36248396,7,0.129323188326
business,http://www.bbc.co.uk/news/business-36251063,2,0.189932833915
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192058,12,0.140563977959
business,http://www.bbc.co.uk/news/business-36254557,17,0.100164070902
business,http://www.bbc.co.uk/news/business-36254231,7,0.152768745895
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36254801,9,0.272282170407
world,http://www.bbc.co.uk/news/world-36253676,7,0.149558168324
business,http://www.bbc.co.uk/news/business-36254238,7,0.149302920924
uk,http://www.bbc.co.uk/news/uk-36254332,4,0.156578020017
business,http://www.bbc.co.uk/news/business-36254071,7,0.157912073584
uk,http://www.bbc.co.uk/news/uk-england-36249174,4,0.12278213977
business,http://www.bbc.co.uk/news/business-36253592,8,0.140968262852
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36255283,3,0.103111059596
science,http://www.bbc.co.uk/news/science-environment-36252141,12,0.140686104956
science,http://www.bbc.co.uk/news/science-environment-36255957,4,0.100905479651
uk,http://www.bbc.co.uk/news/uk-england-36254891,4,0.157004505945
uk,http://www.bbc.co.uk/news/uk-england-36254411,15,0.11457149226
uk,http://www.bbc.co.uk/news/uk-england-london-36256137,15,0.146293891449
business,http://www.bbc.co.uk/news/business-36257107,16,0.126455318464
uk,http://www.bbc.co.uk/news/uk-36253518,10,0.140882616273
business,http://www.bbc.co.uk/news/business-36256358,7,0.126952859466
tech,http://www.bbc.co.uk/news/technology-36256581,15,0.137829669215
education,http://www.bbc.co.uk/news/education-36258158,17,0.234627000407
uk,http://www.bbc.co.uk/news/uk-england-36248961,5,0.0997349527949
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36255252,3,0.146280645279
tech,http://www.bbc.co.uk/news/technology-36256482,1,0.126090037998
business,http://www.bbc.co.uk/news/business-36257109,10,0.16376172932
uk,http://www.bbc.co.uk/news/uk-36257941,10,0.137129699151
uk,http://www.bbc.co.uk/news/uk-england-london-36259593,16,0.125485958145
education,http://www.bbc.co.uk/news/education-35907385,9,0.166643170597
tech,http://www.bbc.co.uk/news/technology-36257150,3,0.258471286145
tech,http://www.bbc.co.uk/news/technology-36257147,8,0.166516713404
education,http://www.bbc.co.uk/news/education-36256002,9,0.177129887012
business,http://www.bbc.co.uk/news/business-36257972,18,0.113648645104
tech,http://www.bbc.co.uk/news/technology-36256590,3,0.154828030427
uk,http://www.bbc.co.uk/news/uk-england-london-36260310,15,0.164372092827
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36257968,3,0.14775482293
tech,http://www.bbc.co.uk/news/technology-36256765,12,0.119459722245
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36255243,15,0.115146105839
uk,http://www.bbc.co.uk/news/uk-england-36257689,4,0.235211371164
health,http://www.bbc.co.uk/news/health-36248862,2,0.193316760435
uk,http://www.bbc.co.uk/news/uk-england-london-36257539,18,0.138582696514
uk,http://www.bbc.co.uk/news/uk-36254660,14,0.142516618141
uk,http://www.bbc.co.uk/news/uk-36261170,4,0.228231398048
uk,http://www.bbc.co.uk/news/uk-england-london-36259227,8,0.133399836146
health,http://www.bbc.co.uk/news/health-36258515,12,0.107423482173
tech,http://www.bbc.co.uk/news/technology-36259782,18,0.123379937318
science,http://www.bbc.co.uk/news/science-environment-36256725,0,0.202258637895
uk,http://www.bbc.co.uk/news/uk-england-london-36259601,1,0.199127467629
uk,http://www.bbc.co.uk/news/uk-36261996,18,0.818548409273
uk,http://www.bbc.co.uk/news/uk-england-36256790,4,0.228395119738
uk,http://www.bbc.co.uk/news/uk-england-36260871,1,0.161713676351
business,http://www.bbc.co.uk/news/business-36262029,8,0.127314275911
education,http://www.bbc.co.uk/news/education-36254659,2,0.220326798466
uk,http://www.bbc.co.uk/news/uk-england-36262188,4,0.181401923923
uk,http://www.bbc.co.uk/news/uk-36259338,18,0.222450444315
uk,http://www.bbc.co.uk/news/uk-england-36262335,8,0.125502402973
business,http://www.bbc.co.uk/news/business-36262767,7,0.111737605517
uk,http://www.bbc.co.uk/news/uk-36259342,4,0.431430957808
business,http://www.bbc.co.uk/news/business-36260352,2,0.117676986977
uk,http://www.bbc.co.uk/news/uk-england-london-36260318,1,0.157000538413
business,http://www.bbc.co.uk/news/business-36262475,10,0.310200691027
uk,http://www.bbc.co.uk/news/uk-36259343,4,0.158061117968
science,http://www.bbc.co.uk/news/science-environment-36263341,8,0.185548205009
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36250917,10,0.0931681616967
health,http://www.bbc.co.uk/news/health-36259719,4,0.120447362591
uk,http://www.bbc.co.uk/news/uk-36263498,10,0.211012935007
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36259654,11,0.155677863442
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36262236,0,0.338404832345
business,http://www.bbc.co.uk/news/business-36216987,2,0.0822896587648
business,http://www.bbc.co.uk/news/business-35755492,7,0.0944532210341
business,http://www.bbc.co.uk/news/business-36263715,15,0.213790957996
science,http://www.bbc.co.uk/news/science-environment-36256733,15,0.128848081239
tech,http://www.bbc.co.uk/news/technology-36263803,9,0.184596016777
uk,http://www.bbc.co.uk/news/uk-england-36024690,4,0.202762450361
uk,http://www.bbc.co.uk/news/uk-england-london-36262199,1,0.201575703707
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168651,6,0.0908157080439
health,http://www.bbc.co.uk/news/health-36250079,10,0.171248867607
business,http://www.bbc.co.uk/news/business-36263876,17,0.157138505382
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36261640,12,0.21710638385
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36264782,7,0.319872570031
business,http://www.bbc.co.uk/news/business-36263701,8,0.114866491273
tech,http://www.bbc.co.uk/news/technology-36259851,10,0.161982961089
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36264768,7,0.123220158218
business,http://www.bbc.co.uk/news/business-36263692,12,0.168139627469
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36265371,2,0.142835884432
business,http://www.bbc.co.uk/news/business-36265565,16,0.163301627274
uk,http://www.bbc.co.uk/news/uk-36264481,4,0.22662146568
uk,http://www.bbc.co.uk/news/uk-england-36264894,4,0.161323478647
uk,http://www.bbc.co.uk/news/uk-england-london-36262197,4,0.173717874262
business,http://www.bbc.co.uk/news/business-36266178,2,0.177712378101
uk,http://www.bbc.co.uk/news/uk-36264634,4,0.32164037834
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36265394,5,0.162223413182
education,http://www.bbc.co.uk/news/education-36265978,10,0.107610810947
tech,http://www.bbc.co.uk/news/technology-36265455,1,0.108238867858
uk,http://www.bbc.co.uk/news/uk-36267364,10,0.223606230478
uk,http://www.bbc.co.uk/news/uk-england-36265828,10,0.174393369209
science,http://www.bbc.co.uk/news/science-environment-36262993,7,0.324751389206
business,http://www.bbc.co.uk/news/business-36266934,1,0.138234478037
uk,http://www.bbc.co.uk/news/uk-36264631,4,0.171267070407
science,http://www.bbc.co.uk/news/science-environment-36266265,16,0.151317121218
science,http://www.bbc.co.uk/news/science-environment-36266264,4,0.284799270182
tech,http://www.bbc.co.uk/news/technology-36268192,2,0.17490983095
uk,http://www.bbc.co.uk/news/uk-36263685,4,0.148437604836
uk,http://www.bbc.co.uk/news/uk-36268680,5,0.216168022381
uk,http://www.bbc.co.uk/news/uk-england-london-36266230,4,0.213918950854
business,http://www.bbc.co.uk/news/business-36266924,6,0.0899558285193
tech,http://www.bbc.co.uk/news/technology-36268580,12,0.289560059005
tech,http://www.bbc.co.uk/news/technology-36266632,7,0.132756488589
uk,http://www.bbc.co.uk/news/uk-england-london-36268662,1,0.108419392163
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36267294,2,0.198819842242
uk,http://www.bbc.co.uk/news/uk-36268650,2,0.22878521542
uk,http://www.bbc.co.uk/news/uk-england-london-36264229,5,0.115664359457
uk,http://www.bbc.co.uk/news/uk-england-london-36266233,7,0.144536210445
uk,http://www.bbc.co.uk/news/uk-36264483,8,0.249192091397
uk,http://www.bbc.co.uk/news/uk-36267052,7,0.127916771745
uk,http://www.bbc.co.uk/news/uk-england-london-36268664,2,0.12254984293
business,http://www.bbc.co.uk/news/business-36266179,2,0.182288492326
business,http://www.bbc.co.uk/news/business-36264975,2,0.103654630803
business,http://www.bbc.co.uk/news/business-36269595,2,0.093179220198
uk,http://www.bbc.co.uk/news/uk-england-london-36266234,8,0.13113306193
education,http://www.bbc.co.uk/news/education-36256350,19,0.147890737625
tech,http://www.bbc.co.uk/news/technology-36267011,5,0.111486008404
tech,http://www.bbc.co.uk/news/technology-36271249,4,0.140897632026
business,http://www.bbc.co.uk/news/business-36248794,17,0.106912570897
health,http://www.bbc.co.uk/news/health-36248691,7,0.102514286793
uk,http://www.bbc.co.uk/news/uk-36267818,10,0.10268670986
uk,http://www.bbc.co.uk/news/uk-36268653,8,0.16944155965
business,http://www.bbc.co.uk/news/business-36266181,17,0.133297271922
uk,http://www.bbc.co.uk/news/uk-36261794,1,0.233919324177
uk,http://www.bbc.co.uk/news/uk-england-london-36270664,10,0.297745454965
business,http://www.bbc.co.uk/news/business-36272031,9,0.0904537294983
education,http://www.bbc.co.uk/news/education-36271918,18,0.222245634772
business,http://www.bbc.co.uk/news/business-36269150,8,0.174647915387
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36265397,12,0.196051949133
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36271920,7,0.3604031789
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36272555,17,0.137188106421
business,http://www.bbc.co.uk/news/business-36270198,8,0.176327912742
uk,http://www.bbc.co.uk/news/uk-36270899,4,0.311811529954
business,http://www.bbc.co.uk/news/business-36225981,5,0.0874836380856
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36259655,3,0.155033560938
business,http://www.bbc.co.uk/news/business-36266180,18,0.129257786521
business,http://www.bbc.co.uk/news/business-36266941,4,0.185521511647
tech,http://www.bbc.co.uk/news/technology-36257643,14,0.231941923541
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36225698,7,0.116618586917
health,http://www.bbc.co.uk/news/health-36266873,7,0.10244154642
health,http://www.bbc.co.uk/news/health-36266826,10,0.134013773158
uk,http://www.bbc.co.uk/news/uk-england-london-36269251,15,0.15487008558
uk,http://www.bbc.co.uk/news/uk-36272919,3,0.133922302071
uk,http://www.bbc.co.uk/news/uk-england-london-36272893,5,0.15367025388
uk,http://www.bbc.co.uk/news/uk-36273188,15,0.250913024077
business,http://www.bbc.co.uk/news/business-36273449,8,0.187046188979
business,http://www.bbc.co.uk/news/business-36273267,2,0.0914625752827
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36274601,4,0.229995710113
uk,http://www.bbc.co.uk/news/uk-england-36257219,7,0.124506682029
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36274235,9,0.10067995472
business,http://www.bbc.co.uk/news/business-36272225,15,0.0917249871598
business,http://www.bbc.co.uk/news/business-36273124,5,0.313738446595
uk,http://www.bbc.co.uk/news/uk-36273678,6,0.195565502746
uk,http://www.bbc.co.uk/news/uk-36273890,2,0.117314311721
health,http://www.bbc.co.uk/news/health-36275608,7,0.118720457355
uk,http://www.bbc.co.uk/news/uk-england-36270047,5,0.117174118718
health,http://www.bbc.co.uk/news/health-36274791,16,0.0891287442849
health,http://www.bbc.co.uk/news/health-36271084,17,0.127195697043
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36274589,2,0.108033316066
uk,http://www.bbc.co.uk/news/uk-36273679,10,0.240461782825
uk,http://www.bbc.co.uk/news/uk-36274390,4,0.156548724941
science,http://www.bbc.co.uk/news/science-environment-36275142,7,0.11962792316
tech,http://www.bbc.co.uk/news/technology-36275537,8,0.134931028514
science,http://www.bbc.co.uk/news/science-environment-36272728,7,0.102547867639
uk,http://www.bbc.co.uk/news/uk-36274015,12,0.194562344497
business,http://www.bbc.co.uk/news/business-36275787,7,0.142775996434
business,http://www.bbc.co.uk/news/business-36273122,9,0.0908243043576
uk,http://www.bbc.co.uk/news/uk-36273894,5,0.115488310022
uk,http://www.bbc.co.uk/news/uk-england-london-36275203,4,0.132361282183
tech,http://www.bbc.co.uk/news/technology-36275547,7,0.106171812481
education,http://www.bbc.co.uk/news/education-36276590,9,0.179732910162
tech,http://www.bbc.co.uk/news/technology-36268581,10,0.0833636188258
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36277626,15,0.14321063279
tech,http://www.bbc.co.uk/news/technology-36276754,8,0.0943588308443
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36269295,12,0.221395853338
uk,http://www.bbc.co.uk/news/uk-england-36276824,7,0.120127763427
uk,http://www.bbc.co.uk/news/uk-36275351,1,0.288713558507
uk,http://www.bbc.co.uk/news/uk-36276570,12,0.343671691774
business,http://www.bbc.co.uk/news/business-36277818,2,0.101563757283
tech,http://www.bbc.co.uk/news/technology-36275930,7,0.145180911566
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36278403,12,0.336803459026
business,http://www.bbc.co.uk/news/business-36273448,2,0.0976952568433
business,http://www.bbc.co.uk/news/business-36278625,17,0.145517281908
business,http://www.bbc.co.uk/news/business-36278620,12,0.208914595686
tech,http://www.bbc.co.uk/news/technology-36276671,17,0.0895386779155
uk,http://www.bbc.co.uk/news/uk-england-london-36278641,5,0.151838159816
uk,http://www.bbc.co.uk/news/uk-england-london-36273548,18,0.103985283936
uk,http://www.bbc.co.uk/news/uk-england-london-36280351,5,0.191278559366
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36259237,12,0.284854023208
business,http://www.bbc.co.uk/news/business-36274831,2,0.171166781549
uk,http://www.bbc.co.uk/news/uk-england-london-36280355,15,0.226324054551
business,http://www.bbc.co.uk/news/business-36277822,5,0.180177854214
uk,http://www.bbc.co.uk/news/uk-36281712,12,0.295886493383
science,http://www.bbc.co.uk/news/science-environment-36275143,0,0.0910852574264
uk,http://www.bbc.co.uk/news/uk-england-36277921,4,0.140460477925
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36275003,2,0.0960694887388
business,http://www.bbc.co.uk/news/business-36277891,8,0.127084478798
science,http://www.bbc.co.uk/news/science-environment-36078295,8,0.0975665710535
tech,http://www.bbc.co.uk/news/technology-36280482,5,0.150871830439
health,http://www.bbc.co.uk/news/health-36275877,9,0.108937929985
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36283139,15,0.18957186969
health,http://www.bbc.co.uk/news/health-36275135,10,0.166104353354
business,http://www.bbc.co.uk/news/business-36278064,10,0.118740843422
business,http://www.bbc.co.uk/news/business-36225519,9,0.146333691173
tech,http://www.bbc.co.uk/news/technology-36143512,12,0.260394080478
tech,http://www.bbc.co.uk/news/technology-36280481,4,0.0875661888461
