section,doc_id,topic_id,probability
science,http://www.bbc.co.uk/news/science-environment-35903154,11,0.24703717661
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35903291,16,0.180692528815
uk,http://www.bbc.co.uk/news/uk-35903292,0,0.164090147124
education,http://www.bbc.co.uk/news/education-35900486,7,0.111891885583
uk,http://www.bbc.co.uk/news/uk-35903409,8,0.3530439674
uk,http://www.bbc.co.uk/news/uk-england-35898029,18,0.134639512595
health,http://www.bbc.co.uk/news/health-35903293,6,0.175147249193
education,http://www.bbc.co.uk/news/education-35903298,2,0.143587129067
education,http://www.bbc.co.uk/news/education-35899478,18,0.130628923613
uk,http://www.bbc.co.uk/news/uk-35904489,10,0.139660616117
uk,http://www.bbc.co.uk/news/uk-england-35903712,3,0.152548563574
uk,http://www.bbc.co.uk/news/uk-35903410,1,0.279942205712
education,http://www.bbc.co.uk/news/education-35905064,12,0.0906055063769
education,http://www.bbc.co.uk/news/education-35903149,18,0.260274539174
uk,http://www.bbc.co.uk/news/uk-35905576,1,0.266137098493
uk,http://www.bbc.co.uk/news/uk-england-london-35904653,3,0.232371850252
uk,http://www.bbc.co.uk/news/uk-35904025,18,0.128711830599
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35887421,3,0.0909198385791
education,http://www.bbc.co.uk/news/education-35905260,7,0.117024058236
education,http://www.bbc.co.uk/news/education-35873541,1,0.0882175074723
uk,http://www.bbc.co.uk/news/uk-35906141,9,0.401246689661
uk,http://www.bbc.co.uk/news/uk-35906105,3,0.0921570055792
health,http://www.bbc.co.uk/news/health-35892309,11,0.146045678671
education,http://www.bbc.co.uk/news/education-35895321,18,0.224448806801
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35906470,12,0.121928148558
uk,http://www.bbc.co.uk/news/uk-england-35861778,2,0.108864224907
uk,http://www.bbc.co.uk/news/uk-35906516,7,0.163260739592
uk,http://www.bbc.co.uk/news/uk-35906517,16,0.244939171415
business,http://www.bbc.co.uk/news/business-35904417,3,0.128755376055
uk,http://www.bbc.co.uk/news/uk-england-london-35907010,4,0.0988599686223
uk,http://www.bbc.co.uk/news/uk-35906840,7,0.12561090646
uk,http://www.bbc.co.uk/news/uk-35906841,6,0.213417978746
uk,http://www.bbc.co.uk/news/uk-35904421,9,0.142855851476
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35906741,0,0.0860961929106
uk,http://www.bbc.co.uk/news/uk-england-london-35907016,19,0.167433015254
education,http://www.bbc.co.uk/news/education-35904242,8,0.118372277095
health,http://www.bbc.co.uk/news/health-35901075,0,0.115817640021
uk,http://www.bbc.co.uk/news/uk-england-35906712,1,0.1271791418
uk,http://www.bbc.co.uk/news/uk-england-35907980,17,0.118784818175
uk,http://www.bbc.co.uk/news/uk-england-london-35907883,0,0.202472161881
education,http://www.bbc.co.uk/news/education-35906514,18,0.180000341541
uk,http://www.bbc.co.uk/news/uk-england-35907014,1,0.1621194163
uk,http://www.bbc.co.uk/news/uk-35909361,9,0.0966822104376
uk,http://www.bbc.co.uk/news/uk-england-35361381,19,0.124365660804
business,http://www.bbc.co.uk/news/business-35889917,9,0.148930187977
uk,http://www.bbc.co.uk/news/uk-35909563,14,0.18665291658
business,http://www.bbc.co.uk/news/business-35893487,10,0.187344544478
health,http://www.bbc.co.uk/news/health-35885569,0,0.190713353765
health,http://www.bbc.co.uk/news/health-35846351,1,0.0990618171664
business,http://www.bbc.co.uk/news/business-35893483,10,0.201292759886
business,http://www.bbc.co.uk/news/business-35882688,10,0.199443267126
uk,http://www.bbc.co.uk/news/uk-35910201,5,0.185627652962
uk,http://www.bbc.co.uk/news/uk-35910001,12,0.21985054473
uk,http://www.bbc.co.uk/news/uk-35910202,9,0.204270998419
tech,http://www.bbc.co.uk/news/technology-35910490,13,0.110938540253
uk,http://www.bbc.co.uk/news/uk-35910002,19,0.201306814633
business,http://www.bbc.co.uk/news/business-35909299,11,0.109124206902
business,http://www.bbc.co.uk/news/business-35911135,9,0.128561661221
tech,http://www.bbc.co.uk/news/technology-35910492,13,0.10344081552
education,http://www.bbc.co.uk/news/education-35911015,18,0.137480112845
business,http://www.bbc.co.uk/news/business-35911863,10,0.177598377008
uk,http://www.bbc.co.uk/news/uk-35910744,16,0.132547061536
business,http://www.bbc.co.uk/news/business-35911860,2,0.121352919099
business,http://www.bbc.co.uk/news/business-35911862,10,0.246262764427
business,http://www.bbc.co.uk/news/business-35873672,10,0.0958443192367
uk,http://www.bbc.co.uk/news/uk-england-35910479,12,0.0948938985445
uk,http://www.bbc.co.uk/news/uk-england-35911887,13,0.265110018009
education,http://www.bbc.co.uk/news/education-35912583,18,0.164571376674
business,http://www.bbc.co.uk/news/business-35912484,10,0.137253464525
uk,http://www.bbc.co.uk/news/uk-england-35912839,19,0.180942327384
education,http://www.bbc.co.uk/news/education-35910000,18,0.26148185307
uk,http://www.bbc.co.uk/news/uk-england-london-35913218,12,0.188450100137
uk,http://www.bbc.co.uk/news/uk-35911957,11,0.185809167935
business,http://www.bbc.co.uk/news/business-35912488,10,0.0861957174093
uk,http://www.bbc.co.uk/news/uk-england-35909651,19,0.117429747444
uk,http://www.bbc.co.uk/news/uk-35912049,19,0.214041157108
uk,http://www.bbc.co.uk/news/uk-35912050,9,0.211345072605
business,http://www.bbc.co.uk/news/business-35912491,2,0.108843759244
business,http://www.bbc.co.uk/news/business-35913487,19,0.106207550921
uk,http://www.bbc.co.uk/news/uk-england-35724957,9,0.119948756548
business,http://www.bbc.co.uk/news/business-35890616,2,0.0819442278506
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35907800,1,0.0846314088978
uk,http://www.bbc.co.uk/news/uk-england-35788332,19,0.112232861862
tech,http://www.bbc.co.uk/news/technology-35880616,10,0.0804106397121
uk,http://www.bbc.co.uk/news/uk-35913946,8,0.172065117499
uk,http://www.bbc.co.uk/news/uk-england-35861969,3,0.131456347307
uk,http://www.bbc.co.uk/news/uk-35913972,11,0.102316064849
business,http://www.bbc.co.uk/news/business-35914682,16,0.183587603931
tech,http://www.bbc.co.uk/news/technology-35914489,16,0.166836893164
tech,http://www.bbc.co.uk/news/technology-35914592,19,0.1350494072
business,http://www.bbc.co.uk/news/business-35914480,4,0.117336745246
business,http://www.bbc.co.uk/news/business-35915829,12,0.261252782343
uk,http://www.bbc.co.uk/news/uk-35915890,15,0.254677627268
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35915940,14,0.0747864223173
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35916486,13,0.107386866877
business,http://www.bbc.co.uk/news/business-35915830,0,0.145469539087
education,http://www.bbc.co.uk/news/education-35911017,2,0.087332711137
tech,http://www.bbc.co.uk/news/technology-35916425,2,0.106495103278
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35917201,8,0.151808117469
science,http://www.bbc.co.uk/news/science-environment-35918082,9,0.124396481347
business,http://www.bbc.co.uk/news/business-35917720,19,0.120766751427
business,http://www.bbc.co.uk/news/business-35915300,12,0.125918176955
health,http://www.bbc.co.uk/news/health-35916062,16,0.113235413998
business,http://www.bbc.co.uk/news/business-35913482,19,0.0976056834898
uk,http://www.bbc.co.uk/news/uk-england-35707956,2,0.072979036492
tech,http://www.bbc.co.uk/news/technology-35916857,12,0.078638676274
business,http://www.bbc.co.uk/news/business-35914928,19,0.237942345913
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35915721,9,0.149928701169
business,http://www.bbc.co.uk/news/business-35913637,19,0.121121427098
uk,http://www.bbc.co.uk/news/uk-35914930,8,0.215477785721
business,http://www.bbc.co.uk/news/business-35914839,13,0.0896667971701
science,http://www.bbc.co.uk/news/science-environment-35917760,12,0.238957613187
business,http://www.bbc.co.uk/news/business-35918792,8,0.109855515047
business,http://www.bbc.co.uk/news/business-35920170,19,0.170248388415
education,http://www.bbc.co.uk/news/education-35920573,2,0.13030720392
uk,http://www.bbc.co.uk/news/uk-35920574,0,0.25467890847
health,http://www.bbc.co.uk/news/health-35921161,9,0.127296518517
uk,http://www.bbc.co.uk/news/uk-england-london-35919366,2,0.12963289914
tech,http://www.bbc.co.uk/news/technology-35920615,2,0.0870831012918
uk,http://www.bbc.co.uk/news/uk-35914924,2,0.121091498836
science,http://www.bbc.co.uk/news/science-environment-35917107,18,0.0775661843704
business,http://www.bbc.co.uk/news/business-35921558,0,0.170643320905
uk,http://www.bbc.co.uk/news/uk-35917168,8,0.103427529891
business,http://www.bbc.co.uk/news/business-35920580,8,0.231365412126
business,http://www.bbc.co.uk/news/business-35920581,19,0.292499252926
uk,http://www.bbc.co.uk/news/uk-35922416,12,0.11986694514
business,http://www.bbc.co.uk/news/business-35883919,9,0.176035574623
uk,http://www.bbc.co.uk/news/uk-35919074,3,0.133180668094
business,http://www.bbc.co.uk/news/business-35917827,8,0.181997217799
tech,http://www.bbc.co.uk/news/technology-34474879,7,0.106953535943
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35921888,10,0.143700134101
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35921886,10,0.191360615777
business,http://www.bbc.co.uk/news/business-35920359,13,0.0814125854066
education,http://www.bbc.co.uk/news/education-35917037,18,0.155775255518
uk,http://www.bbc.co.uk/news/uk-england-london-35917456,3,0.0984621128313
business,http://www.bbc.co.uk/news/business-35922640,0,0.144491925292
uk,http://www.bbc.co.uk/news/uk-35923013,0,0.274518685002
uk,http://www.bbc.co.uk/news/uk-35861970,19,0.0965865335067
uk,http://www.bbc.co.uk/news/uk-35895250,19,0.120174486408
uk,http://www.bbc.co.uk/news/uk-england-35921695,12,0.138202361152
uk,http://www.bbc.co.uk/news/uk-35922406,1,0.111724215541
uk,http://www.bbc.co.uk/news/uk-35922819,2,0.142228131201
business,http://www.bbc.co.uk/news/business-35922046,9,0.095680960306
uk,http://www.bbc.co.uk/news/uk-england-35915336,4,0.118590333626
business,http://www.bbc.co.uk/news/business-35922991,9,0.111223348329
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35919308,7,0.0848697687169
uk,http://www.bbc.co.uk/news/uk-england-35916525,19,0.0991069250348
education,http://www.bbc.co.uk/news/education-35923538,18,0.175506738539
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35923810,3,0.0991016075621
business,http://www.bbc.co.uk/news/business-35923885,8,0.112356927741
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924273,10,0.124675694639
business,http://www.bbc.co.uk/news/business-35923888,19,0.106094380311
business,http://www.bbc.co.uk/news/business-35924474,2,0.135728942621
tech,http://www.bbc.co.uk/news/technology-35924859,7,0.119389224105
tech,http://www.bbc.co.uk/news/technology-35925862,19,0.150436064941
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924930,14,0.144451905631
tech,http://www.bbc.co.uk/news/technology-35925139,1,0.127478863394
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35925151,1,0.142919615353
business,http://www.bbc.co.uk/news/business-35925637,1,0.0928007829252
business,http://www.bbc.co.uk/news/business-35926173,14,0.0919529772303
tech,http://www.bbc.co.uk/news/technology-35925146,0,0.12726563608
uk,http://www.bbc.co.uk/news/uk-england-london-35919362,5,0.152622942055
uk,http://www.bbc.co.uk/news/uk-england-london-35925253,19,0.148171463011
uk,http://www.bbc.co.uk/news/uk-35927548,3,0.194696171807
uk,http://www.bbc.co.uk/news/uk-england-35924968,17,0.108944597771
business,http://www.bbc.co.uk/news/business-35923227,0,0.0885200698089
business,http://www.bbc.co.uk/news/business-35923634,9,0.0874271040401
uk,http://www.bbc.co.uk/news/uk-england-london-17769428,13,0.115188756602
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924936,0,0.121598064395
business,http://www.bbc.co.uk/news/business-35923626,10,0.123086658971
uk,http://www.bbc.co.uk/news/uk-england-london-35925963,8,0.148912754767
business,http://www.bbc.co.uk/news/business-34581945,13,0.0903247272293
tech,http://www.bbc.co.uk/news/technology-35926009,3,0.0900925430394
business,http://www.bbc.co.uk/news/business-35923900,9,0.100704460495
uk,http://www.bbc.co.uk/news/uk-35927775,3,0.0915064587335
science,http://www.bbc.co.uk/news/science-environment-35929377,19,0.141572315898
business,http://www.bbc.co.uk/news/business-35837712,19,0.122385532251
uk,http://www.bbc.co.uk/news/uk-35927557,13,0.243276756565
business,http://www.bbc.co.uk/news/business-35928309,12,0.149954023322
uk,http://www.bbc.co.uk/news/uk-england-london-35923205,9,0.0980048467578
uk,http://www.bbc.co.uk/news/uk-35922820,10,0.225661494798
tech,http://www.bbc.co.uk/news/technology-35927651,12,0.0978545312775
science,http://www.bbc.co.uk/news/science-environment-35926147,0,0.094716480132
science,http://www.bbc.co.uk/news/science-environment-35931081,12,0.16339140012
science,http://www.bbc.co.uk/news/science-environment-35930979,13,0.0760620651715
health,http://www.bbc.co.uk/news/health-35929383,17,0.149802239625
business,http://www.bbc.co.uk/news/business-35929617,1,0.0910195735038
business,http://www.bbc.co.uk/news/business-35923225,10,0.100919554512
science,http://www.bbc.co.uk/news/science-environment-35926694,18,0.107879783334
world,http://www.bbc.co.uk/news/world-35929237,2,0.106071903422
business,http://www.bbc.co.uk/news/business-35931591,11,0.277015101166
uk,http://www.bbc.co.uk/news/uk-35931455,1,0.13371625158
business,http://www.bbc.co.uk/news/business-35924022,1,0.0975009398851
uk,http://www.bbc.co.uk/news/uk-35927023,14,0.0993458999381
health,http://www.bbc.co.uk/news/health-35929832,10,0.130509035953
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35924913,6,0.193038414883
business,http://www.bbc.co.uk/news/business-35883943,2,0.206521426038
uk,http://www.bbc.co.uk/news/uk-35931331,0,0.42556885916
world,http://www.bbc.co.uk/news/world-35931286,2,0.460396133743
uk,http://www.bbc.co.uk/news/uk-35883590,3,0.153201749616
tech,http://www.bbc.co.uk/news/technology-35696521,12,0.0985765950638
business,http://www.bbc.co.uk/news/business-35931696,16,0.206545911669
business,http://www.bbc.co.uk/news/business-35931686,18,0.13724010082
uk,http://www.bbc.co.uk/news/uk-england-35927996,8,0.171446539321
tech,http://www.bbc.co.uk/news/technology-35931289,2,0.224990772379
science,http://www.bbc.co.uk/news/science-environment-35931290,3,0.404935456047
health,http://www.bbc.co.uk/news/health-35918744,7,0.0820299369028
uk,http://www.bbc.co.uk/news/uk-35930565,10,0.137839557862
business,http://www.bbc.co.uk/news/business-35931724,11,0.119915424993
business,http://www.bbc.co.uk/news/business-35932100,14,0.118170386847
uk,http://www.bbc.co.uk/news/uk-35932343,19,0.23478600876
business,http://www.bbc.co.uk/news/business-35932337,3,0.253475217149
business,http://www.bbc.co.uk/news/business-35931690,16,0.108983859513
business,http://www.bbc.co.uk/news/business-35932541,16,0.20334173228
business,http://www.bbc.co.uk/news/business-35932338,1,0.185631683551
business,http://www.bbc.co.uk/news/business-35932295,9,0.116284048642
health,http://www.bbc.co.uk/news/health-35916268,3,0.10655944652
uk,http://www.bbc.co.uk/news/uk-england-35927989,8,0.125102817166
education,http://www.bbc.co.uk/news/education-35927680,7,0.0999026538976
tech,http://www.bbc.co.uk/news/technology-35933239,2,0.0989966196975
business,http://www.bbc.co.uk/news/business-35933208,19,0.142208313962
business,http://www.bbc.co.uk/news/business-35932300,10,0.128380412772
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35933390,1,0.0915406536577
tech,http://www.bbc.co.uk/news/technology-35934897,18,0.115371186048
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35934108,7,0.176211820183
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35935651,7,0.0934627844169
uk,http://www.bbc.co.uk/news/uk-england-35935440,11,0.0982551991266
business,http://www.bbc.co.uk/news/business-35932301,11,0.104680149788
uk,http://www.bbc.co.uk/news/uk-35932616,5,0.158411575786
health,http://www.bbc.co.uk/news/health-35933692,11,0.0848140981608
business,http://www.bbc.co.uk/news/business-35932870,3,0.122806667181
business,http://www.bbc.co.uk/news/business-35933901,13,0.0843281325702
business,http://www.bbc.co.uk/news/business-35937275,9,0.203788443278
business,http://www.bbc.co.uk/news/business-35931839,0,0.115029172894
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35935571,1,0.0904511277022
uk,http://www.bbc.co.uk/news/uk-35937936,9,0.239010163719
uk,http://www.bbc.co.uk/news/uk-england-london-35716693,19,0.074293808044
uk,http://www.bbc.co.uk/news/uk-england-london-34340233,16,0.144323885436
business,http://www.bbc.co.uk/news/business-35931968,11,0.0815222632935
tech,http://www.bbc.co.uk/news/technology-35933246,17,0.0841602941658
business,http://www.bbc.co.uk/news/business-35936830,12,0.119541799983
uk,http://www.bbc.co.uk/news/uk-england-london-35935640,10,0.123093490982
uk,http://www.bbc.co.uk/news/uk-england-35936495,0,0.115567813861
business,http://www.bbc.co.uk/news/business-35932712,13,0.188777203249
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35936849,12,0.10932951351
science,http://www.bbc.co.uk/news/science-environment-35938886,9,0.0918283436786
business,http://www.bbc.co.uk/news/business-35933904,13,0.0844445800169
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35936768,11,0.0880152351804
uk,http://www.bbc.co.uk/news/uk-35936208,11,0.113674021206
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35933861,16,0.124680849516
uk,http://www.bbc.co.uk/news/uk-35929932,11,0.0988432795274
uk,http://www.bbc.co.uk/news/uk-england-35934342,12,0.101004796263
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35934024,7,0.100449222016
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35933865,12,0.120413336823
business,http://www.bbc.co.uk/news/business-35932336,13,0.212481406688
business,http://www.bbc.co.uk/news/business-35937368,16,0.175220671705
uk,http://www.bbc.co.uk/news/uk-england-london-35938058,18,0.176511084252
business,http://www.bbc.co.uk/news/business-35939224,8,0.17487105795
health,http://www.bbc.co.uk/news/health-35939225,11,0.234139435594
uk,http://www.bbc.co.uk/news/uk-35939226,0,0.244383139395
uk,http://www.bbc.co.uk/news/uk-35939302,7,0.14230021709
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35938606,16,0.164370772667
science,http://www.bbc.co.uk/news/science-environment-35937977,1,0.0913067883608
science,http://www.bbc.co.uk/news/science-environment-35930528,0,0.108734411967
health,http://www.bbc.co.uk/news/health-35933691,16,0.104709900228
business,http://www.bbc.co.uk/news/business-35933801,13,0.0797395192929
uk,http://www.bbc.co.uk/news/uk-35940232,1,0.0862962291136
business,http://www.bbc.co.uk/news/business-35935661,14,0.118635224297
business,http://www.bbc.co.uk/news/business-35936521,12,0.100361649125
business,http://www.bbc.co.uk/news/business-35940167,7,0.180285256474
uk,http://www.bbc.co.uk/news/uk-england-london-35936907,19,0.136582958681
uk,http://www.bbc.co.uk/news/uk-england-london-35935631,7,0.0939154569625
tech,http://www.bbc.co.uk/news/technology-35940488,2,0.127288669181
business,http://www.bbc.co.uk/news/business-35940170,13,0.143275418985
tech,http://www.bbc.co.uk/news/technology-35940302,18,0.122237287184
uk,http://www.bbc.co.uk/news/uk-35940113,1,0.174576599926
world,http://www.bbc.co.uk/news/world-35940407,16,0.243153048121
tech,http://www.bbc.co.uk/news/technology-35940171,8,0.143840814982
health,http://www.bbc.co.uk/news/health-35940858,11,0.244798118139
health,http://www.bbc.co.uk/news/health-35929557,8,0.0859615759272
business,http://www.bbc.co.uk/news/business-35935677,16,0.0861748599082
tech,http://www.bbc.co.uk/news/technology-35764663,9,0.164786883581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35938704,13,0.0726204668324
uk,http://www.bbc.co.uk/news/uk-35940864,11,0.343134742808
uk,http://www.bbc.co.uk/news/uk-35941291,11,0.17608340758
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35940070,13,0.121513421523
health,http://www.bbc.co.uk/news/health-35940968,9,0.155566124597
tech,http://www.bbc.co.uk/news/technology-35941806,19,0.11317218988
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35940974,13,0.182802280777
uk,http://www.bbc.co.uk/news/uk-england-london-33675875,19,0.0827177428114
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35941455,2,0.0995560957758
business,http://www.bbc.co.uk/news/business-35941503,19,0.117359512256
uk,http://www.bbc.co.uk/news/uk-england-london-35936909,0,0.167272417271
uk,http://www.bbc.co.uk/news/uk-england-35942138,12,0.1240751912
business,http://www.bbc.co.uk/news/business-35940988,4,0.0823653350128
tech,http://www.bbc.co.uk/news/technology-35942609,11,0.112247890839
uk,http://www.bbc.co.uk/news/uk-35941294,2,0.411051840231
uk,http://www.bbc.co.uk/news/uk-35941395,9,0.107602454525
business,http://www.bbc.co.uk/news/business-35942029,10,0.192403883281
uk,http://www.bbc.co.uk/news/uk-england-london-35938274,19,0.0957670726187
tech,http://www.bbc.co.uk/news/technology-35943062,13,0.177684417694
uk,http://www.bbc.co.uk/news/uk-35941866,1,0.0840813346386
business,http://www.bbc.co.uk/news/business-35944942,0,0.105342777556
business,http://www.bbc.co.uk/news/business-35941233,6,0.152750666896
uk,http://www.bbc.co.uk/news/uk-england-35942327,1,0.0827641916585
uk,http://www.bbc.co.uk/news/uk-england-london-35555323,1,0.169726680353
business,http://www.bbc.co.uk/news/business-35941757,19,0.0900271775474
uk,http://www.bbc.co.uk/news/uk-england-35942554,3,0.125746298202
business,http://www.bbc.co.uk/news/business-35942031,0,0.193381259855
business,http://www.bbc.co.uk/news/business-35945588,17,0.102487060415
uk,http://www.bbc.co.uk/news/uk-england-london-35943144,3,0.0847285092073
uk,http://www.bbc.co.uk/news/uk-35946354,11,0.182664508964
business,http://www.bbc.co.uk/news/business-35944951,4,0.0813132934847
uk,http://www.bbc.co.uk/news/uk-35944458,17,0.0899608890009
uk,http://www.bbc.co.uk/news/uk-35944661,3,0.10101699704
science,http://www.bbc.co.uk/news/science-environment-35945644,9,0.106501986881
tech,http://www.bbc.co.uk/news/technology-35943005,18,0.116041761654
business,http://www.bbc.co.uk/news/business-35941535,12,0.163738945217
business,http://www.bbc.co.uk/news/business-35940991,2,0.0823075909977
uk,http://www.bbc.co.uk/news/uk-35946425,3,0.161337857956
uk,http://www.bbc.co.uk/news/uk-england-london-35943147,10,0.102930996325
uk,http://www.bbc.co.uk/news/uk-35947144,2,0.186179477266
business,http://www.bbc.co.uk/news/business-35942034,10,0.170457338644
uk,http://www.bbc.co.uk/news/uk-35942507,19,0.187228566693
uk,http://www.bbc.co.uk/news/uk-35946355,0,0.337690695595
health,http://www.bbc.co.uk/news/health-35940856,19,0.328519060057
uk,http://www.bbc.co.uk/news/uk-35945091,19,0.152775369011
uk,http://www.bbc.co.uk/news/uk-england-london-35943148,2,0.135930039325
science,http://www.bbc.co.uk/news/science-environment-35946611,14,0.1182627715
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35947703,12,0.167871189443
business,http://www.bbc.co.uk/news/business-35946062,4,0.178483270337
uk,http://www.bbc.co.uk/news/uk-35947251,12,0.101591177379
uk,http://www.bbc.co.uk/news/uk-35948478,3,0.1780014171
business,http://www.bbc.co.uk/news/business-35942942,11,0.363409849438
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35936968,1,0.161503862678
uk,http://www.bbc.co.uk/news/uk-35948256,10,0.114315831734
tech,http://www.bbc.co.uk/news/technology-35924858,7,0.157092569314
uk,http://www.bbc.co.uk/news/uk-35948637,3,0.109059454572
uk,http://www.bbc.co.uk/news/uk-england-london-35948698,8,0.183167947197
uk,http://www.bbc.co.uk/news/uk-35949705,3,0.0877595272632
health,http://www.bbc.co.uk/news/health-35949725,8,0.180662552428
uk,http://www.bbc.co.uk/news/uk-35949727,8,0.258705003066
uk,http://www.bbc.co.uk/news/uk-35950110,19,0.189844688577
uk,http://www.bbc.co.uk/news/uk-35949731,9,0.252682426451
business,http://www.bbc.co.uk/news/business-35949732,0,0.32101697516
uk,http://www.bbc.co.uk/news/uk-england-london-35950263,8,0.0959643993024
uk,http://www.bbc.co.uk/news/uk-35948432,16,0.105660585638
uk,http://www.bbc.co.uk/news/uk-england-london-35950651,3,0.153970055251
uk,http://www.bbc.co.uk/news/uk-35951627,7,0.196373868525
uk,http://www.bbc.co.uk/news/uk-35951108,10,0.0797381786229
uk,http://www.bbc.co.uk/news/uk-35952240,3,0.250131970186
uk,http://www.bbc.co.uk/news/uk-35952861,15,0.141679515689
uk,http://www.bbc.co.uk/news/uk-35952992,9,0.260065888241
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35942071,16,0.180283194569
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35952993,3,0.307216111047
education,http://www.bbc.co.uk/news/education-35890450,10,0.11784739796
uk,http://www.bbc.co.uk/news/uk-35952862,11,0.128083607076
world,http://www.bbc.co.uk/news/world-35953193,1,0.28579968936
education,http://www.bbc.co.uk/news/education-35953319,7,0.215728447584
uk,http://www.bbc.co.uk/news/uk-england-35892274,9,0.115402784494
uk,http://www.bbc.co.uk/news/uk-35946263,18,0.103443652581
education,http://www.bbc.co.uk/news/education-35945542,1,0.0880015704092
uk,http://www.bbc.co.uk/news/uk-35953321,14,0.191649183044
uk,http://www.bbc.co.uk/news/uk-35953323,2,0.226058576887
uk,http://www.bbc.co.uk/news/uk-england-london-35952586,2,0.100205268518
