section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35565871,13,0.131298957077
health,http://www.bbc.co.uk/news/health-35552340,9,0.0996157307302
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35563711,5,0.176006302801
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566451,18,0.171509949699
science,http://www.bbc.co.uk/news/science-environment-35568157,18,0.451018504713
science,http://www.bbc.co.uk/news/science-environment-35566151,18,0.106662645885
uk,http://www.bbc.co.uk/news/uk-35566480,18,0.180170888646
science,http://www.bbc.co.uk/news/science-environment-35568249,6,0.0946699139698
science,http://www.bbc.co.uk/news/science-environment-35568254,8,0.11964392103
world,http://www.bbc.co.uk/news/world-35548360,13,0.115799579167
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566435,17,0.12072670322
uk,http://www.bbc.co.uk/news/uk-35568378,7,0.231290187612
uk,http://www.bbc.co.uk/news/uk-35568341,13,0.184729979209
business,http://www.bbc.co.uk/news/business-35568337,0,0.15809739195
education,http://www.bbc.co.uk/news/education-35568332,17,0.276479378259
uk,http://www.bbc.co.uk/news/uk-england-35568670,5,0.135225883349
uk,http://www.bbc.co.uk/news/uk-35566253,15,0.0957930405055
uk,http://www.bbc.co.uk/news/uk-35568533,6,0.189397330666
uk,http://www.bbc.co.uk/news/uk-35568317,4,0.102572239041
uk,http://www.bbc.co.uk/news/uk-england-london-35555793,4,0.129652190954
health,http://www.bbc.co.uk/news/health-35568628,6,0.0961165497434
uk,http://www.bbc.co.uk/news/uk-35569608,13,0.0934759138196
uk,http://www.bbc.co.uk/news/uk-england-35569607,6,0.296905470468
science,http://www.bbc.co.uk/news/science-environment-35569659,9,0.103213456637
science,http://www.bbc.co.uk/news/science-environment-35571155,8,0.278216081655
uk,http://www.bbc.co.uk/news/uk-england-35571959,5,0.120613685643
uk,http://www.bbc.co.uk/news/uk-35571714,8,0.252406993272
health,http://www.bbc.co.uk/news/health-35550165,8,0.189486459783
science,http://www.bbc.co.uk/news/science-environment-35571796,8,0.181963416821
science,http://www.bbc.co.uk/news/science-environment-35571797,12,0.168383130984
uk,http://www.bbc.co.uk/news/uk-35571588,5,0.0915681593634
health,http://www.bbc.co.uk/news/health-35542678,9,0.12786915437
uk,http://www.bbc.co.uk/news/uk-england-35522153,4,0.122665090436
business,http://www.bbc.co.uk/news/business-35572426,17,0.31250178151
uk,http://www.bbc.co.uk/news/uk-35572715,16,0.130922244675
tech,http://www.bbc.co.uk/news/technology-35555863,17,0.142456021542
tech,http://www.bbc.co.uk/news/technology-35555864,18,0.134137728309
tech,http://www.bbc.co.uk/news/technology-35555862,16,0.203162070326
business,http://www.bbc.co.uk/news/business-35572817,17,0.115153187761
uk,http://www.bbc.co.uk/news/uk-35572716,17,0.301980036161
education,http://www.bbc.co.uk/news/education-35572271,13,0.100296741544
world,http://www.bbc.co.uk/news/world-35572717,11,0.344839031844
uk,http://www.bbc.co.uk/news/uk-england-35572924,10,0.148713842331
business,http://www.bbc.co.uk/news/business-35573266,9,0.203753648646
uk,http://www.bbc.co.uk/news/uk-england-35573392,18,0.130534426196
uk,http://www.bbc.co.uk/news/uk-35572718,10,0.232691623076
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35573608,16,0.162877814957
uk,http://www.bbc.co.uk/news/uk-35572377,18,0.119349170517
uk,http://www.bbc.co.uk/news/uk-35572538,17,0.27163328732
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35572535,17,0.170743784615
uk,http://www.bbc.co.uk/news/uk-35573527,15,0.12162207681
uk,http://www.bbc.co.uk/news/uk-england-35572850,18,0.195212195941
uk,http://www.bbc.co.uk/news/uk-england-35572933,8,0.112230987817
uk,http://www.bbc.co.uk/news/uk-35572838,16,0.116594243575
uk,http://www.bbc.co.uk/news/uk-35574819,18,0.184634239107
uk,http://www.bbc.co.uk/news/uk-england-35574470,16,0.173415997803
health,http://www.bbc.co.uk/news/health-35559629,1,0.138246636438
uk,http://www.bbc.co.uk/news/uk-england-london-35573256,9,0.196567503203
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260399,7,0.231104926943
uk,http://www.bbc.co.uk/news/uk-35574051,6,0.0996189422167
business,http://www.bbc.co.uk/news/business-35574967,18,0.187184889772
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575056,18,0.256162283031
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35574873,17,0.122787189229
business,http://www.bbc.co.uk/news/business-35561137,18,0.115116698881
business,http://www.bbc.co.uk/news/business-35531022,11,0.136485773396
uk,http://www.bbc.co.uk/news/uk-35575812,8,0.323389698752
science,http://www.bbc.co.uk/news/science-environment-35413738,6,0.115316070443
uk,http://www.bbc.co.uk/news/uk-england-35548894,9,0.122110610937
uk,http://www.bbc.co.uk/news/uk-35572533,13,0.247632364605
health,http://www.bbc.co.uk/news/health-35563712,18,0.159242862179
health,http://www.bbc.co.uk/news/health-35575457,1,0.128451030933
science,http://www.bbc.co.uk/news/science-environment-35576268,9,0.139518630559
science,http://www.bbc.co.uk/news/science-environment-35576271,9,0.281948535509
uk,http://www.bbc.co.uk/news/uk-35570340,13,0.102050007443
uk,http://www.bbc.co.uk/news/uk-35576251,17,0.103000750967
business,http://www.bbc.co.uk/news/business-35535534,15,0.094734427542
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575709,18,0.269014231072
uk,http://www.bbc.co.uk/news/uk-35558447,12,0.170915826429
business,http://www.bbc.co.uk/news/business-35549386,4,0.237099793906
uk,http://www.bbc.co.uk/news/uk-35576687,13,0.174323742979
business,http://www.bbc.co.uk/news/business-35576206,10,0.132580154791
health,http://www.bbc.co.uk/news/health-35576689,8,0.183195409465
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576772,5,0.0988161754415
uk,http://www.bbc.co.uk/news/uk-35577600,19,0.1328121511
tech,http://www.bbc.co.uk/news/technology-35460016,18,0.210421684526
business,http://www.bbc.co.uk/news/business-35559860,0,0.112119294769
uk,http://www.bbc.co.uk/news/uk-35576690,11,0.183983561175
world,http://www.bbc.co.uk/news/world-35576773,18,0.207503770587
business,http://www.bbc.co.uk/news/business-35577124,18,0.0935300907821
health,http://www.bbc.co.uk/news/health-35576774,4,0.181944622469
health,http://www.bbc.co.uk/news/health-35576691,16,0.231902288487
business,http://www.bbc.co.uk/news/business-32284393,8,0.164316852618
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559488,18,0.11932119404
science,http://www.bbc.co.uk/news/science-environment-35560929,8,0.116901856849
business,http://www.bbc.co.uk/news/business-35574971,8,0.0789678748817
tech,http://www.bbc.co.uk/news/technology-35560003,5,0.114783488193
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576775,16,0.201906172761
uk,http://www.bbc.co.uk/news/uk-35575861,17,0.102162580093
uk,http://www.bbc.co.uk/news/uk-35576692,5,0.162847070119
uk,http://www.bbc.co.uk/news/uk-35577603,5,0.294692878941
business,http://www.bbc.co.uk/news/business-35579126,17,0.156831707181
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578864,6,0.108312890613
education,http://www.bbc.co.uk/news/education-35562049,16,0.0881739649395
business,http://www.bbc.co.uk/news/business-35559861,10,0.131742947187
business,http://www.bbc.co.uk/news/business-35580140,11,0.174166128228
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558456,16,0.101757118522
tech,http://www.bbc.co.uk/news/technology-35577498,18,0.0958257347712
world,http://www.bbc.co.uk/news/world-35579746,18,0.160858705737
business,http://www.bbc.co.uk/news/business-35576780,18,0.173298158663
health,http://www.bbc.co.uk/news/health-35576688,18,0.163061308682
health,http://www.bbc.co.uk/news/health-35565216,1,0.162800706441
uk,http://www.bbc.co.uk/news/uk-england-london-35580663,19,0.634518175179
uk,http://www.bbc.co.uk/news/uk-35580949,10,0.179021626679
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577913,14,0.108338020207
uk,http://www.bbc.co.uk/news/uk-england-london-35577328,18,0.15028584047
tech,http://www.bbc.co.uk/news/technology-35579849,11,0.143625463677
business,http://www.bbc.co.uk/news/business-35577118,18,0.110472432472
uk,http://www.bbc.co.uk/news/uk-35581208,17,0.143100019865
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35581577,13,0.111216644284
uk,http://www.bbc.co.uk/news/uk-england-35577559,18,0.164534346977
business,http://www.bbc.co.uk/news/business-35580424,8,0.134959549899
uk,http://www.bbc.co.uk/news/uk-england-london-35581160,9,0.155786520128
uk,http://www.bbc.co.uk/news/uk-england-london-35580660,6,0.126494124495
business,http://www.bbc.co.uk/news/business-35577308,14,0.140594977023
business,http://www.bbc.co.uk/news/business-35577900,18,0.184184020218
business,http://www.bbc.co.uk/news/business-35576892,15,0.129648983246
uk,http://www.bbc.co.uk/news/uk-england-35579014,13,0.142969566767
business,http://www.bbc.co.uk/news/business-35575793,18,0.149547757751
business,http://www.bbc.co.uk/news/business-35576883,10,0.138155165388
uk,http://www.bbc.co.uk/news/uk-england-london-35573263,11,0.0966044150365
uk,http://www.bbc.co.uk/news/uk-35576741,5,0.132355110247
health,http://www.bbc.co.uk/news/health-35504768,16,0.0844524246484
tech,http://www.bbc.co.uk/news/technology-35577506,17,0.102186019405
uk,http://www.bbc.co.uk/news/uk-35581261,9,0.215671117305
tech,http://www.bbc.co.uk/news/technology-35579225,18,0.129058668083
uk,http://www.bbc.co.uk/news/uk-england-35579553,13,0.12162448954
science,http://www.bbc.co.uk/news/science-environment-35582991,17,0.120920856954
uk,http://www.bbc.co.uk/news/uk-england-35578636,1,0.145287462927
business,http://www.bbc.co.uk/news/business-35573225,10,0.158371288869
world,http://www.bbc.co.uk/news/world-35582547,14,0.156651112977
uk,http://www.bbc.co.uk/news/uk-35583603,6,0.214646088144
tech,http://www.bbc.co.uk/news/technology-35584081,6,0.122331887931
business,http://www.bbc.co.uk/news/business-35582644,7,0.223743318265
business,http://www.bbc.co.uk/news/business-35579145,18,0.226858950598
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35583764,18,0.464674701216
tech,http://www.bbc.co.uk/news/technology-35582147,9,0.289949447506
tech,http://www.bbc.co.uk/news/technology-35555086,13,0.083176289689
business,http://www.bbc.co.uk/news/business-35559760,11,0.339302465381
business,http://www.bbc.co.uk/news/business-35559759,18,0.0807057317969
business,http://www.bbc.co.uk/news/business-35459433,4,0.115790059633
uk,http://www.bbc.co.uk/news/uk-england-35500071,15,0.0899692228911
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548255,12,0.0932447376449
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584309,16,0.209175738097
business,http://www.bbc.co.uk/news/business-35584328,17,0.156202703013
business,http://www.bbc.co.uk/news/business-35584200,0,0.118854265494
uk,http://www.bbc.co.uk/news/uk-35576972,5,0.0928010342276
uk,http://www.bbc.co.uk/news/uk-35584869,13,0.305226358048
health,http://www.bbc.co.uk/news/health-35561113,17,0.0881450834447
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578867,18,0.102835299884
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584308,18,0.180653479406
business,http://www.bbc.co.uk/news/business-35584197,0,0.111626366828
business,http://www.bbc.co.uk/news/business-35584921,8,0.115405637283
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585517,13,0.161700275072
tech,http://www.bbc.co.uk/news/technology-35585518,15,0.224481847227
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584313,18,0.137848927369
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586267,16,0.374832145888
uk,http://www.bbc.co.uk/news/uk-35585519,6,0.15131036594
health,http://www.bbc.co.uk/news/health-35585520,18,0.295523038748
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585569,16,0.342589955686
uk,http://www.bbc.co.uk/news/uk-35586148,16,0.342899956718
business,http://www.bbc.co.uk/news/business-35586431,0,0.149550240829
health,http://www.bbc.co.uk/news/health-35585571,8,0.447009741
uk,http://www.bbc.co.uk/news/uk-england-london-35586865,7,0.101401920753
tech,http://www.bbc.co.uk/news/technology-35581860,8,0.0889010040314
business,http://www.bbc.co.uk/news/business-35586925,18,0.131683419736
business,http://www.bbc.co.uk/news/business-35586056,4,0.141416326707
uk,http://www.bbc.co.uk/news/uk-england-35586997,1,0.173055832968
uk,http://www.bbc.co.uk/news/uk-35583415,13,0.159198020017
tech,http://www.bbc.co.uk/news/technology-35491840,0,0.0819261755775
tech,http://www.bbc.co.uk/news/technology-35587381,0,0.123635086295
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35587366,18,0.140479252747
uk,http://www.bbc.co.uk/news/uk-england-london-35581157,11,0.0983137179791
tech,http://www.bbc.co.uk/news/technology-35586446,6,0.110924291094
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586339,12,0.197453215968
health,http://www.bbc.co.uk/news/health-35586834,12,0.128057131997
uk,http://www.bbc.co.uk/news/uk-england-london-35585292,17,0.133300233943
tech,http://www.bbc.co.uk/news/technology-35589220,4,0.133616514944
science,http://www.bbc.co.uk/news/science-environment-35586936,6,0.121493824899
business,http://www.bbc.co.uk/news/business-35585207,4,0.146141967623
uk,http://www.bbc.co.uk/news/uk-35585523,9,0.140621598551
uk,http://www.bbc.co.uk/news/uk-35585577,18,0.327813832444
uk,http://www.bbc.co.uk/news/uk-35589339,11,0.164847974004
tech,http://www.bbc.co.uk/news/technology-35491835,8,0.112927047684
uk,http://www.bbc.co.uk/news/uk-35590431,18,0.230937678617
business,http://www.bbc.co.uk/news/business-35586932,8,0.186190371783
business,http://www.bbc.co.uk/news/business-35589958,4,0.145243103123
uk,http://www.bbc.co.uk/news/uk-england-35585284,13,0.142932543828
business,http://www.bbc.co.uk/news/business-35564492,17,0.139386386143
business,http://www.bbc.co.uk/news/business-35586640,4,0.117401739128
health,http://www.bbc.co.uk/news/health-35552030,16,0.0867997950598
uk,http://www.bbc.co.uk/news/uk-england-london-35586868,17,0.136184039568
health,http://www.bbc.co.uk/news/health-35589927,16,0.129408779574
uk,http://www.bbc.co.uk/news/uk-england-35589564,4,0.105613536811
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586269,16,0.30872032966
uk,http://www.bbc.co.uk/news/uk-35589807,9,0.11220980449
business,http://www.bbc.co.uk/news/business-35589152,9,0.162246172324
science,http://www.bbc.co.uk/news/science-environment-35586855,18,0.274938791408
uk,http://www.bbc.co.uk/news/uk-england-35591132,16,0.277693640889
uk,http://www.bbc.co.uk/news/uk-35590736,8,0.135916063107
business,http://www.bbc.co.uk/news/business-35586347,10,0.135900237246
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586345,9,0.130774771205
business,http://www.bbc.co.uk/news/business-35589959,4,0.189047773189
tech,http://www.bbc.co.uk/news/technology-35591594,8,0.1143507228
uk,http://www.bbc.co.uk/news/uk-england-london-35591079,7,0.0998038415076
uk,http://www.bbc.co.uk/news/uk-35591780,4,0.228333640429
health,http://www.bbc.co.uk/news/health-35591778,1,0.228764389448
health,http://www.bbc.co.uk/news/health-35587759,0,0.180437156405
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35591655,4,0.340359993762
business,http://www.bbc.co.uk/news/business-35589963,18,0.158419505528
uk,http://www.bbc.co.uk/news/uk-35584041,8,0.0837596822365
uk,http://www.bbc.co.uk/news/uk-england-35592345,16,0.18224330708
business,http://www.bbc.co.uk/news/business-35580382,17,0.183538285318
business,http://www.bbc.co.uk/news/business-35533056,9,0.11277130907
uk,http://www.bbc.co.uk/news/uk-35585575,6,0.350384748932
uk,http://www.bbc.co.uk/news/uk-35592457,14,0.196492882572
business,http://www.bbc.co.uk/news/business-35587271,16,0.0833988568398
health,http://www.bbc.co.uk/news/health-35591176,1,0.125680072023
tech,http://www.bbc.co.uk/news/technology-32019260,11,0.0868654369954
tech,http://www.bbc.co.uk/news/technology-35460020,8,0.198363430932
education,http://www.bbc.co.uk/news/education-35587488,9,0.159932236417
education,http://www.bbc.co.uk/news/education-35587483,13,0.163104422725
science,http://www.bbc.co.uk/news/science-environment-35587680,8,0.131312231906
health,http://www.bbc.co.uk/news/health-35588562,1,0.149397172583
tech,http://www.bbc.co.uk/news/technology-35592916,8,0.0932420480465
uk,http://www.bbc.co.uk/news/uk-england-35322992,18,0.123043692527
uk,http://www.bbc.co.uk/news/uk-england-london-35592832,14,0.141170050762
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35592837,16,0.167736846951
tech,http://www.bbc.co.uk/news/technology-35593048,4,0.137330629727
uk,http://www.bbc.co.uk/news/uk-35589928,15,0.117425666594
business,http://www.bbc.co.uk/news/business-35592983,18,0.145037560398
health,http://www.bbc.co.uk/news/health-35593810,19,0.381116217622
uk,http://www.bbc.co.uk/news/uk-england-london-35593497,6,0.194727872414
uk,http://www.bbc.co.uk/news/uk-35593741,3,0.212321469492
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530845,9,0.0991122586136
tech,http://www.bbc.co.uk/news/technology-35594245,4,0.121732041145
uk,http://www.bbc.co.uk/news/uk-35594715,12,0.453799070944
health,http://www.bbc.co.uk/news/health-35594301,1,0.18175849959
world,http://www.bbc.co.uk/news/world-35594304,16,0.225828889342
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594200,18,0.139387019821
health,http://www.bbc.co.uk/news/health-35591696,16,0.110907608093
education,http://www.bbc.co.uk/news/education-35587685,4,0.109722141536
uk,http://www.bbc.co.uk/news/uk-england-london-35589645,8,0.0927095498332
world,http://www.bbc.co.uk/news/world-35589031,4,0.212762777348
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577388,17,0.171370786747
uk,http://www.bbc.co.uk/news/uk-england-london-35595148,1,0.135718036405
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594383,16,0.116486591609
science,http://www.bbc.co.uk/news/science-environment-35587948,15,0.1285970529
uk,http://www.bbc.co.uk/news/uk-35593095,18,0.109926703051
business,http://www.bbc.co.uk/news/business-35594951,10,0.187020568613
science,http://www.bbc.co.uk/news/science-environment-35596159,0,0.212404018151
tech,http://www.bbc.co.uk/news/technology-35591727,19,0.0776478298377
science,http://www.bbc.co.uk/news/science-environment-35421348,3,0.324663280063
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594273,18,0.181831141399
business,http://www.bbc.co.uk/news/business-35594961,18,0.151994365346
health,http://www.bbc.co.uk/news/health-35593007,17,0.104371383696
uk,http://www.bbc.co.uk/news/uk-england-35594085,7,0.215603336262
tech,http://www.bbc.co.uk/news/technology-35587387,18,0.0958104781099
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594205,9,0.135727104847
uk,http://www.bbc.co.uk/news/uk-35596070,11,0.145210892141
business,http://www.bbc.co.uk/news/business-35594953,13,0.265760488281
tech,http://www.bbc.co.uk/news/technology-35595832,8,0.140986021464
tech,http://www.bbc.co.uk/news/technology-35595835,13,0.140644006802
uk,http://www.bbc.co.uk/news/uk-england-35594001,16,0.223239781552
uk,http://www.bbc.co.uk/news/uk-england-london-35597597,18,0.169527276317
uk,http://www.bbc.co.uk/news/uk-35593435,15,0.14334895677
tech,http://www.bbc.co.uk/news/technology-35595839,18,0.158314697882
uk,http://www.bbc.co.uk/news/uk-35597294,7,0.112535164564
uk,http://www.bbc.co.uk/news/uk-england-london-35595154,12,0.171973576276
uk,http://www.bbc.co.uk/news/uk-england-35595179,6,0.146647700163
tech,http://www.bbc.co.uk/news/technology-35597159,15,0.0961030572133
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594206,15,0.191297216841
uk,http://www.bbc.co.uk/news/uk-35591041,18,0.0983881869976
business,http://www.bbc.co.uk/news/business-35593628,17,0.135817021945
business,http://www.bbc.co.uk/news/business-35593629,17,0.127179518551
education,http://www.bbc.co.uk/news/education-35476433,15,0.139949207171
uk,http://www.bbc.co.uk/news/uk-england-london-35596830,6,0.288510254013
health,http://www.bbc.co.uk/news/health-35589929,1,0.221289322678
business,http://www.bbc.co.uk/news/business-35594650,0,0.112723981424
education,http://www.bbc.co.uk/news/education-35583344,15,0.169606452161
business,http://www.bbc.co.uk/news/business-35599802,17,0.130670416789
uk,http://www.bbc.co.uk/news/uk-35599402,9,0.229780320922
science,http://www.bbc.co.uk/news/science-environment-35595661,14,0.0928236367501
uk,http://www.bbc.co.uk/news/uk-35599182,9,0.211148526989
business,http://www.bbc.co.uk/news/business-35599253,9,0.107711225452
business,http://www.bbc.co.uk/news/business-35599413,10,0.213895556349
tech,http://www.bbc.co.uk/news/technology-35583356,8,0.0984523671742
business,http://www.bbc.co.uk/news/business-35599412,17,0.17685180873
tech,http://www.bbc.co.uk/news/technology-35599483,1,0.103485039982
uk,http://www.bbc.co.uk/news/uk-england-35597920,18,0.143556363301
uk,http://www.bbc.co.uk/news/uk-35599183,11,0.32728750386
business,http://www.bbc.co.uk/news/business-35598600,4,0.104926817095
tech,http://www.bbc.co.uk/news/technology-35600617,4,0.138483434687
business,http://www.bbc.co.uk/news/business-35598587,0,0.148235330747
tech,http://www.bbc.co.uk/news/technology-35599773,8,0.134533939743
uk,http://www.bbc.co.uk/news/uk-35598892,18,0.286222036749
health,http://www.bbc.co.uk/news/health-35597465,8,0.0943575223698
health,http://www.bbc.co.uk/news/health-35596991,11,0.132197557181
health,http://www.bbc.co.uk/news/health-35595086,18,0.235238145013
business,http://www.bbc.co.uk/news/business-35531937,18,0.0938287384912
