section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35241049,0,0.214647787812
world,http://www.bbc.co.uk/news/world-35247289,10,0.150848328842
uk,http://www.bbc.co.uk/news/uk-england-35245302,10,0.319128785673
tech,http://www.bbc.co.uk/news/technology-35247309,13,0.16362089933
uk,http://www.bbc.co.uk/news/uk-35247519,0,0.168650111358
uk,http://www.bbc.co.uk/news/uk-england-35240703,2,0.218446771815
uk,http://www.bbc.co.uk/news/uk-35245314,14,0.137839877757
uk,http://www.bbc.co.uk/news/uk-35247521,6,0.23201018933
education,http://www.bbc.co.uk/news/education-35244444,6,0.175704768557
uk,http://www.bbc.co.uk/news/uk-england-35247064,6,0.271051541913
business,http://www.bbc.co.uk/news/business-35246867,0,0.140890741758
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,15,0.235179483803
business,http://www.bbc.co.uk/news/business-35248117,2,0.210853739246
business,http://www.bbc.co.uk/news/business-35244300,6,0.339408867951
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,13,0.663224682757
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,14,0.355293246767
uk,http://www.bbc.co.uk/news/uk-england-34913403,6,0.256334357822
health,http://www.bbc.co.uk/news/health-35243170,6,0.179647946175
health,http://www.bbc.co.uk/news/health-34924036,6,0.127292815453
business,http://www.bbc.co.uk/news/business-35243010,2,0.270703831063
business,http://www.bbc.co.uk/news/business-35248790,14,0.13491754696
education,http://www.bbc.co.uk/news/education-35242876,10,0.191843494948
uk,http://www.bbc.co.uk/news/uk-35239667,4,0.147727827939
business,http://www.bbc.co.uk/news/business-35235590,10,0.141353713923
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,6,0.212038135298
business,http://www.bbc.co.uk/news/business-35169168,0,0.208279619341
uk,http://www.bbc.co.uk/news/uk-35246455,0,0.151360909587
tech,http://www.bbc.co.uk/news/technology-35247318,4,0.154934322687
science,http://www.bbc.co.uk/news/science-environment-35248043,14,0.187254006859
business,http://www.bbc.co.uk/news/business-35249043,6,0.278150973471
tech,http://www.bbc.co.uk/news/technology-35249033,0,0.204940525557
science,http://www.bbc.co.uk/news/science-environment-35222173,10,0.288507956921
science,http://www.bbc.co.uk/news/science-environment-35222174,10,0.151445887977
business,http://www.bbc.co.uk/news/business-35120408,12,0.168651559714
business,http://www.bbc.co.uk/news/business-35249044,10,0.322641113194
tech,http://www.bbc.co.uk/news/technology-35242810,10,0.187245735667
business,http://www.bbc.co.uk/news/business-35249038,4,0.11909019153
tech,http://www.bbc.co.uk/news/technology-35249215,6,0.184131744888
tech,http://www.bbc.co.uk/news/technology-35249415,6,0.150903776709
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,6,0.142413276841
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,10,0.146192223012
uk,http://www.bbc.co.uk/news/uk-35249686,10,0.208503635647
tech,http://www.bbc.co.uk/news/technology-35249030,12,0.257178723825
tech,http://www.bbc.co.uk/news/technology-35250333,14,0.217703471615
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,10,0.196445479694
business,http://www.bbc.co.uk/news/business-35249937,4,0.152450684921
business,http://www.bbc.co.uk/news/business-35242546,6,0.27787449712
health,http://www.bbc.co.uk/news/health-35249687,14,0.167619291589
uk,http://www.bbc.co.uk/news/uk-35240597,6,0.145655758578
uk,http://www.bbc.co.uk/news/uk-england-35249587,10,0.174137222221
uk,http://www.bbc.co.uk/news/uk-35245313,4,0.179285635013
uk,http://www.bbc.co.uk/news/uk-35246752,13,0.164097918586
tech,http://www.bbc.co.uk/news/technology-35243407,6,0.20850414514
uk,http://www.bbc.co.uk/news/uk-england-35250702,10,0.132875075547
tech,http://www.bbc.co.uk/news/technology-35250336,10,0.150602092144
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,2,0.130856418045
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,6,0.119047667597
tech,http://www.bbc.co.uk/news/technology-35251478,10,0.123034122688
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,14,0.123730721679
business,http://www.bbc.co.uk/news/business-35252054,10,0.245239918245
uk,http://www.bbc.co.uk/news/uk-england-35244288,10,0.158557070208
business,http://www.bbc.co.uk/news/business-35249317,1,0.166071072033
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,9,0.178227406412
science,http://www.bbc.co.uk/news/science-environment-35237985,6,0.205153202517
tech,http://www.bbc.co.uk/news/technology-35241175,9,0.169357196219
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,4,0.256012667682
business,http://www.bbc.co.uk/news/business-35251342,9,0.230550204587
health,http://www.bbc.co.uk/news/health-35252947,14,0.221618157656
uk,http://www.bbc.co.uk/news/uk-england-34809198,2,0.241814376308
tech,http://www.bbc.co.uk/news/technology-35251429,2,0.148292707967
uk,http://www.bbc.co.uk/news/uk-england-35249843,14,0.146659915913
uk,http://www.bbc.co.uk/news/uk-35253748,10,0.191400398601
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,14,0.204381422218
business,http://www.bbc.co.uk/news/business-35252155,15,0.189960364371
business,http://www.bbc.co.uk/news/business-35249887,0,0.13048654782
education,http://www.bbc.co.uk/news/education-35252469,12,0.170810070578
uk,http://www.bbc.co.uk/news/uk-35253594,14,0.127798348574
education,http://www.bbc.co.uk/news/education-35252821,0,0.245162506776
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,6,0.140822075279
business,http://www.bbc.co.uk/news/business-35254832,14,0.180879329917
business,http://www.bbc.co.uk/news/business-35253187,6,0.173410404624
uk,http://www.bbc.co.uk/news/uk-england-35252812,0,0.246102021032
education,http://www.bbc.co.uk/news/education-35252472,6,0.222321832182
uk,http://www.bbc.co.uk/news/uk-35249585,0,0.155438035774
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,2,0.147265305557
business,http://www.bbc.co.uk/news/business-34040679,0,0.217546881167
uk,http://www.bbc.co.uk/news/uk-35253750,15,0.150816649692
business,http://www.bbc.co.uk/news/business-35253188,13,0.142060356998
business,http://www.bbc.co.uk/news/business-35251692,12,0.336849807607
business,http://www.bbc.co.uk/news/business-35250058,0,0.174707203386
