section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,5,0.183942603562
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,9,0.187874930295
world,http://www.bbc.co.uk/news/world-35170388,11,0.148499414086
world,http://www.bbc.co.uk/news/world-35170389,19,0.241405744676
world,http://www.bbc.co.uk/news/world-35170390,9,0.146220934206
world,http://www.bbc.co.uk/news/world-35170391,9,0.173304545099
health,http://www.bbc.co.uk/news/health-35221292,11,0.372302923283
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,8,0.115622455442
uk,http://www.bbc.co.uk/news/uk-england-35222834,5,0.161965036053
health,http://www.bbc.co.uk/news/health-35221163,8,0.227820559618
uk,http://www.bbc.co.uk/news/uk-35225522,5,0.187142934494
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,5,0.317014364961
uk,http://www.bbc.co.uk/news/uk-35221924,7,0.273223116006
uk,http://www.bbc.co.uk/news/uk-35219497,13,0.270032286469
tech,http://www.bbc.co.uk/news/technology-35220974,9,0.205613560381
tech,http://www.bbc.co.uk/news/technology-35221689,11,0.10191944681
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,5,0.223698206404
business,http://www.bbc.co.uk/news/business-35222090,5,0.338945660044
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,5,0.18195406933
business,http://www.bbc.co.uk/news/business-35226600,18,0.224891812194
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,11,0.170962272149
business,http://www.bbc.co.uk/news/business-35219846,9,0.262411288058
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,5,0.133497480958
education,http://www.bbc.co.uk/news/education-35226482,7,0.130660349355
tech,http://www.bbc.co.uk/news/technology-35227669,18,0.138772473571
tech,http://www.bbc.co.uk/news/technology-35224859,9,0.164423034525
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,8,0.174448245473
business,http://www.bbc.co.uk/news/business-35227435,16,0.282164542578
uk,http://www.bbc.co.uk/news/uk-35222660,9,0.22298982624
uk,http://www.bbc.co.uk/news/uk-35219059,7,0.170761158525
uk,http://www.bbc.co.uk/news/uk-35227890,8,0.137925603002
uk,http://www.bbc.co.uk/news/uk-england-35228798,5,0.17892698102
health,http://www.bbc.co.uk/news/health-35225524,8,0.230980856731
health,http://www.bbc.co.uk/news/health-35225525,7,0.134134708036
uk,http://www.bbc.co.uk/news/uk-england-35227210,8,0.134539334428
business,http://www.bbc.co.uk/news/business-35219745,8,0.189110868657
business,http://www.bbc.co.uk/news/business-35224989,5,0.283648775169
uk,http://www.bbc.co.uk/news/uk-35227893,8,0.23055054058
health,http://www.bbc.co.uk/news/health-35227892,9,0.221019447247
business,http://www.bbc.co.uk/news/business-35220442,5,0.297437479239
business,http://www.bbc.co.uk/news/business-35220062,11,0.309058381537
uk,http://www.bbc.co.uk/news/uk-35229099,17,0.186731310692
tech,http://www.bbc.co.uk/news/technology-35228630,8,0.128193338889
health,http://www.bbc.co.uk/news/health-34575975,18,0.203339317456
health,http://www.bbc.co.uk/news/health-35220615,9,0.272859200177
uk,http://www.bbc.co.uk/news/uk-england-35229409,9,0.169652975382
uk,http://www.bbc.co.uk/news/uk-35225183,9,0.171442593341
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,8,0.34475428236
tech,http://www.bbc.co.uk/news/technology-35229821,16,0.154757861948
health,http://www.bbc.co.uk/news/health-35225918,11,0.367968730425
uk,http://www.bbc.co.uk/news/uk-england-35225197,19,0.152014432797
tech,http://www.bbc.co.uk/news/technology-35230481,5,0.286918482449
tech,http://www.bbc.co.uk/news/technology-35230069,17,0.174355060655
uk,http://www.bbc.co.uk/news/uk-35230370,5,0.171888412637
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,5,0.188031138593
health,http://www.bbc.co.uk/news/health-35230368,16,0.122035774381
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,7,0.121757966232
health,http://www.bbc.co.uk/news/health-35227541,5,0.21270597354
business,http://www.bbc.co.uk/news/business-35229487,9,0.230369663758
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,9,0.209525702053
business,http://www.bbc.co.uk/news/business-35230845,9,0.154612889253
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,7,0.20014853798
business,http://www.bbc.co.uk/news/business-35232248,5,0.238626933233
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,5,0.134322474451
science,http://www.bbc.co.uk/news/science-environment-35231843,5,0.39890761724
uk,http://www.bbc.co.uk/news/uk-35228779,5,0.329571791535
tech,http://www.bbc.co.uk/news/technology-35230245,7,0.174542205194
health,http://www.bbc.co.uk/news/health-35233337,19,0.263753358657
uk,http://www.bbc.co.uk/news/uk-england-35222030,5,0.361177077714
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,9,0.150477416402
education,http://www.bbc.co.uk/news/education-35225738,17,0.196320367858
uk,http://www.bbc.co.uk/news/uk-35233951,5,0.194212805137
uk,http://www.bbc.co.uk/news/uk-35232300,9,0.220180191695
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,8,0.115204489507
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,7,0.146226307643
science,http://www.bbc.co.uk/news/science-environment-35234317,9,0.39005345373
tech,http://www.bbc.co.uk/news/technology-35232469,8,0.22207830213
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,8,0.13578107012
uk,http://www.bbc.co.uk/news/uk-35232068,18,0.226529441297
uk,http://www.bbc.co.uk/news/uk-england-35226998,8,0.180513937671
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,18,0.416158013854
science,http://www.bbc.co.uk/news/science-environment-35225838,9,0.192137084882
uk,http://www.bbc.co.uk/news/uk-35234955,16,0.163830114365
uk,http://www.bbc.co.uk/news/uk-england-35231885,19,0.192445864587
uk,http://www.bbc.co.uk/news/uk-35233791,8,0.143853386025
uk,http://www.bbc.co.uk/news/uk-35231735,7,0.178780909236
business,http://www.bbc.co.uk/news/business-35231632,8,0.178579957829
business,http://www.bbc.co.uk/news/business-35234956,8,0.136093465697
tech,http://www.bbc.co.uk/news/technology-35229548,18,0.247742449327
uk,http://www.bbc.co.uk/news/uk-35235682,7,0.195062802519
uk,http://www.bbc.co.uk/news/uk-england-35038183,11,0.159531973844
business,http://www.bbc.co.uk/news/business-35232547,17,0.293959919261
uk,http://www.bbc.co.uk/news/uk-england-35235288,17,0.253608438474
tech,http://www.bbc.co.uk/news/technology-35232288,8,0.346469127941
science,http://www.bbc.co.uk/news/science-environment-35236442,9,0.135335114712
uk,http://www.bbc.co.uk/news/uk-35228558,3,0.164593185102
uk,http://www.bbc.co.uk/news/uk-england-35235864,8,0.481831785454
uk,http://www.bbc.co.uk/news/uk-35232752,7,0.307248689309
uk,http://www.bbc.co.uk/news/uk-england-35233030,5,0.14954886014
business,http://www.bbc.co.uk/news/business-35230677,8,0.416108530582
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,19,0.203033133441
business,http://www.bbc.co.uk/news/business-35230418,5,0.177260270361
uk,http://www.bbc.co.uk/news/uk-35237768,9,0.195375664651
world,http://www.bbc.co.uk/news/world-35237053,5,0.143907962052
uk,http://www.bbc.co.uk/news/uk-england-35236428,16,0.156972940767
uk,http://www.bbc.co.uk/news/uk-35236385,9,0.22929736256
business,http://www.bbc.co.uk/news/business-35238420,15,0.173766553149
business,http://www.bbc.co.uk/news/business-35238505,17,0.28397151799
uk,http://www.bbc.co.uk/news/uk-35237810,8,0.153451097454
tech,http://www.bbc.co.uk/news/technology-35238637,1,0.253532536183
uk,http://www.bbc.co.uk/news/uk-35235502,9,0.147482716869
uk,http://www.bbc.co.uk/news/uk-england-35234417,16,0.149679103082
uk,http://www.bbc.co.uk/news/uk-england-35236082,18,0.222625748122
uk,http://www.bbc.co.uk/news/uk-35230369,9,0.269433652154
uk,http://www.bbc.co.uk/news/uk-35236387,5,0.225473630812
uk,http://www.bbc.co.uk/news/uk-35235211,5,0.268983584081
business,http://www.bbc.co.uk/news/business-35238299,5,0.291100488344
uk,http://www.bbc.co.uk/news/uk-35239020,9,0.149013149544
uk,http://www.bbc.co.uk/news/uk-england-35227748,17,0.17110051752
business,http://www.bbc.co.uk/news/business-35234868,19,0.231386702774
uk,http://www.bbc.co.uk/news/uk-35236388,5,0.148897118448
uk,http://www.bbc.co.uk/news/uk-35231734,5,0.325757873012
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,9,0.23222087846
uk,http://www.bbc.co.uk/news/uk-35239236,9,0.197619240914
tech,http://www.bbc.co.uk/news/technology-35238636,7,0.15739270309
tech,http://www.bbc.co.uk/news/technology-35239586,9,0.289082685882
science,http://www.bbc.co.uk/news/science-environment-35235518,16,0.121926158876
business,http://www.bbc.co.uk/news/business-35191325,5,0.152282479898
health,http://www.bbc.co.uk/news/health-35233346,5,0.191155250709
health,http://www.bbc.co.uk/news/health-35235884,18,0.160329642515
health,http://www.bbc.co.uk/news/health-35231723,7,0.13808738453
education,http://www.bbc.co.uk/news/education-35231455,9,0.188138510379
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,9,0.117066063775
business,http://www.bbc.co.uk/news/business-35177144,8,0.186435897147
health,http://www.bbc.co.uk/news/health-34846832,17,0.143573052442
tech,http://www.bbc.co.uk/news/technology-35239546,9,0.225692847503
tech,http://www.bbc.co.uk/news/technology-35240062,9,0.192685223327
tech,http://www.bbc.co.uk/news/technology-35239814,7,0.354002233595
tech,http://www.bbc.co.uk/news/technology-35239815,1,0.171578451365
tech,http://www.bbc.co.uk/news/technology-35240227,5,0.163678386038
tech,http://www.bbc.co.uk/news/technology-35238645,9,0.194780594401
tech,http://www.bbc.co.uk/news/technology-35240528,3,0.169884956053
business,http://www.bbc.co.uk/news/business-35240093,9,0.279064150168
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,9,0.19441187174
education,http://www.bbc.co.uk/news/education-35240702,5,0.20688244253
uk,http://www.bbc.co.uk/news/uk-england-35236421,11,0.141191137786
uk,http://www.bbc.co.uk/news/uk-35240763,5,0.237040338236
business,http://www.bbc.co.uk/news/business-35239817,5,0.189797854022
business,http://www.bbc.co.uk/news/business-35240621,8,0.124764466732
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,11,0.155481873895
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,16,0.112513973603
science,http://www.bbc.co.uk/news/science-environment-35240768,7,0.155732312156
business,http://www.bbc.co.uk/news/business-35240790,7,0.161417444139
business,http://www.bbc.co.uk/news/business-35240704,3,0.185359067336
tech,http://www.bbc.co.uk/news/technology-35232824,8,0.191007726357
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,18,0.309096061207
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,9,0.155996112988
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,3,0.35422242191
uk,http://www.bbc.co.uk/news/uk-england-35200033,18,0.179828034528
business,http://www.bbc.co.uk/news/business-35240640,9,0.298565872828
tech,http://www.bbc.co.uk/news/technology-35235316,16,0.163528616578
uk,http://www.bbc.co.uk/news/uk-england-35242691,17,0.21016813135
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,9,0.280853704751
tech,http://www.bbc.co.uk/news/technology-35241778,19,0.198568114908
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,9,0.104287588855
business,http://www.bbc.co.uk/news/business-35244911,5,0.19513622846
uk,http://www.bbc.co.uk/news/uk-35243763,9,0.237712222514
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,16,0.141553127541
tech,http://www.bbc.co.uk/news/technology-35244861,9,0.172339843037
uk,http://www.bbc.co.uk/news/uk-england-35240525,17,0.180795154354
business,http://www.bbc.co.uk/news/business-35240771,7,0.203916097403
health,http://www.bbc.co.uk/news/health-35240764,16,0.164642408454
uk,http://www.bbc.co.uk/news/uk-england-35244129,5,0.230398731591
science,http://www.bbc.co.uk/news/science-environment-35240370,9,0.172309206387
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,8,0.242716028441
education,http://www.bbc.co.uk/news/education-35242877,17,0.176253448584
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,5,0.205258435773
business,http://www.bbc.co.uk/news/business-35242545,16,0.144929439254
uk,http://www.bbc.co.uk/news/uk-35242798,11,0.122722011289
world,http://www.bbc.co.uk/news/world-35246206,8,0.192665496132
business,http://www.bbc.co.uk/news/business-35243442,9,0.192799107768
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,7,0.233841695726
uk,http://www.bbc.co.uk/news/uk-england-35246145,7,0.152507043063
uk,http://www.bbc.co.uk/news/uk-35244862,9,0.140590982465
science,http://www.bbc.co.uk/news/science-environment-35246208,16,0.122627270192
business,http://www.bbc.co.uk/news/business-35241049,11,0.11953459198
world,http://www.bbc.co.uk/news/world-35247289,5,0.195147989155
uk,http://www.bbc.co.uk/news/uk-england-35245302,9,0.147364918468
tech,http://www.bbc.co.uk/news/technology-35247309,8,0.194385950322
uk,http://www.bbc.co.uk/news/uk-35247519,9,0.19799758329
uk,http://www.bbc.co.uk/news/uk-england-35240703,17,0.110223304743
uk,http://www.bbc.co.uk/news/uk-35245314,7,0.425145071437
uk,http://www.bbc.co.uk/news/uk-35247521,8,0.19482059693
education,http://www.bbc.co.uk/news/education-35244444,11,0.233907375469
uk,http://www.bbc.co.uk/news/uk-england-35247064,7,0.163645766826
business,http://www.bbc.co.uk/news/business-35246867,18,0.158174181205
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,9,0.21998716878
business,http://www.bbc.co.uk/news/business-35248117,12,0.139488468961
business,http://www.bbc.co.uk/news/business-35244300,5,0.195332061002
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,3,0.29932721435
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,5,0.268595661376
uk,http://www.bbc.co.uk/news/uk-england-34913403,18,0.175720010507
health,http://www.bbc.co.uk/news/health-35243170,16,0.283065347847
health,http://www.bbc.co.uk/news/health-34924036,9,0.161451114929
business,http://www.bbc.co.uk/news/business-35243010,5,0.150009614327
business,http://www.bbc.co.uk/news/business-35248790,9,0.142202970297
education,http://www.bbc.co.uk/news/education-35242876,9,0.251317345662
uk,http://www.bbc.co.uk/news/uk-35239667,8,0.291286828113
business,http://www.bbc.co.uk/news/business-35235590,19,0.133423422901
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,7,0.235412010865
business,http://www.bbc.co.uk/news/business-35169168,9,0.228099446923
uk,http://www.bbc.co.uk/news/uk-35246455,19,0.217171050262
tech,http://www.bbc.co.uk/news/technology-35247318,8,0.139546308337
science,http://www.bbc.co.uk/news/science-environment-35248043,8,0.111292052868
business,http://www.bbc.co.uk/news/business-35249043,8,0.191196856651
tech,http://www.bbc.co.uk/news/technology-35249033,3,0.184991101931
science,http://www.bbc.co.uk/news/science-environment-35222173,19,0.13614437756
science,http://www.bbc.co.uk/news/science-environment-35222174,3,0.252942511447
business,http://www.bbc.co.uk/news/business-35120408,8,0.127395318409
business,http://www.bbc.co.uk/news/business-35249044,19,0.145450901674
tech,http://www.bbc.co.uk/news/technology-35242810,3,0.185523382748
business,http://www.bbc.co.uk/news/business-35249038,17,0.113307755949
tech,http://www.bbc.co.uk/news/technology-35249215,3,0.25103226258
tech,http://www.bbc.co.uk/news/technology-35249415,8,0.226560727477
