section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35213159,9,0.221678875829
uk,http://www.bbc.co.uk/news/uk-35211336,9,0.23674525659
uk,http://www.bbc.co.uk/news/uk-england-35213590,9,0.239762189363
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,17,0.173802817434
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,5,0.308823013353
uk,http://www.bbc.co.uk/news/uk-35215882,5,0.18396950796
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,9,0.274350022461
uk,http://www.bbc.co.uk/news/uk-35215084,8,0.167199556797
uk,http://www.bbc.co.uk/news/uk-35215083,5,0.136630677001
uk,http://www.bbc.co.uk/news/uk-35216181,8,0.167093267495
uk,http://www.bbc.co.uk/news/uk-england-34997041,8,0.143055386812
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,18,0.281977850279
education,http://www.bbc.co.uk/news/education-35216318,19,0.246061288683
uk,http://www.bbc.co.uk/news/uk-35216313,18,0.163922718626
uk,http://www.bbc.co.uk/news/uk-35216654,8,0.135755177385
uk,http://www.bbc.co.uk/news/uk-35216652,19,0.22452927458
health,http://www.bbc.co.uk/news/health-35216804,5,0.160904268232
uk,http://www.bbc.co.uk/news/uk-35216068,18,0.126179880038
education,http://www.bbc.co.uk/news/education-35216653,5,0.194112001575
uk,http://www.bbc.co.uk/news/uk-35216655,17,0.130616376227
uk,http://www.bbc.co.uk/news/uk-35213884,11,0.242045178528
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,11,0.146954845339
uk,http://www.bbc.co.uk/news/uk-35217059,7,0.167532274818
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,9,0.162681743266
uk,http://www.bbc.co.uk/news/uk-england-35217026,18,0.183947472068
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,17,0.166747723052
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,19,0.20481800357
uk,http://www.bbc.co.uk/news/uk-35218558,17,0.122789608954
uk,http://www.bbc.co.uk/news/uk-35218086,5,0.186427510792
uk,http://www.bbc.co.uk/news/uk-35218559,17,0.16450274983
business,http://www.bbc.co.uk/news/business-35218851,5,0.120559257544
health,http://www.bbc.co.uk/news/health-35219012,9,0.304297911423
health,http://www.bbc.co.uk/news/health-35215686,5,0.128141926506
business,http://www.bbc.co.uk/news/business-35217383,17,0.131594007898
business,http://www.bbc.co.uk/news/business-35101252,8,0.213895007663
business,http://www.bbc.co.uk/news/business-35155878,7,0.290199367669
health,http://www.bbc.co.uk/news/health-35199889,17,0.137485472941
education,http://www.bbc.co.uk/news/education-35193600,9,0.272622010361
uk,http://www.bbc.co.uk/news/uk-35218913,5,0.331640768384
health,http://www.bbc.co.uk/news/health-35150598,1,0.12766368867
business,http://www.bbc.co.uk/news/business-35219136,19,0.142285438371
science,http://www.bbc.co.uk/news/science-environment-35198675,17,0.200142168865
health,http://www.bbc.co.uk/news/health-35216963,5,0.164309366931
health,http://www.bbc.co.uk/news/health-35160283,3,0.15864959223
tech,http://www.bbc.co.uk/news/technology-35219247,3,0.255707718034
tech,http://www.bbc.co.uk/news/technology-35210019,5,0.206616109092
world,http://www.bbc.co.uk/news/world-35219013,18,0.261707214765
health,http://www.bbc.co.uk/news/health-35219015,8,0.261205281888
uk,http://www.bbc.co.uk/news/uk-35219018,9,0.141327269065
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,3,0.173628355365
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,5,0.163171243898
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,11,0.130363271628
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,3,0.149926196884
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,16,0.17570405794
business,http://www.bbc.co.uk/news/business-35217038,9,0.195071815188
business,http://www.bbc.co.uk/news/business-35219765,9,0.176445271814
business,http://www.bbc.co.uk/news/business-35219127,18,0.132145221805
world,http://www.bbc.co.uk/news/world-35219766,7,0.176496196269
business,http://www.bbc.co.uk/news/business-35220063,7,0.245773758605
world,http://www.bbc.co.uk/news/world-35219767,8,0.131033903022
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,11,0.210249901115
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,1,0.284660305796
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,16,0.199989257836
world,http://www.bbc.co.uk/news/world-35170388,3,0.333167974771
world,http://www.bbc.co.uk/news/world-35170389,9,0.294433135548
world,http://www.bbc.co.uk/news/world-35170390,18,0.196898552677
world,http://www.bbc.co.uk/news/world-35170391,18,0.19339135726
health,http://www.bbc.co.uk/news/health-35221292,8,0.128970640506
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,11,0.265605194603
uk,http://www.bbc.co.uk/news/uk-england-35222834,11,0.235598193734
health,http://www.bbc.co.uk/news/health-35221163,5,0.223588924764
uk,http://www.bbc.co.uk/news/uk-35225522,17,0.133965741479
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,5,0.121274066842
uk,http://www.bbc.co.uk/news/uk-35221924,8,0.116637047865
uk,http://www.bbc.co.uk/news/uk-35219497,9,0.135720644453
tech,http://www.bbc.co.uk/news/technology-35220974,19,0.211939515449
tech,http://www.bbc.co.uk/news/technology-35221689,16,0.258662498539
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,18,0.181985284491
business,http://www.bbc.co.uk/news/business-35222090,5,0.199810438567
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,5,0.184188236645
business,http://www.bbc.co.uk/news/business-35226600,5,0.140322447192
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,3,0.249000032876
business,http://www.bbc.co.uk/news/business-35219846,19,0.267745008457
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,17,0.201886027871
education,http://www.bbc.co.uk/news/education-35226482,17,0.168282454387
tech,http://www.bbc.co.uk/news/technology-35227669,7,0.156365533451
tech,http://www.bbc.co.uk/news/technology-35224859,7,0.142500624146
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,5,0.182441917586
business,http://www.bbc.co.uk/news/business-35227435,8,0.154030793709
uk,http://www.bbc.co.uk/news/uk-35222660,8,0.241766656009
uk,http://www.bbc.co.uk/news/uk-35219059,7,0.121088605281
uk,http://www.bbc.co.uk/news/uk-35227890,18,0.201891842197
uk,http://www.bbc.co.uk/news/uk-england-35228798,3,0.152029105537
health,http://www.bbc.co.uk/news/health-35225524,8,0.111199979452
health,http://www.bbc.co.uk/news/health-35225525,16,0.251029339926
uk,http://www.bbc.co.uk/news/uk-england-35227210,16,0.179910433556
business,http://www.bbc.co.uk/news/business-35219745,5,0.207224572219
business,http://www.bbc.co.uk/news/business-35224989,17,0.150557599044
uk,http://www.bbc.co.uk/news/uk-35227893,7,0.191897867759
health,http://www.bbc.co.uk/news/health-35227892,19,0.188209976023
business,http://www.bbc.co.uk/news/business-35220442,5,0.207224980402
business,http://www.bbc.co.uk/news/business-35220062,19,0.221874699259
uk,http://www.bbc.co.uk/news/uk-35229099,5,0.16806504658
tech,http://www.bbc.co.uk/news/technology-35228630,18,0.131968699469
health,http://www.bbc.co.uk/news/health-34575975,9,0.221103335292
health,http://www.bbc.co.uk/news/health-35220615,16,0.130328433984
uk,http://www.bbc.co.uk/news/uk-england-35229409,9,0.210205981239
uk,http://www.bbc.co.uk/news/uk-35225183,5,0.146687593819
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,9,0.16095696539
tech,http://www.bbc.co.uk/news/technology-35229821,9,0.219616691082
health,http://www.bbc.co.uk/news/health-35225918,17,0.137904904695
uk,http://www.bbc.co.uk/news/uk-england-35225197,17,0.241444367643
tech,http://www.bbc.co.uk/news/technology-35230481,17,0.235895191045
tech,http://www.bbc.co.uk/news/technology-35230069,7,0.193616876839
uk,http://www.bbc.co.uk/news/uk-35230370,8,0.200755515401
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,18,0.331305689861
health,http://www.bbc.co.uk/news/health-35230368,7,0.180688960771
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,5,0.200109916863
health,http://www.bbc.co.uk/news/health-35227541,18,0.113725178503
business,http://www.bbc.co.uk/news/business-35229487,5,0.160196396253
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,8,0.183063599841
business,http://www.bbc.co.uk/news/business-35230845,8,0.15716924327
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,18,0.148313625264
business,http://www.bbc.co.uk/news/business-35232248,17,0.181249655987
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,17,0.142230561869
science,http://www.bbc.co.uk/news/science-environment-35231843,9,0.134163519
uk,http://www.bbc.co.uk/news/uk-35228779,18,0.120340186517
tech,http://www.bbc.co.uk/news/technology-35230245,9,0.174016263634
health,http://www.bbc.co.uk/news/health-35233337,19,0.187092168009
uk,http://www.bbc.co.uk/news/uk-england-35222030,9,0.115654849416
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,3,0.130150975873
education,http://www.bbc.co.uk/news/education-35225738,17,0.221857676527
uk,http://www.bbc.co.uk/news/uk-35233951,17,0.219498085662
uk,http://www.bbc.co.uk/news/uk-35232300,7,0.198991894323
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,12,0.119780022671
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,18,0.130155084061
science,http://www.bbc.co.uk/news/science-environment-35234317,5,0.13546923868
tech,http://www.bbc.co.uk/news/technology-35232469,5,0.290556622982
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,3,0.155404278545
uk,http://www.bbc.co.uk/news/uk-35232068,7,0.197529364895
uk,http://www.bbc.co.uk/news/uk-england-35226998,17,0.162944628658
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,11,0.243739888441
science,http://www.bbc.co.uk/news/science-environment-35225838,17,0.211958357645
uk,http://www.bbc.co.uk/news/uk-35234955,5,0.140415161236
uk,http://www.bbc.co.uk/news/uk-england-35231885,5,0.141719703333
uk,http://www.bbc.co.uk/news/uk-35233791,11,0.240836621582
uk,http://www.bbc.co.uk/news/uk-35231735,11,0.204897042581
business,http://www.bbc.co.uk/news/business-35231632,8,0.16373293366
business,http://www.bbc.co.uk/news/business-35234956,9,0.167464218143
tech,http://www.bbc.co.uk/news/technology-35229548,9,0.374581359432
uk,http://www.bbc.co.uk/news/uk-35235682,19,0.130881377904
uk,http://www.bbc.co.uk/news/uk-england-35038183,5,0.137113159284
business,http://www.bbc.co.uk/news/business-35232547,8,0.137773768199
uk,http://www.bbc.co.uk/news/uk-england-35235288,19,0.18486713041
tech,http://www.bbc.co.uk/news/technology-35232288,8,0.202757948562
science,http://www.bbc.co.uk/news/science-environment-35236442,8,0.182351908445
uk,http://www.bbc.co.uk/news/uk-35228558,11,0.168862429837
uk,http://www.bbc.co.uk/news/uk-england-35235864,19,0.153215410605
uk,http://www.bbc.co.uk/news/uk-35232752,8,0.144091248213
uk,http://www.bbc.co.uk/news/uk-england-35233030,11,0.212971476825
business,http://www.bbc.co.uk/news/business-35230677,8,0.185020047938
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,9,0.126939293602
business,http://www.bbc.co.uk/news/business-35230418,5,0.182677549981
uk,http://www.bbc.co.uk/news/uk-35237768,7,0.262800815112
world,http://www.bbc.co.uk/news/world-35237053,17,0.204189973806
uk,http://www.bbc.co.uk/news/uk-england-35236428,18,0.131979795213
uk,http://www.bbc.co.uk/news/uk-35236385,18,0.205184706907
business,http://www.bbc.co.uk/news/business-35238420,9,0.199290294466
business,http://www.bbc.co.uk/news/business-35238505,17,0.139143491974
uk,http://www.bbc.co.uk/news/uk-35237810,18,0.208829583978
tech,http://www.bbc.co.uk/news/technology-35238637,17,0.166750387256
uk,http://www.bbc.co.uk/news/uk-35235502,9,0.113055695467
uk,http://www.bbc.co.uk/news/uk-england-35234417,17,0.164176201772
uk,http://www.bbc.co.uk/news/uk-england-35236082,18,0.147968931509
uk,http://www.bbc.co.uk/news/uk-35230369,8,0.153816061297
uk,http://www.bbc.co.uk/news/uk-35236387,8,0.125070748031
uk,http://www.bbc.co.uk/news/uk-35235211,9,0.139593937168
business,http://www.bbc.co.uk/news/business-35238299,5,0.117323100793
uk,http://www.bbc.co.uk/news/uk-35239020,5,0.158847724134
uk,http://www.bbc.co.uk/news/uk-england-35227748,5,0.19843519065
business,http://www.bbc.co.uk/news/business-35234868,6,0.213958026253
uk,http://www.bbc.co.uk/news/uk-35236388,9,0.145142830629
uk,http://www.bbc.co.uk/news/uk-35231734,18,0.246603943056
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,9,0.138695210296
uk,http://www.bbc.co.uk/news/uk-35239236,5,0.171703410798
tech,http://www.bbc.co.uk/news/technology-35238636,17,0.120741760369
tech,http://www.bbc.co.uk/news/technology-35239586,16,0.190004502927
science,http://www.bbc.co.uk/news/science-environment-35235518,7,0.16118278475
business,http://www.bbc.co.uk/news/business-35191325,17,0.181866609299
health,http://www.bbc.co.uk/news/health-35233346,8,0.108089766219
health,http://www.bbc.co.uk/news/health-35235884,19,0.135797957791
health,http://www.bbc.co.uk/news/health-35231723,19,0.151799877329
education,http://www.bbc.co.uk/news/education-35231455,9,0.161317538908
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,17,0.135065872477
business,http://www.bbc.co.uk/news/business-35177144,19,0.16738349193
health,http://www.bbc.co.uk/news/health-34846832,8,0.150753592236
tech,http://www.bbc.co.uk/news/technology-35239546,11,0.235915321654
tech,http://www.bbc.co.uk/news/technology-35240062,19,0.17852915555
tech,http://www.bbc.co.uk/news/technology-35239814,16,0.146792139136
tech,http://www.bbc.co.uk/news/technology-35239815,17,0.176694507926
tech,http://www.bbc.co.uk/news/technology-35240227,9,0.131399013837
tech,http://www.bbc.co.uk/news/technology-35238645,18,0.158618345835
tech,http://www.bbc.co.uk/news/technology-35240528,17,0.166999147357
business,http://www.bbc.co.uk/news/business-35240093,8,0.17242689655
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,8,0.169472804633
education,http://www.bbc.co.uk/news/education-35240702,9,0.150007983111
uk,http://www.bbc.co.uk/news/uk-england-35236421,19,0.152639516001
uk,http://www.bbc.co.uk/news/uk-35240763,5,0.239017230775
business,http://www.bbc.co.uk/news/business-35239817,3,0.13170327068
business,http://www.bbc.co.uk/news/business-35240621,16,0.217784217335
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,5,0.14491184536
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,18,0.136473638721
science,http://www.bbc.co.uk/news/science-environment-35240768,18,0.185484925396
business,http://www.bbc.co.uk/news/business-35240790,19,0.183524748734
business,http://www.bbc.co.uk/news/business-35240704,19,0.143295420533
tech,http://www.bbc.co.uk/news/technology-35232824,17,0.151246496226
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,11,0.139479893638
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,8,0.145961345648
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,11,0.222202150287
uk,http://www.bbc.co.uk/news/uk-england-35200033,18,0.291248193669
business,http://www.bbc.co.uk/news/business-35240640,17,0.144568014664
tech,http://www.bbc.co.uk/news/technology-35235316,5,0.193807866958
uk,http://www.bbc.co.uk/news/uk-england-35242691,17,0.256416631211
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,18,0.15850909444
tech,http://www.bbc.co.uk/news/technology-35241778,18,0.134952236206
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,17,0.171638339482
business,http://www.bbc.co.uk/news/business-35244911,17,0.180171899539
uk,http://www.bbc.co.uk/news/uk-35243763,7,0.147870165285
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,19,0.148540365035
tech,http://www.bbc.co.uk/news/technology-35244861,7,0.17307895364
uk,http://www.bbc.co.uk/news/uk-england-35240525,3,0.424165238735
business,http://www.bbc.co.uk/news/business-35240771,18,0.138062318479
health,http://www.bbc.co.uk/news/health-35240764,9,0.231078977875
uk,http://www.bbc.co.uk/news/uk-england-35244129,17,0.159746570676
science,http://www.bbc.co.uk/news/science-environment-35240370,17,0.245570382579
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,5,0.13966729639
education,http://www.bbc.co.uk/news/education-35242877,5,0.132473869103
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,5,0.164619489303
business,http://www.bbc.co.uk/news/business-35242545,5,0.154965598891
uk,http://www.bbc.co.uk/news/uk-35242798,8,0.148944845184
world,http://www.bbc.co.uk/news/world-35246206,3,0.205788850156
business,http://www.bbc.co.uk/news/business-35243442,11,0.155729463468
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,9,0.165972063669
uk,http://www.bbc.co.uk/news/uk-england-35246145,18,0.149722924434
uk,http://www.bbc.co.uk/news/uk-35244862,5,0.18667816981
science,http://www.bbc.co.uk/news/science-environment-35246208,17,0.183196017829
business,http://www.bbc.co.uk/news/business-35241049,5,0.309794156257
world,http://www.bbc.co.uk/news/world-35247289,8,0.200320179565
uk,http://www.bbc.co.uk/news/uk-england-35245302,11,0.148501019441
tech,http://www.bbc.co.uk/news/technology-35247309,5,0.119077365548
uk,http://www.bbc.co.uk/news/uk-35247519,5,0.171420656528
uk,http://www.bbc.co.uk/news/uk-england-35240703,5,0.179509867096
uk,http://www.bbc.co.uk/news/uk-35245314,7,0.14429493923
uk,http://www.bbc.co.uk/news/uk-35247521,7,0.182058546649
education,http://www.bbc.co.uk/news/education-35244444,9,0.187333096227
uk,http://www.bbc.co.uk/news/uk-england-35247064,18,0.136034964367
business,http://www.bbc.co.uk/news/business-35246867,5,0.126732661409
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,5,0.155108911922
business,http://www.bbc.co.uk/news/business-35248117,9,0.277782073971
business,http://www.bbc.co.uk/news/business-35244300,18,0.294025971119
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,3,0.116397819991
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,18,0.19082399102
uk,http://www.bbc.co.uk/news/uk-england-34913403,9,0.138198865896
health,http://www.bbc.co.uk/news/health-35243170,17,0.202991442951
health,http://www.bbc.co.uk/news/health-34924036,11,0.154391410353
business,http://www.bbc.co.uk/news/business-35243010,9,0.174239807824
business,http://www.bbc.co.uk/news/business-35248790,5,0.158959826262
education,http://www.bbc.co.uk/news/education-35242876,3,0.237369109546
uk,http://www.bbc.co.uk/news/uk-35239667,7,0.165021233878
business,http://www.bbc.co.uk/news/business-35235590,18,0.188991236302
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,17,0.325734273026
business,http://www.bbc.co.uk/news/business-35169168,19,0.136683256395
uk,http://www.bbc.co.uk/news/uk-35246455,19,0.153963674543
tech,http://www.bbc.co.uk/news/technology-35247318,16,0.141453942953
science,http://www.bbc.co.uk/news/science-environment-35248043,7,0.186617752841
business,http://www.bbc.co.uk/news/business-35249043,7,0.201474492348
tech,http://www.bbc.co.uk/news/technology-35249033,11,0.166261064265
science,http://www.bbc.co.uk/news/science-environment-35222173,11,0.162355925681
science,http://www.bbc.co.uk/news/science-environment-35222174,17,0.229647469935
business,http://www.bbc.co.uk/news/business-35120408,11,0.190919318443
business,http://www.bbc.co.uk/news/business-35249044,11,0.142768053156
tech,http://www.bbc.co.uk/news/technology-35242810,17,0.50451881263
business,http://www.bbc.co.uk/news/business-35249038,18,0.15180111813
tech,http://www.bbc.co.uk/news/technology-35249215,8,0.196388414284
tech,http://www.bbc.co.uk/news/technology-35249415,17,0.204991800172
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,5,0.189921945005
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,7,0.142823809323
uk,http://www.bbc.co.uk/news/uk-35249686,5,0.170715460437
tech,http://www.bbc.co.uk/news/technology-35249030,7,0.245789170163
tech,http://www.bbc.co.uk/news/technology-35250333,18,0.167007332987
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,3,0.176177444602
business,http://www.bbc.co.uk/news/business-35249937,8,0.209744243984
business,http://www.bbc.co.uk/news/business-35242546,1,0.240280530569
health,http://www.bbc.co.uk/news/health-35249687,18,0.113970793298
uk,http://www.bbc.co.uk/news/uk-35240597,9,0.141280975112
uk,http://www.bbc.co.uk/news/uk-england-35249587,17,0.295664080858
uk,http://www.bbc.co.uk/news/uk-35245313,5,0.242780755957
uk,http://www.bbc.co.uk/news/uk-35246752,9,0.164853163793
tech,http://www.bbc.co.uk/news/technology-35243407,7,0.199997245976
uk,http://www.bbc.co.uk/news/uk-england-35250702,8,0.301090114534
tech,http://www.bbc.co.uk/news/technology-35250336,19,0.319015595451
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,19,0.141741474954
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,17,0.232737117894
tech,http://www.bbc.co.uk/news/technology-35251478,7,0.188124872475
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,17,0.160072996147
business,http://www.bbc.co.uk/news/business-35252054,5,0.167927987998
uk,http://www.bbc.co.uk/news/uk-england-35244288,18,0.192398516375
business,http://www.bbc.co.uk/news/business-35249317,19,0.256821819973
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,8,0.220294601546
science,http://www.bbc.co.uk/news/science-environment-35237985,18,0.203160860378
tech,http://www.bbc.co.uk/news/technology-35241175,5,0.120990618832
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,7,0.169053545217
business,http://www.bbc.co.uk/news/business-35251342,5,0.186266175677
health,http://www.bbc.co.uk/news/health-35252947,3,0.12435867132
uk,http://www.bbc.co.uk/news/uk-england-34809198,9,0.146251673725
tech,http://www.bbc.co.uk/news/technology-35251429,8,0.155338068741
uk,http://www.bbc.co.uk/news/uk-england-35249843,17,0.129329569103
uk,http://www.bbc.co.uk/news/uk-35253748,1,0.242453179944
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,16,0.150595285492
business,http://www.bbc.co.uk/news/business-35252155,8,0.139441795442
business,http://www.bbc.co.uk/news/business-35249887,5,0.15806609309
education,http://www.bbc.co.uk/news/education-35252469,5,0.158585804983
uk,http://www.bbc.co.uk/news/uk-35253594,7,0.158037986137
education,http://www.bbc.co.uk/news/education-35252821,5,0.150766764743
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,17,0.129987842974
business,http://www.bbc.co.uk/news/business-35254832,3,0.257279803266
business,http://www.bbc.co.uk/news/business-35253187,3,0.158682290818
uk,http://www.bbc.co.uk/news/uk-england-35252812,19,0.130056521428
education,http://www.bbc.co.uk/news/education-35252472,5,0.166620485664
uk,http://www.bbc.co.uk/news/uk-35249585,9,0.153796815002
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,8,0.165058498404
business,http://www.bbc.co.uk/news/business-34040679,17,0.139173769497
uk,http://www.bbc.co.uk/news/uk-35253750,18,0.144985473578
business,http://www.bbc.co.uk/news/business-35253188,5,0.18047352253
business,http://www.bbc.co.uk/news/business-35251692,17,0.148609704291
business,http://www.bbc.co.uk/news/business-35250058,3,0.219987591128
