section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,7,0.165742945438
uk,http://www.bbc.co.uk/news/uk-35213153,7,0.179455981036
uk,http://www.bbc.co.uk/news/uk-35213154,8,0.138304037859
uk,http://www.bbc.co.uk/news/uk-35213155,17,0.137698298625
health,http://www.bbc.co.uk/news/health-35213536,8,0.17490824802
uk,http://www.bbc.co.uk/news/uk-35166971,3,0.173515525222
uk,http://www.bbc.co.uk/news/uk-35213310,16,0.229388556553
uk,http://www.bbc.co.uk/news/uk-35211130,8,0.140287397672
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,3,0.179848148175
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,18,0.198448693644
uk,http://www.bbc.co.uk/news/uk-35213879,7,0.192245888004
uk,http://www.bbc.co.uk/news/uk-35213159,18,0.241977883318
uk,http://www.bbc.co.uk/news/uk-35211336,8,0.18786488135
uk,http://www.bbc.co.uk/news/uk-england-35213590,19,0.162358681461
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,7,0.273326118176
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,7,0.128377259491
uk,http://www.bbc.co.uk/news/uk-35215882,9,0.120369653444
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,8,0.1887025003
uk,http://www.bbc.co.uk/news/uk-35215084,8,0.184450612546
uk,http://www.bbc.co.uk/news/uk-35215083,7,0.12559543108
uk,http://www.bbc.co.uk/news/uk-35216181,18,0.187218796867
uk,http://www.bbc.co.uk/news/uk-england-34997041,6,0.195010200235
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,6,0.190279787421
education,http://www.bbc.co.uk/news/education-35216318,6,0.186953760466
uk,http://www.bbc.co.uk/news/uk-35216313,8,0.179756663754
uk,http://www.bbc.co.uk/news/uk-35216654,6,0.163346946546
uk,http://www.bbc.co.uk/news/uk-35216652,6,0.170966652329
health,http://www.bbc.co.uk/news/health-35216804,8,0.181214915629
uk,http://www.bbc.co.uk/news/uk-35216068,7,0.243562611392
education,http://www.bbc.co.uk/news/education-35216653,16,0.230459333085
uk,http://www.bbc.co.uk/news/uk-35216655,8,0.235043212701
uk,http://www.bbc.co.uk/news/uk-35213884,7,0.194959553304
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,7,0.173027858385
uk,http://www.bbc.co.uk/news/uk-35217059,8,0.315327156032
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,19,0.202531275362
uk,http://www.bbc.co.uk/news/uk-england-35217026,19,0.219625426164
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,7,0.19800455847
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,7,0.278501414126
uk,http://www.bbc.co.uk/news/uk-35218558,19,0.190088085861
uk,http://www.bbc.co.uk/news/uk-35218086,7,0.208971634115
uk,http://www.bbc.co.uk/news/uk-35218559,7,0.115238899761
business,http://www.bbc.co.uk/news/business-35218851,16,0.136645087301
health,http://www.bbc.co.uk/news/health-35219012,7,0.156122959972
health,http://www.bbc.co.uk/news/health-35215686,9,0.149280323428
business,http://www.bbc.co.uk/news/business-35217383,9,0.19585291775
business,http://www.bbc.co.uk/news/business-35101252,8,0.226502507515
business,http://www.bbc.co.uk/news/business-35155878,7,0.153640951173
health,http://www.bbc.co.uk/news/health-35199889,7,0.130619916493
education,http://www.bbc.co.uk/news/education-35193600,16,0.261768855594
uk,http://www.bbc.co.uk/news/uk-35218913,7,0.149890397724
health,http://www.bbc.co.uk/news/health-35150598,18,0.170158627368
business,http://www.bbc.co.uk/news/business-35219136,3,0.132964986226
science,http://www.bbc.co.uk/news/science-environment-35198675,8,0.111596052995
health,http://www.bbc.co.uk/news/health-35216963,15,0.144382825018
health,http://www.bbc.co.uk/news/health-35160283,8,0.150839775541
tech,http://www.bbc.co.uk/news/technology-35219247,9,0.178565053177
tech,http://www.bbc.co.uk/news/technology-35210019,3,0.224779446829
world,http://www.bbc.co.uk/news/world-35219013,16,0.292971551518
health,http://www.bbc.co.uk/news/health-35219015,8,0.290043576736
uk,http://www.bbc.co.uk/news/uk-35219018,16,0.135136139557
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,19,0.245455509598
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,9,0.210631789033
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,19,0.12750490057
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,17,0.143381078246
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,16,0.190770472019
business,http://www.bbc.co.uk/news/business-35217038,16,0.190797302658
business,http://www.bbc.co.uk/news/business-35219765,5,0.228567103172
business,http://www.bbc.co.uk/news/business-35219127,9,0.168916023056
world,http://www.bbc.co.uk/news/world-35219766,15,0.185978742439
business,http://www.bbc.co.uk/news/business-35220063,7,0.15337969148
world,http://www.bbc.co.uk/news/world-35219767,19,0.162398687107
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,19,0.190479779241
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,16,0.117642456016
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,3,0.352501834823
world,http://www.bbc.co.uk/news/world-35170388,16,0.201336974854
world,http://www.bbc.co.uk/news/world-35170389,16,0.251285625978
world,http://www.bbc.co.uk/news/world-35170390,7,0.189787248731
world,http://www.bbc.co.uk/news/world-35170391,8,0.159227105416
health,http://www.bbc.co.uk/news/health-35221292,7,0.243838282474
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,2,0.241453652153
uk,http://www.bbc.co.uk/news/uk-england-35222834,7,0.290537323885
health,http://www.bbc.co.uk/news/health-35221163,8,0.193716041777
uk,http://www.bbc.co.uk/news/uk-35225522,7,0.120962631423
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,8,0.183902327006
uk,http://www.bbc.co.uk/news/uk-35221924,7,0.173311120251
uk,http://www.bbc.co.uk/news/uk-35219497,1,0.161523092152
tech,http://www.bbc.co.uk/news/technology-35220974,9,0.149980467504
tech,http://www.bbc.co.uk/news/technology-35221689,7,0.198458863005
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,18,0.244233112813
business,http://www.bbc.co.uk/news/business-35222090,9,0.276372871136
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,8,0.205893043315
business,http://www.bbc.co.uk/news/business-35226600,16,0.27058277432
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,7,0.26313958581
business,http://www.bbc.co.uk/news/business-35219846,7,0.134712403286
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,7,0.159225360555
education,http://www.bbc.co.uk/news/education-35226482,7,0.326615205584
tech,http://www.bbc.co.uk/news/technology-35227669,16,0.237244718103
tech,http://www.bbc.co.uk/news/technology-35224859,19,0.150665936377
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,3,0.236208083742
business,http://www.bbc.co.uk/news/business-35227435,3,0.150935873145
uk,http://www.bbc.co.uk/news/uk-35222660,2,0.183480835023
uk,http://www.bbc.co.uk/news/uk-35219059,8,0.174340685551
uk,http://www.bbc.co.uk/news/uk-35227890,8,0.184531305092
uk,http://www.bbc.co.uk/news/uk-england-35228798,3,0.123729529467
health,http://www.bbc.co.uk/news/health-35225524,18,0.241162357599
health,http://www.bbc.co.uk/news/health-35225525,2,0.225294167804
uk,http://www.bbc.co.uk/news/uk-england-35227210,7,0.120605362621
business,http://www.bbc.co.uk/news/business-35219745,3,0.132788666622
business,http://www.bbc.co.uk/news/business-35224989,7,0.127823502066
uk,http://www.bbc.co.uk/news/uk-35227893,11,0.119496513243
health,http://www.bbc.co.uk/news/health-35227892,7,0.308664150813
business,http://www.bbc.co.uk/news/business-35220442,8,0.15004427065
business,http://www.bbc.co.uk/news/business-35220062,3,0.15098598411
uk,http://www.bbc.co.uk/news/uk-35229099,3,0.123288023156
tech,http://www.bbc.co.uk/news/technology-35228630,8,0.171876868956
health,http://www.bbc.co.uk/news/health-34575975,7,0.133343701429
health,http://www.bbc.co.uk/news/health-35220615,1,0.113559958487
uk,http://www.bbc.co.uk/news/uk-england-35229409,18,0.125307940865
uk,http://www.bbc.co.uk/news/uk-35225183,8,0.1516773854
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,8,0.215299208197
tech,http://www.bbc.co.uk/news/technology-35229821,8,0.296044569214
health,http://www.bbc.co.uk/news/health-35225918,15,0.158697075733
uk,http://www.bbc.co.uk/news/uk-england-35225197,8,0.21878511186
tech,http://www.bbc.co.uk/news/technology-35230481,8,0.169284003943
tech,http://www.bbc.co.uk/news/technology-35230069,3,0.212288015159
uk,http://www.bbc.co.uk/news/uk-35230370,7,0.277313150321
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,2,0.360417566595
health,http://www.bbc.co.uk/news/health-35230368,8,0.11729958724
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,7,0.111691568926
health,http://www.bbc.co.uk/news/health-35227541,7,0.205453932841
business,http://www.bbc.co.uk/news/business-35229487,3,0.204810091874
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,7,0.163311591292
business,http://www.bbc.co.uk/news/business-35230845,19,0.219772475586
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,9,0.244558904265
business,http://www.bbc.co.uk/news/business-35232248,3,0.214668970741
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,18,0.125845175914
science,http://www.bbc.co.uk/news/science-environment-35231843,16,0.182883091935
uk,http://www.bbc.co.uk/news/uk-35228779,16,0.200178396538
tech,http://www.bbc.co.uk/news/technology-35230245,7,0.230419133467
health,http://www.bbc.co.uk/news/health-35233337,8,0.206715077028
uk,http://www.bbc.co.uk/news/uk-england-35222030,19,0.236015039664
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,11,0.134217748734
education,http://www.bbc.co.uk/news/education-35225738,18,0.143004585501
uk,http://www.bbc.co.uk/news/uk-35233951,7,0.368056144233
uk,http://www.bbc.co.uk/news/uk-35232300,7,0.217492597608
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,19,0.164051656836
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,7,0.299575424227
science,http://www.bbc.co.uk/news/science-environment-35234317,19,0.137706061837
tech,http://www.bbc.co.uk/news/technology-35232469,16,0.226749082587
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,9,0.120011593865
uk,http://www.bbc.co.uk/news/uk-35232068,7,0.287388987567
uk,http://www.bbc.co.uk/news/uk-england-35226998,3,0.125393425656
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,16,0.225854489517
science,http://www.bbc.co.uk/news/science-environment-35225838,19,0.137174240144
uk,http://www.bbc.co.uk/news/uk-35234955,1,0.140504366989
uk,http://www.bbc.co.uk/news/uk-england-35231885,18,0.221735139735
uk,http://www.bbc.co.uk/news/uk-35233791,15,0.166041426558
uk,http://www.bbc.co.uk/news/uk-35231735,8,0.160268198536
business,http://www.bbc.co.uk/news/business-35231632,11,0.230196894453
business,http://www.bbc.co.uk/news/business-35234956,8,0.175944369997
tech,http://www.bbc.co.uk/news/technology-35229548,3,0.187938196291
uk,http://www.bbc.co.uk/news/uk-35235682,7,0.181636850619
uk,http://www.bbc.co.uk/news/uk-england-35038183,8,0.136818769168
business,http://www.bbc.co.uk/news/business-35232547,7,0.177880203537
uk,http://www.bbc.co.uk/news/uk-england-35235288,19,0.178610958414
tech,http://www.bbc.co.uk/news/technology-35232288,11,0.14673027992
science,http://www.bbc.co.uk/news/science-environment-35236442,16,0.127941252799
uk,http://www.bbc.co.uk/news/uk-35228558,9,0.171213397315
uk,http://www.bbc.co.uk/news/uk-england-35235864,18,0.291179828503
uk,http://www.bbc.co.uk/news/uk-35232752,16,0.176639031308
uk,http://www.bbc.co.uk/news/uk-england-35233030,19,0.20651399366
business,http://www.bbc.co.uk/news/business-35230677,9,0.587972542451
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,8,0.141749537123
business,http://www.bbc.co.uk/news/business-35230418,7,0.601679927816
uk,http://www.bbc.co.uk/news/uk-35237768,7,0.130786314481
world,http://www.bbc.co.uk/news/world-35237053,9,0.359479095743
uk,http://www.bbc.co.uk/news/uk-england-35236428,16,0.21753811128
uk,http://www.bbc.co.uk/news/uk-35236385,7,0.159285833611
business,http://www.bbc.co.uk/news/business-35238420,8,0.108537758661
business,http://www.bbc.co.uk/news/business-35238505,7,0.139358976816
uk,http://www.bbc.co.uk/news/uk-35237810,19,0.174441707761
tech,http://www.bbc.co.uk/news/technology-35238637,7,0.250715165597
uk,http://www.bbc.co.uk/news/uk-35235502,3,0.20415014781
uk,http://www.bbc.co.uk/news/uk-england-35234417,7,0.180168796057
uk,http://www.bbc.co.uk/news/uk-england-35236082,16,0.18837181285
uk,http://www.bbc.co.uk/news/uk-35230369,3,0.447455954898
uk,http://www.bbc.co.uk/news/uk-35236387,8,0.124630004152
uk,http://www.bbc.co.uk/news/uk-35235211,5,0.111894328046
business,http://www.bbc.co.uk/news/business-35238299,3,0.164410291264
uk,http://www.bbc.co.uk/news/uk-35239020,19,0.305612031334
uk,http://www.bbc.co.uk/news/uk-england-35227748,7,0.141877173081
business,http://www.bbc.co.uk/news/business-35234868,9,0.228384517195
uk,http://www.bbc.co.uk/news/uk-35236388,9,0.164378917284
uk,http://www.bbc.co.uk/news/uk-35231734,7,0.509104639837
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,8,0.145715388179
uk,http://www.bbc.co.uk/news/uk-35239236,8,0.154680442945
tech,http://www.bbc.co.uk/news/technology-35238636,16,0.171780762747
tech,http://www.bbc.co.uk/news/technology-35239586,8,0.164015157192
science,http://www.bbc.co.uk/news/science-environment-35235518,18,0.184893904713
business,http://www.bbc.co.uk/news/business-35191325,8,0.125679380348
health,http://www.bbc.co.uk/news/health-35233346,7,0.184303683248
health,http://www.bbc.co.uk/news/health-35235884,9,0.137456386751
health,http://www.bbc.co.uk/news/health-35231723,7,0.230537749178
education,http://www.bbc.co.uk/news/education-35231455,8,0.170829403101
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,18,0.204328456746
business,http://www.bbc.co.uk/news/business-35177144,19,0.200277439164
health,http://www.bbc.co.uk/news/health-34846832,18,0.207679385156
tech,http://www.bbc.co.uk/news/technology-35239546,8,0.158802130394
tech,http://www.bbc.co.uk/news/technology-35240062,3,0.159373897946
tech,http://www.bbc.co.uk/news/technology-35239814,8,0.173189086359
tech,http://www.bbc.co.uk/news/technology-35239815,15,0.206239252065
tech,http://www.bbc.co.uk/news/technology-35240227,9,0.135490296481
tech,http://www.bbc.co.uk/news/technology-35238645,7,0.220770909568
tech,http://www.bbc.co.uk/news/technology-35240528,18,0.122432777303
business,http://www.bbc.co.uk/news/business-35240093,18,0.156408890579
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,7,0.321572114041
education,http://www.bbc.co.uk/news/education-35240702,11,0.15929006473
uk,http://www.bbc.co.uk/news/uk-england-35236421,16,0.231618753037
uk,http://www.bbc.co.uk/news/uk-35240763,17,0.154025459019
business,http://www.bbc.co.uk/news/business-35239817,7,0.218009191643
business,http://www.bbc.co.uk/news/business-35240621,7,0.150806031646
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,8,0.163636083248
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,8,0.181034698944
science,http://www.bbc.co.uk/news/science-environment-35240768,18,0.140243401694
business,http://www.bbc.co.uk/news/business-35240790,7,0.178661054527
business,http://www.bbc.co.uk/news/business-35240704,19,0.151572231662
tech,http://www.bbc.co.uk/news/technology-35232824,7,0.120856836134
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,18,0.173759551259
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,8,0.191477399452
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,8,0.197865494893
uk,http://www.bbc.co.uk/news/uk-england-35200033,8,0.19765683982
business,http://www.bbc.co.uk/news/business-35240640,16,0.157706486608
tech,http://www.bbc.co.uk/news/technology-35235316,3,0.18298465493
uk,http://www.bbc.co.uk/news/uk-england-35242691,8,0.20745111479
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,8,0.187042429785
tech,http://www.bbc.co.uk/news/technology-35241778,7,0.180698259028
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,19,0.130011202068
business,http://www.bbc.co.uk/news/business-35244911,19,0.14245319404
uk,http://www.bbc.co.uk/news/uk-35243763,16,0.214602724921
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,11,0.17636812068
tech,http://www.bbc.co.uk/news/technology-35244861,17,0.243868132676
uk,http://www.bbc.co.uk/news/uk-england-35240525,8,0.190939534145
business,http://www.bbc.co.uk/news/business-35240771,19,0.266217215209
health,http://www.bbc.co.uk/news/health-35240764,5,0.208842203271
uk,http://www.bbc.co.uk/news/uk-england-35244129,16,0.250301506349
science,http://www.bbc.co.uk/news/science-environment-35240370,19,0.158688961443
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,19,0.220079753766
education,http://www.bbc.co.uk/news/education-35242877,16,0.228637990592
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,7,0.147200854919
business,http://www.bbc.co.uk/news/business-35242545,19,0.330819735112
uk,http://www.bbc.co.uk/news/uk-35242798,18,0.160517084652
world,http://www.bbc.co.uk/news/world-35246206,7,0.143420407406
business,http://www.bbc.co.uk/news/business-35243442,7,0.264461975132
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,8,0.133294246404
uk,http://www.bbc.co.uk/news/uk-england-35246145,7,0.377922123168
uk,http://www.bbc.co.uk/news/uk-35244862,7,0.112560900614
science,http://www.bbc.co.uk/news/science-environment-35246208,8,0.125731812812
business,http://www.bbc.co.uk/news/business-35241049,3,0.173229287547
world,http://www.bbc.co.uk/news/world-35247289,8,0.180339032646
uk,http://www.bbc.co.uk/news/uk-england-35245302,7,0.117020933111
tech,http://www.bbc.co.uk/news/technology-35247309,18,0.107271419251
uk,http://www.bbc.co.uk/news/uk-35247519,16,0.15841614606
uk,http://www.bbc.co.uk/news/uk-england-35240703,1,0.487871705228
uk,http://www.bbc.co.uk/news/uk-35245314,18,0.166447798817
uk,http://www.bbc.co.uk/news/uk-35247521,8,0.297625729217
education,http://www.bbc.co.uk/news/education-35244444,3,0.152060649631
uk,http://www.bbc.co.uk/news/uk-england-35247064,19,0.175449705267
business,http://www.bbc.co.uk/news/business-35246867,11,0.143824041264
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,15,0.166171671339
business,http://www.bbc.co.uk/news/business-35248117,16,0.201697510985
business,http://www.bbc.co.uk/news/business-35244300,8,0.173415614602
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,18,0.145464831772
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,16,0.267222853894
uk,http://www.bbc.co.uk/news/uk-england-34913403,8,0.163038573912
health,http://www.bbc.co.uk/news/health-35243170,1,0.152763884258
health,http://www.bbc.co.uk/news/health-34924036,19,0.175846463112
business,http://www.bbc.co.uk/news/business-35243010,18,0.144681758843
business,http://www.bbc.co.uk/news/business-35248790,16,0.227942830765
education,http://www.bbc.co.uk/news/education-35242876,7,0.182916147803
uk,http://www.bbc.co.uk/news/uk-35239667,7,0.161612217133
business,http://www.bbc.co.uk/news/business-35235590,1,0.350114061941
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,19,0.119781377725
business,http://www.bbc.co.uk/news/business-35169168,9,0.163326253051
uk,http://www.bbc.co.uk/news/uk-35246455,7,0.144802252808
tech,http://www.bbc.co.uk/news/technology-35247318,8,0.363115391518
science,http://www.bbc.co.uk/news/science-environment-35248043,9,0.189702349423
business,http://www.bbc.co.uk/news/business-35249043,9,0.217823744782
tech,http://www.bbc.co.uk/news/technology-35249033,19,0.21817632745
science,http://www.bbc.co.uk/news/science-environment-35222173,3,0.170735664454
science,http://www.bbc.co.uk/news/science-environment-35222174,3,0.135086987833
business,http://www.bbc.co.uk/news/business-35120408,7,0.242683812354
business,http://www.bbc.co.uk/news/business-35249044,7,0.19202281919
tech,http://www.bbc.co.uk/news/technology-35242810,8,0.170154868279
business,http://www.bbc.co.uk/news/business-35249038,18,0.146419702861
tech,http://www.bbc.co.uk/news/technology-35249215,8,0.260787355442
tech,http://www.bbc.co.uk/news/technology-35249415,8,0.157709497411
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,3,0.165848883514
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,8,0.159302143843
uk,http://www.bbc.co.uk/news/uk-35249686,17,0.246650338568
tech,http://www.bbc.co.uk/news/technology-35249030,19,0.224938063225
tech,http://www.bbc.co.uk/news/technology-35250333,18,0.163260514304
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,7,0.196722303812
business,http://www.bbc.co.uk/news/business-35249937,9,0.13816140486
business,http://www.bbc.co.uk/news/business-35242546,7,0.242806157791
health,http://www.bbc.co.uk/news/health-35249687,16,0.173760501271
uk,http://www.bbc.co.uk/news/uk-35240597,7,0.162307482682
uk,http://www.bbc.co.uk/news/uk-england-35249587,3,0.117555203873
uk,http://www.bbc.co.uk/news/uk-35245313,7,0.181895240798
uk,http://www.bbc.co.uk/news/uk-35246752,3,0.134007586993
tech,http://www.bbc.co.uk/news/technology-35243407,7,0.233599054469
uk,http://www.bbc.co.uk/news/uk-england-35250702,19,0.161344398439
tech,http://www.bbc.co.uk/news/technology-35250336,18,0.162399975739
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,18,0.147052914188
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,7,0.163605773884
tech,http://www.bbc.co.uk/news/technology-35251478,8,0.197349808244
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,7,0.227227048486
business,http://www.bbc.co.uk/news/business-35252054,8,0.22242072616
uk,http://www.bbc.co.uk/news/uk-england-35244288,11,0.149659765584
business,http://www.bbc.co.uk/news/business-35249317,17,0.186978521677
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,7,0.157588086568
science,http://www.bbc.co.uk/news/science-environment-35237985,18,0.180389807337
tech,http://www.bbc.co.uk/news/technology-35241175,19,0.171192931565
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,19,0.326200551783
business,http://www.bbc.co.uk/news/business-35251342,19,0.164019792648
health,http://www.bbc.co.uk/news/health-35252947,19,0.188930818155
uk,http://www.bbc.co.uk/news/uk-england-34809198,3,0.152935726023
tech,http://www.bbc.co.uk/news/technology-35251429,8,0.169736900376
uk,http://www.bbc.co.uk/news/uk-england-35249843,3,0.248085885753
uk,http://www.bbc.co.uk/news/uk-35253748,9,0.140288306155
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,19,0.190651182796
business,http://www.bbc.co.uk/news/business-35252155,18,0.142059045389
business,http://www.bbc.co.uk/news/business-35249887,8,0.122354644142
education,http://www.bbc.co.uk/news/education-35252469,9,0.207411668223
uk,http://www.bbc.co.uk/news/uk-35253594,8,0.147851068907
education,http://www.bbc.co.uk/news/education-35252821,8,0.169924445058
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,9,0.131204228374
business,http://www.bbc.co.uk/news/business-35254832,18,0.188648775618
business,http://www.bbc.co.uk/news/business-35253187,7,0.160034961215
uk,http://www.bbc.co.uk/news/uk-england-35252812,7,0.115457703323
education,http://www.bbc.co.uk/news/education-35252472,7,0.271259829756
uk,http://www.bbc.co.uk/news/uk-35249585,18,0.200033510794
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,18,0.274683568567
business,http://www.bbc.co.uk/news/business-34040679,7,0.154801477148
uk,http://www.bbc.co.uk/news/uk-35253750,3,0.171485763577
business,http://www.bbc.co.uk/news/business-35253188,3,0.157385542066
business,http://www.bbc.co.uk/news/business-35251692,3,0.143973393043
business,http://www.bbc.co.uk/news/business-35250058,8,0.180032748778
