section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35210208,3,0.155210491663
uk,http://www.bbc.co.uk/news/uk-35209123,0,0.247543836667
uk,http://www.bbc.co.uk/news/uk-35210007,0,0.231340381976
uk,http://www.bbc.co.uk/news/uk-england-35210037,0,0.177306077297
uk,http://www.bbc.co.uk/news/uk-35209597,0,0.286699496933
world,http://www.bbc.co.uk/news/world-35210527,4,0.200931690111
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210061,14,0.191289922114
health,http://www.bbc.co.uk/news/health-35210560,10,0.151964886284
uk,http://www.bbc.co.uk/news/uk-35210565,0,0.299455106408
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210812,10,0.173613511711
uk,http://www.bbc.co.uk/news/uk-england-35210519,2,0.124860337124
uk,http://www.bbc.co.uk/news/uk-35211024,0,0.345902564066
uk,http://www.bbc.co.uk/news/uk-35208934,6,0.112450699989
uk,http://www.bbc.co.uk/news/uk-england-london-35210617,14,0.211778262745
tech,http://www.bbc.co.uk/news/technology-35192737,0,0.148209613808
uk,http://www.bbc.co.uk/news/uk-england-35211366,12,0.171076511606
business,http://www.bbc.co.uk/news/business-35201197,6,0.150952751284
uk,http://www.bbc.co.uk/news/uk-35208594,14,0.134583647481
tech,http://www.bbc.co.uk/news/technology-35156021,0,0.1714402104
tech,http://www.bbc.co.uk/news/technology-35208710,2,0.206997612381
tech,http://www.bbc.co.uk/news/technology-35204679,10,0.133443461115
tech,http://www.bbc.co.uk/news/technology-35156023,12,0.232606636757
tech,http://www.bbc.co.uk/news/technology-35204680,2,0.179523689178
business,http://www.bbc.co.uk/news/business-35209136,0,0.26275203564
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,2,0.152953255382
uk,http://www.bbc.co.uk/news/uk-35212696,1,0.223201444945
uk,http://www.bbc.co.uk/news/uk-35211341,19,0.140963284487
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,6,0.189231278789
uk,http://www.bbc.co.uk/news/uk-35213153,1,0.276271156339
uk,http://www.bbc.co.uk/news/uk-35213154,0,0.157581222991
uk,http://www.bbc.co.uk/news/uk-35213155,0,0.18660522802
health,http://www.bbc.co.uk/news/health-35213536,4,0.158608161859
uk,http://www.bbc.co.uk/news/uk-35166971,12,0.239757628972
uk,http://www.bbc.co.uk/news/uk-35213310,0,0.173232214823
uk,http://www.bbc.co.uk/news/uk-35211130,4,0.213823063866
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,10,0.187123650589
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,10,0.116263051753
uk,http://www.bbc.co.uk/news/uk-35213879,4,0.153964481033
uk,http://www.bbc.co.uk/news/uk-35213159,0,0.152844080926
uk,http://www.bbc.co.uk/news/uk-35211336,2,0.153568190404
uk,http://www.bbc.co.uk/news/uk-england-35213590,1,0.259534435228
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,19,0.109086551066
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,0,0.152414857371
uk,http://www.bbc.co.uk/news/uk-35215882,4,0.372226110585
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,13,0.156900367452
uk,http://www.bbc.co.uk/news/uk-35215084,14,0.131944493347
uk,http://www.bbc.co.uk/news/uk-35215083,0,0.273704133907
uk,http://www.bbc.co.uk/news/uk-35216181,14,0.155756716738
uk,http://www.bbc.co.uk/news/uk-england-34997041,12,0.138609480096
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,6,0.323751567412
education,http://www.bbc.co.uk/news/education-35216318,0,0.236348603983
uk,http://www.bbc.co.uk/news/uk-35216313,14,0.223487359032
uk,http://www.bbc.co.uk/news/uk-35216654,4,0.3427874634
uk,http://www.bbc.co.uk/news/uk-35216652,0,0.201656631819
health,http://www.bbc.co.uk/news/health-35216804,0,0.166058306214
uk,http://www.bbc.co.uk/news/uk-35216068,10,0.223184100558
education,http://www.bbc.co.uk/news/education-35216653,15,0.187518689761
uk,http://www.bbc.co.uk/news/uk-35216655,14,0.134084405805
uk,http://www.bbc.co.uk/news/uk-35213884,14,0.182829869742
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,0,0.205052996928
uk,http://www.bbc.co.uk/news/uk-35217059,0,0.188644488387
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,15,0.576564744511
uk,http://www.bbc.co.uk/news/uk-england-35217026,14,0.248078588353
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,6,0.176258758061
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,4,0.205388825513
uk,http://www.bbc.co.uk/news/uk-35218558,4,0.333856335053
uk,http://www.bbc.co.uk/news/uk-35218086,2,0.265805848538
uk,http://www.bbc.co.uk/news/uk-35218559,4,0.212905175671
business,http://www.bbc.co.uk/news/business-35218851,6,0.191214538739
health,http://www.bbc.co.uk/news/health-35219012,4,0.144995409298
health,http://www.bbc.co.uk/news/health-35215686,1,0.191979949875
business,http://www.bbc.co.uk/news/business-35217383,10,0.164956901405
business,http://www.bbc.co.uk/news/business-35101252,14,0.192367285565
business,http://www.bbc.co.uk/news/business-35155878,0,0.271819682675
health,http://www.bbc.co.uk/news/health-35199889,4,0.166327287603
education,http://www.bbc.co.uk/news/education-35193600,1,0.125166244798
uk,http://www.bbc.co.uk/news/uk-35218913,0,0.123657078786
health,http://www.bbc.co.uk/news/health-35150598,6,0.284888924246
business,http://www.bbc.co.uk/news/business-35219136,0,0.195899911726
science,http://www.bbc.co.uk/news/science-environment-35198675,0,0.170360994857
health,http://www.bbc.co.uk/news/health-35216963,3,0.169225620294
health,http://www.bbc.co.uk/news/health-35160283,0,0.238398597871
tech,http://www.bbc.co.uk/news/technology-35219247,0,0.194230963469
tech,http://www.bbc.co.uk/news/technology-35210019,2,0.165385149671
world,http://www.bbc.co.uk/news/world-35219013,0,0.331596485913
health,http://www.bbc.co.uk/news/health-35219015,6,0.167493702389
uk,http://www.bbc.co.uk/news/uk-35219018,0,0.15694916432
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,2,0.170770278054
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,14,0.343262236148
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,10,0.38120153528
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,14,0.14617117278
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,6,0.128087603613
business,http://www.bbc.co.uk/news/business-35217038,0,0.216970009759
business,http://www.bbc.co.uk/news/business-35219765,0,0.194482562816
business,http://www.bbc.co.uk/news/business-35219127,10,0.170593795259
world,http://www.bbc.co.uk/news/world-35219766,10,0.205540317064
business,http://www.bbc.co.uk/news/business-35220063,6,0.243351665184
world,http://www.bbc.co.uk/news/world-35219767,4,0.436347324381
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,4,0.25174793426
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,4,0.416183591123
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,0,0.156636919917
world,http://www.bbc.co.uk/news/world-35170388,15,0.116041943429
world,http://www.bbc.co.uk/news/world-35170389,12,0.226860111569
world,http://www.bbc.co.uk/news/world-35170390,10,0.143132509572
world,http://www.bbc.co.uk/news/world-35170391,10,0.204987783654
health,http://www.bbc.co.uk/news/health-35221292,0,0.164013743076
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,0,0.181197469247
uk,http://www.bbc.co.uk/news/uk-england-35222834,2,0.256162168508
health,http://www.bbc.co.uk/news/health-35221163,4,0.153396907038
uk,http://www.bbc.co.uk/news/uk-35225522,14,0.195632787073
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,0,0.163595141908
uk,http://www.bbc.co.uk/news/uk-35221924,10,0.181873517293
uk,http://www.bbc.co.uk/news/uk-35219497,0,0.158461108914
tech,http://www.bbc.co.uk/news/technology-35220974,14,0.194700599887
tech,http://www.bbc.co.uk/news/technology-35221689,0,0.127805779003
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,4,0.325960879876
business,http://www.bbc.co.uk/news/business-35222090,4,0.356496107169
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,15,0.212787555581
business,http://www.bbc.co.uk/news/business-35226600,4,0.129084266479
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,4,0.202502182562
business,http://www.bbc.co.uk/news/business-35219846,4,0.247013006342
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,2,0.168108340094
education,http://www.bbc.co.uk/news/education-35226482,6,0.167567384426
tech,http://www.bbc.co.uk/news/technology-35227669,0,0.204850840219
tech,http://www.bbc.co.uk/news/technology-35224859,0,0.142983120395
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,0,0.200797405773
business,http://www.bbc.co.uk/news/business-35227435,19,0.145548599345
uk,http://www.bbc.co.uk/news/uk-35222660,0,0.14383968878
uk,http://www.bbc.co.uk/news/uk-35219059,0,0.139149111464
uk,http://www.bbc.co.uk/news/uk-35227890,14,0.160668436491
uk,http://www.bbc.co.uk/news/uk-england-35228798,10,0.191307228983
health,http://www.bbc.co.uk/news/health-35225524,0,0.185360234303
health,http://www.bbc.co.uk/news/health-35225525,1,0.172247215549
uk,http://www.bbc.co.uk/news/uk-england-35227210,10,0.256130827826
business,http://www.bbc.co.uk/news/business-35219745,14,0.173379347449
business,http://www.bbc.co.uk/news/business-35224989,12,0.178237976864
uk,http://www.bbc.co.uk/news/uk-35227893,14,0.255035718468
health,http://www.bbc.co.uk/news/health-35227892,15,0.211168656124
business,http://www.bbc.co.uk/news/business-35220442,0,0.1734593927
business,http://www.bbc.co.uk/news/business-35220062,14,0.256130497869
uk,http://www.bbc.co.uk/news/uk-35229099,4,0.189642347683
tech,http://www.bbc.co.uk/news/technology-35228630,10,0.14932250147
health,http://www.bbc.co.uk/news/health-34575975,2,0.144176406776
health,http://www.bbc.co.uk/news/health-35220615,4,0.207148715031
uk,http://www.bbc.co.uk/news/uk-england-35229409,10,0.173715894534
uk,http://www.bbc.co.uk/news/uk-35225183,14,0.181836338156
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,4,0.211076891435
tech,http://www.bbc.co.uk/news/technology-35229821,4,0.224431972551
health,http://www.bbc.co.uk/news/health-35225918,4,0.232284706279
uk,http://www.bbc.co.uk/news/uk-england-35225197,0,0.207347969764
tech,http://www.bbc.co.uk/news/technology-35230481,7,0.227340394681
tech,http://www.bbc.co.uk/news/technology-35230069,12,0.170132869726
uk,http://www.bbc.co.uk/news/uk-35230370,1,0.158407332412
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,4,0.156139475499
health,http://www.bbc.co.uk/news/health-35230368,0,0.19881733147
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,12,0.1979344645
health,http://www.bbc.co.uk/news/health-35227541,10,0.175285184551
business,http://www.bbc.co.uk/news/business-35229487,4,0.360348241463
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,0,0.165820211868
business,http://www.bbc.co.uk/news/business-35230845,2,0.199218730636
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,0,0.157221063999
business,http://www.bbc.co.uk/news/business-35232248,0,0.140315088774
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,6,0.143335174324
science,http://www.bbc.co.uk/news/science-environment-35231843,10,0.174628359896
uk,http://www.bbc.co.uk/news/uk-35228779,4,0.269979958859
tech,http://www.bbc.co.uk/news/technology-35230245,12,0.132004569997
health,http://www.bbc.co.uk/news/health-35233337,0,0.170494375817
uk,http://www.bbc.co.uk/news/uk-england-35222030,0,0.149752677067
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,4,0.159228556247
education,http://www.bbc.co.uk/news/education-35225738,1,0.137002003872
uk,http://www.bbc.co.uk/news/uk-35233951,6,0.161101942364
uk,http://www.bbc.co.uk/news/uk-35232300,14,0.166429349117
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,4,0.135101721101
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,6,0.187718285622
science,http://www.bbc.co.uk/news/science-environment-35234317,6,0.140753609601
tech,http://www.bbc.co.uk/news/technology-35232469,0,0.217927440627
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,0,0.200669136453
uk,http://www.bbc.co.uk/news/uk-35232068,10,0.18733222611
uk,http://www.bbc.co.uk/news/uk-england-35226998,4,0.297519304318
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,12,0.16410603842
science,http://www.bbc.co.uk/news/science-environment-35225838,14,0.175397319875
uk,http://www.bbc.co.uk/news/uk-35234955,6,0.153343812807
uk,http://www.bbc.co.uk/news/uk-england-35231885,15,0.16333347794
uk,http://www.bbc.co.uk/news/uk-35233791,12,0.164492643626
uk,http://www.bbc.co.uk/news/uk-35231735,3,0.224091831609
business,http://www.bbc.co.uk/news/business-35231632,10,0.28421343655
business,http://www.bbc.co.uk/news/business-35234956,12,0.108407878375
tech,http://www.bbc.co.uk/news/technology-35229548,14,0.225697203859
uk,http://www.bbc.co.uk/news/uk-35235682,4,0.337236115864
uk,http://www.bbc.co.uk/news/uk-england-35038183,16,0.188341822298
business,http://www.bbc.co.uk/news/business-35232547,1,0.221949783404
uk,http://www.bbc.co.uk/news/uk-england-35235288,10,0.189470626094
tech,http://www.bbc.co.uk/news/technology-35232288,0,0.150001119778
science,http://www.bbc.co.uk/news/science-environment-35236442,15,0.158850829548
uk,http://www.bbc.co.uk/news/uk-35228558,6,0.117438267434
uk,http://www.bbc.co.uk/news/uk-england-35235864,6,0.232558264843
uk,http://www.bbc.co.uk/news/uk-35232752,14,0.136375311652
uk,http://www.bbc.co.uk/news/uk-england-35233030,6,0.156362560833
business,http://www.bbc.co.uk/news/business-35230677,15,0.149988257704
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,4,0.280627137634
business,http://www.bbc.co.uk/news/business-35230418,14,0.169471704204
uk,http://www.bbc.co.uk/news/uk-35237768,4,0.168758732045
world,http://www.bbc.co.uk/news/world-35237053,6,0.181654303197
uk,http://www.bbc.co.uk/news/uk-england-35236428,15,0.136650084191
uk,http://www.bbc.co.uk/news/uk-35236385,9,0.247465376317
business,http://www.bbc.co.uk/news/business-35238420,14,0.16695917115
business,http://www.bbc.co.uk/news/business-35238505,14,0.199266655761
uk,http://www.bbc.co.uk/news/uk-35237810,0,0.229002718095
tech,http://www.bbc.co.uk/news/technology-35238637,12,0.160122934267
uk,http://www.bbc.co.uk/news/uk-35235502,0,0.193386988234
uk,http://www.bbc.co.uk/news/uk-england-35234417,0,0.204195824522
uk,http://www.bbc.co.uk/news/uk-england-35236082,2,0.283081697246
uk,http://www.bbc.co.uk/news/uk-35230369,2,0.257993116047
uk,http://www.bbc.co.uk/news/uk-35236387,2,0.324420702192
uk,http://www.bbc.co.uk/news/uk-35235211,2,0.36447663473
business,http://www.bbc.co.uk/news/business-35238299,14,0.179861900354
uk,http://www.bbc.co.uk/news/uk-35239020,4,0.29054993972
uk,http://www.bbc.co.uk/news/uk-england-35227748,4,0.180570184051
business,http://www.bbc.co.uk/news/business-35234868,4,0.142526648525
uk,http://www.bbc.co.uk/news/uk-35236388,0,0.180856278257
uk,http://www.bbc.co.uk/news/uk-35231734,10,0.194507153415
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,6,0.173286980031
uk,http://www.bbc.co.uk/news/uk-35239236,6,0.227461080756
tech,http://www.bbc.co.uk/news/technology-35238636,0,0.185703412983
tech,http://www.bbc.co.uk/news/technology-35239586,0,0.278726149468
science,http://www.bbc.co.uk/news/science-environment-35235518,14,0.183598744055
business,http://www.bbc.co.uk/news/business-35191325,0,0.141088506723
health,http://www.bbc.co.uk/news/health-35233346,0,0.225298182391
health,http://www.bbc.co.uk/news/health-35235884,12,0.153712273797
health,http://www.bbc.co.uk/news/health-35231723,6,0.204671546459
education,http://www.bbc.co.uk/news/education-35231455,0,0.181981000843
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,4,0.120953915259
business,http://www.bbc.co.uk/news/business-35177144,0,0.12629130527
health,http://www.bbc.co.uk/news/health-34846832,6,0.140490010088
tech,http://www.bbc.co.uk/news/technology-35239546,0,0.219041869464
tech,http://www.bbc.co.uk/news/technology-35240062,0,0.198241048641
tech,http://www.bbc.co.uk/news/technology-35239814,0,0.164396750272
tech,http://www.bbc.co.uk/news/technology-35239815,0,0.129221857678
tech,http://www.bbc.co.uk/news/technology-35240227,6,0.215529961209
tech,http://www.bbc.co.uk/news/technology-35238645,6,0.223849519487
tech,http://www.bbc.co.uk/news/technology-35240528,1,0.194959909429
business,http://www.bbc.co.uk/news/business-35240093,10,0.267143037217
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,4,0.199209833467
education,http://www.bbc.co.uk/news/education-35240702,4,0.156722908705
uk,http://www.bbc.co.uk/news/uk-england-35236421,0,0.21884551934
uk,http://www.bbc.co.uk/news/uk-35240763,0,0.322231976298
business,http://www.bbc.co.uk/news/business-35239817,0,0.148031675156
business,http://www.bbc.co.uk/news/business-35240621,0,0.277576075024
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,4,0.329087724302
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,6,0.188935266514
science,http://www.bbc.co.uk/news/science-environment-35240768,0,0.348684895226
business,http://www.bbc.co.uk/news/business-35240790,0,0.207388178241
business,http://www.bbc.co.uk/news/business-35240704,0,0.14977708452
tech,http://www.bbc.co.uk/news/technology-35232824,1,0.142078457086
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,6,0.20359865572
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,0,0.21433576552
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,15,0.160475328722
uk,http://www.bbc.co.uk/news/uk-england-35200033,6,0.173610298603
business,http://www.bbc.co.uk/news/business-35240640,4,0.167331873144
tech,http://www.bbc.co.uk/news/technology-35235316,0,0.220345650336
uk,http://www.bbc.co.uk/news/uk-england-35242691,14,0.125925176206
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,14,0.163196965336
tech,http://www.bbc.co.uk/news/technology-35241778,12,0.146584347356
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,3,0.188056977716
business,http://www.bbc.co.uk/news/business-35244911,4,0.217193437794
uk,http://www.bbc.co.uk/news/uk-35243763,0,0.194214370745
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,10,0.166657036549
tech,http://www.bbc.co.uk/news/technology-35244861,1,0.140860630114
uk,http://www.bbc.co.uk/news/uk-england-35240525,12,0.19768795427
business,http://www.bbc.co.uk/news/business-35240771,14,0.162821777066
health,http://www.bbc.co.uk/news/health-35240764,0,0.159266364237
uk,http://www.bbc.co.uk/news/uk-england-35244129,15,0.166648120071
science,http://www.bbc.co.uk/news/science-environment-35240370,3,0.171707188441
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,0,0.32638015614
education,http://www.bbc.co.uk/news/education-35242877,6,0.177611528116
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,14,0.124815228515
business,http://www.bbc.co.uk/news/business-35242545,4,0.210863806982
uk,http://www.bbc.co.uk/news/uk-35242798,2,0.20137336103
world,http://www.bbc.co.uk/news/world-35246206,4,0.314880678927
business,http://www.bbc.co.uk/news/business-35243442,4,0.151980585719
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,0,0.166096739984
uk,http://www.bbc.co.uk/news/uk-england-35246145,0,0.118301938668
uk,http://www.bbc.co.uk/news/uk-35244862,15,0.252004384809
science,http://www.bbc.co.uk/news/science-environment-35246208,2,0.130952771474
business,http://www.bbc.co.uk/news/business-35241049,6,0.164782610722
world,http://www.bbc.co.uk/news/world-35247289,6,0.142954429192
uk,http://www.bbc.co.uk/news/uk-england-35245302,14,0.16340651944
tech,http://www.bbc.co.uk/news/technology-35247309,12,0.469118137513
uk,http://www.bbc.co.uk/news/uk-35247519,0,0.20465444017
uk,http://www.bbc.co.uk/news/uk-england-35240703,2,0.189468796134
uk,http://www.bbc.co.uk/news/uk-35245314,6,0.189365767243
uk,http://www.bbc.co.uk/news/uk-35247521,4,0.189301717599
education,http://www.bbc.co.uk/news/education-35244444,0,0.175729169151
uk,http://www.bbc.co.uk/news/uk-england-35247064,0,0.203118947238
business,http://www.bbc.co.uk/news/business-35246867,0,0.134519584952
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,4,0.144290599722
business,http://www.bbc.co.uk/news/business-35248117,2,0.259565594892
business,http://www.bbc.co.uk/news/business-35244300,4,0.245761497195
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,0,0.165745826234
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,6,0.246726190476
uk,http://www.bbc.co.uk/news/uk-england-34913403,4,0.307232979446
health,http://www.bbc.co.uk/news/health-35243170,0,0.147593723749
health,http://www.bbc.co.uk/news/health-34924036,10,0.242572999751
business,http://www.bbc.co.uk/news/business-35243010,2,0.193266333114
business,http://www.bbc.co.uk/news/business-35248790,0,0.239798450589
education,http://www.bbc.co.uk/news/education-35242876,14,0.193108452773
uk,http://www.bbc.co.uk/news/uk-35239667,0,0.192286606709
business,http://www.bbc.co.uk/news/business-35235590,2,0.198912546369
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,0,0.173055148169
business,http://www.bbc.co.uk/news/business-35169168,14,0.188370943893
uk,http://www.bbc.co.uk/news/uk-35246455,2,0.197109431888
tech,http://www.bbc.co.uk/news/technology-35247318,12,0.20733892615
science,http://www.bbc.co.uk/news/science-environment-35248043,14,0.200408350911
business,http://www.bbc.co.uk/news/business-35249043,14,0.205632023991
tech,http://www.bbc.co.uk/news/technology-35249033,0,0.211510697477
science,http://www.bbc.co.uk/news/science-environment-35222173,14,0.192376417738
science,http://www.bbc.co.uk/news/science-environment-35222174,14,0.18733117485
business,http://www.bbc.co.uk/news/business-35120408,14,0.197394407365
business,http://www.bbc.co.uk/news/business-35249044,0,0.24154582924
tech,http://www.bbc.co.uk/news/technology-35242810,14,0.218736033613
business,http://www.bbc.co.uk/news/business-35249038,1,0.433781392769
tech,http://www.bbc.co.uk/news/technology-35249215,0,0.19899011944
tech,http://www.bbc.co.uk/news/technology-35249415,19,0.183402425917
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,14,0.153836608234
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,4,0.335059967534
uk,http://www.bbc.co.uk/news/uk-35249686,0,0.205468915871
tech,http://www.bbc.co.uk/news/technology-35249030,4,0.187365471603
tech,http://www.bbc.co.uk/news/technology-35250333,0,0.243119156173
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,0,0.197802648994
business,http://www.bbc.co.uk/news/business-35249937,4,0.135419772197
business,http://www.bbc.co.uk/news/business-35242546,6,0.176431236607
health,http://www.bbc.co.uk/news/health-35249687,0,0.285379795627
uk,http://www.bbc.co.uk/news/uk-35240597,4,0.243832980984
uk,http://www.bbc.co.uk/news/uk-england-35249587,14,0.142906181114
uk,http://www.bbc.co.uk/news/uk-35245313,4,0.163847041672
uk,http://www.bbc.co.uk/news/uk-35246752,4,0.159084367906
tech,http://www.bbc.co.uk/news/technology-35243407,4,0.144501840296
uk,http://www.bbc.co.uk/news/uk-england-35250702,15,0.148170384804
tech,http://www.bbc.co.uk/news/technology-35250336,14,0.201639419474
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,8,0.133707950274
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,13,0.116433047334
tech,http://www.bbc.co.uk/news/technology-35251478,0,0.291457412301
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,4,0.346403043474
business,http://www.bbc.co.uk/news/business-35252054,4,0.196186613706
uk,http://www.bbc.co.uk/news/uk-england-35244288,15,0.143484052649
business,http://www.bbc.co.uk/news/business-35249317,4,0.148577031182
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,13,0.11593127309
science,http://www.bbc.co.uk/news/science-environment-35237985,6,0.187827378954
tech,http://www.bbc.co.uk/news/technology-35241175,14,0.170151621101
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,0,0.332262102726
business,http://www.bbc.co.uk/news/business-35251342,14,0.207156285646
health,http://www.bbc.co.uk/news/health-35252947,4,0.196827537643
uk,http://www.bbc.co.uk/news/uk-england-34809198,14,0.149103784996
tech,http://www.bbc.co.uk/news/technology-35251429,4,0.131660081805
uk,http://www.bbc.co.uk/news/uk-england-35249843,0,0.237935416866
uk,http://www.bbc.co.uk/news/uk-35253748,6,0.11773045388
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,4,0.226393699489
business,http://www.bbc.co.uk/news/business-35252155,10,0.128722668273
business,http://www.bbc.co.uk/news/business-35249887,0,0.22338048542
education,http://www.bbc.co.uk/news/education-35252469,14,0.125078349672
uk,http://www.bbc.co.uk/news/uk-35253594,4,0.146430180766
education,http://www.bbc.co.uk/news/education-35252821,14,0.105728695808
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,4,0.298509175957
business,http://www.bbc.co.uk/news/business-35254832,0,0.127137830574
business,http://www.bbc.co.uk/news/business-35253187,14,0.16956855193
uk,http://www.bbc.co.uk/news/uk-england-35252812,4,0.226101689094
education,http://www.bbc.co.uk/news/education-35252472,4,0.225836424168
uk,http://www.bbc.co.uk/news/uk-35249585,12,0.2437938157
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,4,0.229414544336
business,http://www.bbc.co.uk/news/business-34040679,4,0.290919190339
uk,http://www.bbc.co.uk/news/uk-35253750,2,0.415777577322
business,http://www.bbc.co.uk/news/business-35253188,12,0.203274228037
business,http://www.bbc.co.uk/news/business-35251692,4,0.198885536117
business,http://www.bbc.co.uk/news/business-35250058,14,0.15654951206
