section,doc_id,topic_id,probability
tech,http://www.bbc.co.uk/news/technology-35204679,14,0.20239798707
tech,http://www.bbc.co.uk/news/technology-35156023,0,0.158888166107
tech,http://www.bbc.co.uk/news/technology-35204680,0,0.216041665069
business,http://www.bbc.co.uk/news/business-35209136,0,0.176893939394
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,4,0.185566248608
uk,http://www.bbc.co.uk/news/uk-35212696,16,0.203407179748
uk,http://www.bbc.co.uk/news/uk-35211341,13,0.19705316534
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,0,0.184316020119
uk,http://www.bbc.co.uk/news/uk-35213153,10,0.201845655861
uk,http://www.bbc.co.uk/news/uk-35213154,10,0.164576924743
uk,http://www.bbc.co.uk/news/uk-35213155,14,0.194794656943
health,http://www.bbc.co.uk/news/health-35213536,4,0.141109994826
uk,http://www.bbc.co.uk/news/uk-35166971,13,0.184770239336
uk,http://www.bbc.co.uk/news/uk-35213310,4,0.230014362146
uk,http://www.bbc.co.uk/news/uk-35211130,6,0.13567252171
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,13,0.264057136476
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,10,0.474260246537
uk,http://www.bbc.co.uk/news/uk-35213879,14,0.248152439599
uk,http://www.bbc.co.uk/news/uk-35213159,4,0.34131430206
uk,http://www.bbc.co.uk/news/uk-35211336,10,0.326052962137
uk,http://www.bbc.co.uk/news/uk-england-35213590,10,0.141245358856
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,0,0.164871900469
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,4,0.203252107378
uk,http://www.bbc.co.uk/news/uk-35215882,14,0.198708993013
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,10,0.280394512513
uk,http://www.bbc.co.uk/news/uk-35215084,15,0.218759257284
uk,http://www.bbc.co.uk/news/uk-35215083,14,0.245313963893
uk,http://www.bbc.co.uk/news/uk-35216181,10,0.213819107753
uk,http://www.bbc.co.uk/news/uk-england-34997041,4,0.24478149427
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,0,0.203999020033
education,http://www.bbc.co.uk/news/education-35216318,10,0.232320898269
uk,http://www.bbc.co.uk/news/uk-35216313,10,0.174686687055
uk,http://www.bbc.co.uk/news/uk-35216654,13,0.183005558005
uk,http://www.bbc.co.uk/news/uk-35216652,4,0.146428170034
health,http://www.bbc.co.uk/news/health-35216804,0,0.19364795786
uk,http://www.bbc.co.uk/news/uk-35216068,10,0.129234444076
education,http://www.bbc.co.uk/news/education-35216653,13,0.195259346351
uk,http://www.bbc.co.uk/news/uk-35216655,4,0.285140686529
uk,http://www.bbc.co.uk/news/uk-35213884,10,0.164293688671
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,4,0.214484348867
uk,http://www.bbc.co.uk/news/uk-35217059,14,0.224354676324
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,4,0.153525227408
uk,http://www.bbc.co.uk/news/uk-england-35217026,13,0.150727023458
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,4,0.263650560387
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,0,0.129622220512
uk,http://www.bbc.co.uk/news/uk-35218558,14,0.169267572885
uk,http://www.bbc.co.uk/news/uk-35218086,4,0.235847366049
uk,http://www.bbc.co.uk/news/uk-35218559,13,0.251080873633
business,http://www.bbc.co.uk/news/business-35218851,4,0.302230213233
health,http://www.bbc.co.uk/news/health-35219012,10,0.15221119275
health,http://www.bbc.co.uk/news/health-35215686,14,0.158939469613
business,http://www.bbc.co.uk/news/business-35217383,14,0.198433292901
business,http://www.bbc.co.uk/news/business-35101252,4,0.28370822376
business,http://www.bbc.co.uk/news/business-35155878,13,0.134243686074
health,http://www.bbc.co.uk/news/health-35199889,4,0.260161399452
education,http://www.bbc.co.uk/news/education-35193600,14,0.14483417993
uk,http://www.bbc.co.uk/news/uk-35218913,4,0.364616415926
health,http://www.bbc.co.uk/news/health-35150598,2,0.246434994939
business,http://www.bbc.co.uk/news/business-35219136,3,0.190060688146
science,http://www.bbc.co.uk/news/science-environment-35198675,10,0.291672582594
health,http://www.bbc.co.uk/news/health-35216963,10,0.260019776699
health,http://www.bbc.co.uk/news/health-35160283,10,0.191801681149
tech,http://www.bbc.co.uk/news/technology-35219247,10,0.157453251115
tech,http://www.bbc.co.uk/news/technology-35210019,4,0.177746891699
world,http://www.bbc.co.uk/news/world-35219013,13,0.147761023613
health,http://www.bbc.co.uk/news/health-35219015,0,0.155479629166
uk,http://www.bbc.co.uk/news/uk-35219018,2,0.196881842511
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,14,0.191880535517
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,14,0.141481907862
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,0,0.217513005361
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,4,0.152499477368
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,6,0.13085979253
business,http://www.bbc.co.uk/news/business-35217038,4,0.197918050302
business,http://www.bbc.co.uk/news/business-35219765,12,0.314015560769
business,http://www.bbc.co.uk/news/business-35219127,13,0.14152656257
world,http://www.bbc.co.uk/news/world-35219766,0,0.358034743229
business,http://www.bbc.co.uk/news/business-35220063,2,0.158588728877
world,http://www.bbc.co.uk/news/world-35219767,12,0.176834243625
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,14,0.277329515038
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,13,0.154322158471
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,4,0.175976018963
world,http://www.bbc.co.uk/news/world-35170388,15,0.143711197977
world,http://www.bbc.co.uk/news/world-35170389,0,0.146045329213
world,http://www.bbc.co.uk/news/world-35170390,13,0.127430182209
world,http://www.bbc.co.uk/news/world-35170391,6,0.246516160596
health,http://www.bbc.co.uk/news/health-35221292,4,0.139763622313
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,0,0.165240092152
uk,http://www.bbc.co.uk/news/uk-england-35222834,4,0.201949707146
health,http://www.bbc.co.uk/news/health-35221163,13,0.204463599077
uk,http://www.bbc.co.uk/news/uk-35225522,14,0.184358259561
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,1,0.183862748694
uk,http://www.bbc.co.uk/news/uk-35221924,4,0.179834704633
uk,http://www.bbc.co.uk/news/uk-35219497,13,0.370346960275
tech,http://www.bbc.co.uk/news/technology-35220974,14,0.189299892115
tech,http://www.bbc.co.uk/news/technology-35221689,12,0.157171986276
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,12,0.142114183707
business,http://www.bbc.co.uk/news/business-35222090,6,0.160407229116
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,4,0.225778523941
business,http://www.bbc.co.uk/news/business-35226600,6,0.140684449959
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,14,0.17800679016
business,http://www.bbc.co.uk/news/business-35219846,0,0.153221071515
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,0,0.143101233022
education,http://www.bbc.co.uk/news/education-35226482,10,0.23165213956
tech,http://www.bbc.co.uk/news/technology-35227669,0,0.218868685599
tech,http://www.bbc.co.uk/news/technology-35224859,13,0.320893768738
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,12,0.133352572588
business,http://www.bbc.co.uk/news/business-35227435,10,0.13540928291
uk,http://www.bbc.co.uk/news/uk-35222660,16,0.144215555903
uk,http://www.bbc.co.uk/news/uk-35219059,13,0.173685191985
uk,http://www.bbc.co.uk/news/uk-35227890,14,0.23498869532
uk,http://www.bbc.co.uk/news/uk-england-35228798,10,0.142404309769
health,http://www.bbc.co.uk/news/health-35225524,14,0.21468377836
health,http://www.bbc.co.uk/news/health-35225525,10,0.174852491513
uk,http://www.bbc.co.uk/news/uk-england-35227210,10,0.159062408721
business,http://www.bbc.co.uk/news/business-35219745,14,0.248300760743
business,http://www.bbc.co.uk/news/business-35224989,0,0.356302217871
uk,http://www.bbc.co.uk/news/uk-35227893,4,0.153459277826
health,http://www.bbc.co.uk/news/health-35227892,14,0.408446581117
business,http://www.bbc.co.uk/news/business-35220442,0,0.255637901246
business,http://www.bbc.co.uk/news/business-35220062,6,0.173244816297
uk,http://www.bbc.co.uk/news/uk-35229099,1,0.11989804474
tech,http://www.bbc.co.uk/news/technology-35228630,2,0.140656702505
health,http://www.bbc.co.uk/news/health-34575975,4,0.183022163568
health,http://www.bbc.co.uk/news/health-35220615,13,0.320569600909
uk,http://www.bbc.co.uk/news/uk-england-35229409,14,0.245637945904
uk,http://www.bbc.co.uk/news/uk-35225183,14,0.238437293781
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,6,0.164625713658
tech,http://www.bbc.co.uk/news/technology-35229821,4,0.191260994389
health,http://www.bbc.co.uk/news/health-35225918,4,0.150907138074
uk,http://www.bbc.co.uk/news/uk-england-35225197,2,0.185172108728
tech,http://www.bbc.co.uk/news/technology-35230481,13,0.281091747044
tech,http://www.bbc.co.uk/news/technology-35230069,10,0.150402908422
uk,http://www.bbc.co.uk/news/uk-35230370,13,0.203291589018
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,1,0.148020988698
health,http://www.bbc.co.uk/news/health-35230368,10,0.162433672934
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,12,0.126341058021
health,http://www.bbc.co.uk/news/health-35227541,2,0.132925549484
business,http://www.bbc.co.uk/news/business-35229487,14,0.186246458776
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,0,0.172961833922
business,http://www.bbc.co.uk/news/business-35230845,6,0.173701751062
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,4,0.199572022803
business,http://www.bbc.co.uk/news/business-35232248,4,0.26645277803
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,14,0.252596692925
science,http://www.bbc.co.uk/news/science-environment-35231843,6,0.145822452421
uk,http://www.bbc.co.uk/news/uk-35228779,4,0.251360059348
tech,http://www.bbc.co.uk/news/technology-35230245,10,0.118024023887
health,http://www.bbc.co.uk/news/health-35233337,2,0.158803663561
uk,http://www.bbc.co.uk/news/uk-england-35222030,13,0.139996063211
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,4,0.20991388064
education,http://www.bbc.co.uk/news/education-35225738,10,0.195794684674
uk,http://www.bbc.co.uk/news/uk-35233951,16,0.281848520649
uk,http://www.bbc.co.uk/news/uk-35232300,4,0.233549873965
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,10,0.129576852296
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,14,0.196079541033
science,http://www.bbc.co.uk/news/science-environment-35234317,4,0.298996824546
tech,http://www.bbc.co.uk/news/technology-35232469,4,0.168012871234
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,13,0.119259358045
uk,http://www.bbc.co.uk/news/uk-35232068,14,0.132492946469
uk,http://www.bbc.co.uk/news/uk-england-35226998,13,0.178981877954
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,15,0.115827639102
science,http://www.bbc.co.uk/news/science-environment-35225838,10,0.147908275439
uk,http://www.bbc.co.uk/news/uk-35234955,0,0.207670509918
uk,http://www.bbc.co.uk/news/uk-england-35231885,2,0.208804793473
uk,http://www.bbc.co.uk/news/uk-35233791,6,0.130024032
uk,http://www.bbc.co.uk/news/uk-35231735,13,0.364113257328
business,http://www.bbc.co.uk/news/business-35231632,6,0.206478281644
business,http://www.bbc.co.uk/news/business-35234956,13,0.172141980255
tech,http://www.bbc.co.uk/news/technology-35229548,13,0.196107205166
uk,http://www.bbc.co.uk/news/uk-35235682,6,0.259131176276
uk,http://www.bbc.co.uk/news/uk-england-35038183,15,0.215044469436
business,http://www.bbc.co.uk/news/business-35232547,14,0.199914699686
uk,http://www.bbc.co.uk/news/uk-england-35235288,10,0.156709326988
tech,http://www.bbc.co.uk/news/technology-35232288,10,0.160934703621
science,http://www.bbc.co.uk/news/science-environment-35236442,10,0.137666953323
uk,http://www.bbc.co.uk/news/uk-35228558,6,0.160733975158
uk,http://www.bbc.co.uk/news/uk-england-35235864,14,0.120123429919
uk,http://www.bbc.co.uk/news/uk-35232752,1,0.239553828678
uk,http://www.bbc.co.uk/news/uk-england-35233030,13,0.173174510535
business,http://www.bbc.co.uk/news/business-35230677,4,0.123768945241
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,2,0.213802868928
business,http://www.bbc.co.uk/news/business-35230418,13,0.218592212755
uk,http://www.bbc.co.uk/news/uk-35237768,10,0.364762802831
world,http://www.bbc.co.uk/news/world-35237053,0,0.156653660449
uk,http://www.bbc.co.uk/news/uk-england-35236428,14,0.248754002686
uk,http://www.bbc.co.uk/news/uk-35236385,13,0.169370344558
business,http://www.bbc.co.uk/news/business-35238420,4,0.251769977393
business,http://www.bbc.co.uk/news/business-35238505,10,0.186753864982
uk,http://www.bbc.co.uk/news/uk-35237810,0,0.269225453063
tech,http://www.bbc.co.uk/news/technology-35238637,2,0.130151630011
uk,http://www.bbc.co.uk/news/uk-35235502,12,0.256069855931
uk,http://www.bbc.co.uk/news/uk-england-35234417,10,0.272859911587
uk,http://www.bbc.co.uk/news/uk-england-35236082,6,0.243311576069
uk,http://www.bbc.co.uk/news/uk-35230369,14,0.251750913955
uk,http://www.bbc.co.uk/news/uk-35236387,0,0.211918052498
uk,http://www.bbc.co.uk/news/uk-35235211,10,0.178062290908
business,http://www.bbc.co.uk/news/business-35238299,4,0.173870831832
uk,http://www.bbc.co.uk/news/uk-35239020,10,0.165232956728
uk,http://www.bbc.co.uk/news/uk-england-35227748,10,0.179168221689
business,http://www.bbc.co.uk/news/business-35234868,1,0.190699347813
uk,http://www.bbc.co.uk/news/uk-35236388,16,0.126470747182
uk,http://www.bbc.co.uk/news/uk-35231734,12,0.191411149328
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,4,0.309072683731
uk,http://www.bbc.co.uk/news/uk-35239236,13,0.153189091551
tech,http://www.bbc.co.uk/news/technology-35238636,14,0.294111496199
tech,http://www.bbc.co.uk/news/technology-35239586,14,0.266971429914
science,http://www.bbc.co.uk/news/science-environment-35235518,6,0.171924881536
business,http://www.bbc.co.uk/news/business-35191325,4,0.21147541331
health,http://www.bbc.co.uk/news/health-35233346,4,0.164570783397
health,http://www.bbc.co.uk/news/health-35235884,13,0.195772243422
health,http://www.bbc.co.uk/news/health-35231723,13,0.188751805544
education,http://www.bbc.co.uk/news/education-35231455,0,0.194903070216
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,1,0.217409195655
business,http://www.bbc.co.uk/news/business-35177144,10,0.144936151761
health,http://www.bbc.co.uk/news/health-34846832,12,0.199834587864
tech,http://www.bbc.co.uk/news/technology-35239546,4,0.218824724269
tech,http://www.bbc.co.uk/news/technology-35240062,4,0.201776379771
tech,http://www.bbc.co.uk/news/technology-35239814,2,0.162616361374
tech,http://www.bbc.co.uk/news/technology-35239815,10,0.150364673373
tech,http://www.bbc.co.uk/news/technology-35240227,14,0.158582341263
tech,http://www.bbc.co.uk/news/technology-35238645,10,0.248829398311
tech,http://www.bbc.co.uk/news/technology-35240528,0,0.240455140395
business,http://www.bbc.co.uk/news/business-35240093,2,0.161448491675
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,4,0.215854501052
education,http://www.bbc.co.uk/news/education-35240702,14,0.204308908707
uk,http://www.bbc.co.uk/news/uk-england-35236421,4,0.229171765199
uk,http://www.bbc.co.uk/news/uk-35240763,0,0.239979157998
business,http://www.bbc.co.uk/news/business-35239817,10,0.188056974334
business,http://www.bbc.co.uk/news/business-35240621,14,0.152096455748
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,13,0.134484020634
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,14,0.167001157488
science,http://www.bbc.co.uk/news/science-environment-35240768,13,0.163510614829
business,http://www.bbc.co.uk/news/business-35240790,10,0.132479013363
business,http://www.bbc.co.uk/news/business-35240704,1,0.139478773752
tech,http://www.bbc.co.uk/news/technology-35232824,10,0.175402785139
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,4,0.253140207664
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,6,0.154501589133
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,10,0.184098672879
uk,http://www.bbc.co.uk/news/uk-england-35200033,14,0.241752845735
business,http://www.bbc.co.uk/news/business-35240640,4,0.269883581584
tech,http://www.bbc.co.uk/news/technology-35235316,2,0.138940759671
uk,http://www.bbc.co.uk/news/uk-england-35242691,1,0.136807699241
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,13,0.154847273975
tech,http://www.bbc.co.uk/news/technology-35241778,14,0.352485341823
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,4,0.19833860458
business,http://www.bbc.co.uk/news/business-35244911,10,0.150941274276
uk,http://www.bbc.co.uk/news/uk-35243763,14,0.207167261179
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,10,0.125661055412
tech,http://www.bbc.co.uk/news/technology-35244861,13,0.142856208993
uk,http://www.bbc.co.uk/news/uk-england-35240525,4,0.171266555519
business,http://www.bbc.co.uk/news/business-35240771,4,0.179790720744
health,http://www.bbc.co.uk/news/health-35240764,4,0.108505939235
uk,http://www.bbc.co.uk/news/uk-england-35244129,13,0.160045648963
science,http://www.bbc.co.uk/news/science-environment-35240370,13,0.127909211108
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,13,0.118628316964
education,http://www.bbc.co.uk/news/education-35242877,10,0.394740427109
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,10,0.162920677318
business,http://www.bbc.co.uk/news/business-35242545,12,0.10505674145
uk,http://www.bbc.co.uk/news/uk-35242798,14,0.13499065822
world,http://www.bbc.co.uk/news/world-35246206,14,0.124617562172
business,http://www.bbc.co.uk/news/business-35243442,0,0.195882453141
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,2,0.139304939276
uk,http://www.bbc.co.uk/news/uk-england-35246145,0,0.318161525311
uk,http://www.bbc.co.uk/news/uk-35244862,10,0.234980089717
science,http://www.bbc.co.uk/news/science-environment-35246208,13,0.13753942936
business,http://www.bbc.co.uk/news/business-35241049,4,0.146309476021
world,http://www.bbc.co.uk/news/world-35247289,0,0.12368489531
uk,http://www.bbc.co.uk/news/uk-england-35245302,6,0.189952439301
tech,http://www.bbc.co.uk/news/technology-35247309,4,0.120958878806
uk,http://www.bbc.co.uk/news/uk-35247519,4,0.148126402712
uk,http://www.bbc.co.uk/news/uk-england-35240703,2,0.239093006293
uk,http://www.bbc.co.uk/news/uk-35245314,13,0.164719761675
uk,http://www.bbc.co.uk/news/uk-35247521,14,0.216675674348
education,http://www.bbc.co.uk/news/education-35244444,4,0.213138442034
uk,http://www.bbc.co.uk/news/uk-england-35247064,15,0.294833618994
business,http://www.bbc.co.uk/news/business-35246867,14,0.284229761691
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,14,0.265139914708
business,http://www.bbc.co.uk/news/business-35248117,13,0.122710264839
business,http://www.bbc.co.uk/news/business-35244300,6,0.107035971696
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,6,0.323667290007
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,6,0.204368307098
uk,http://www.bbc.co.uk/news/uk-england-34913403,2,0.228921250958
health,http://www.bbc.co.uk/news/health-35243170,14,0.27614226629
health,http://www.bbc.co.uk/news/health-34924036,6,0.366980897897
business,http://www.bbc.co.uk/news/business-35243010,14,0.177903605156
business,http://www.bbc.co.uk/news/business-35248790,6,0.317825712545
education,http://www.bbc.co.uk/news/education-35242876,4,0.269556236511
uk,http://www.bbc.co.uk/news/uk-35239667,14,0.198706950663
business,http://www.bbc.co.uk/news/business-35235590,0,0.242564428673
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,14,0.236321416477
business,http://www.bbc.co.uk/news/business-35169168,14,0.138880092869
uk,http://www.bbc.co.uk/news/uk-35246455,14,0.215032831863
tech,http://www.bbc.co.uk/news/technology-35247318,14,0.192581469965
science,http://www.bbc.co.uk/news/science-environment-35248043,10,0.224818692895
business,http://www.bbc.co.uk/news/business-35249043,0,0.344111969112
tech,http://www.bbc.co.uk/news/technology-35249033,16,0.240354162785
science,http://www.bbc.co.uk/news/science-environment-35222173,6,0.154375989553
science,http://www.bbc.co.uk/news/science-environment-35222174,16,0.295534647551
business,http://www.bbc.co.uk/news/business-35120408,10,0.233913015318
business,http://www.bbc.co.uk/news/business-35249044,6,0.291577044172
tech,http://www.bbc.co.uk/news/technology-35242810,13,0.187735727044
business,http://www.bbc.co.uk/news/business-35249038,4,0.260747859759
