section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35210208,19,0.163432901458
uk,http://www.bbc.co.uk/news/uk-35209123,17,0.195075457968
uk,http://www.bbc.co.uk/news/uk-35210007,19,0.179604404107
uk,http://www.bbc.co.uk/news/uk-england-35210037,9,0.157763589429
uk,http://www.bbc.co.uk/news/uk-35209597,7,0.225451572619
world,http://www.bbc.co.uk/news/world-35210527,19,0.150641341334
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210061,1,0.112189006705
health,http://www.bbc.co.uk/news/health-35210560,3,0.136673251639
uk,http://www.bbc.co.uk/news/uk-35210565,19,0.144060614075
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210812,8,0.154269091657
uk,http://www.bbc.co.uk/news/uk-england-35210519,8,0.172786625912
uk,http://www.bbc.co.uk/news/uk-35211024,19,0.306280501098
uk,http://www.bbc.co.uk/news/uk-35208934,18,0.15062825885
uk,http://www.bbc.co.uk/news/uk-england-london-35210617,7,0.211165740593
tech,http://www.bbc.co.uk/news/technology-35192737,8,0.150810271503
uk,http://www.bbc.co.uk/news/uk-england-35211366,19,0.236843934097
business,http://www.bbc.co.uk/news/business-35201197,19,0.128080250082
uk,http://www.bbc.co.uk/news/uk-35208594,18,0.133588455939
tech,http://www.bbc.co.uk/news/technology-35156021,18,0.172082431151
tech,http://www.bbc.co.uk/news/technology-35208710,8,0.130422170044
tech,http://www.bbc.co.uk/news/technology-35204679,9,0.160151859255
tech,http://www.bbc.co.uk/news/technology-35156023,19,0.245231401138
tech,http://www.bbc.co.uk/news/technology-35204680,9,0.159423431682
business,http://www.bbc.co.uk/news/business-35209136,5,0.345628657563
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,19,0.149834378231
uk,http://www.bbc.co.uk/news/uk-35212696,5,0.271563474155
uk,http://www.bbc.co.uk/news/uk-35211341,16,0.197617662116
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,15,0.416684648915
uk,http://www.bbc.co.uk/news/uk-35213153,8,0.11986525027
uk,http://www.bbc.co.uk/news/uk-35213154,16,0.13497151737
uk,http://www.bbc.co.uk/news/uk-35213155,18,0.111133015381
health,http://www.bbc.co.uk/news/health-35213536,7,0.19415803618
uk,http://www.bbc.co.uk/news/uk-35166971,3,0.216869047619
uk,http://www.bbc.co.uk/news/uk-35213310,9,0.349344717574
uk,http://www.bbc.co.uk/news/uk-35211130,8,0.259669282511
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,18,0.141583562323
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,7,0.26349176734
uk,http://www.bbc.co.uk/news/uk-35213879,7,0.144578165938
uk,http://www.bbc.co.uk/news/uk-35213159,19,0.141946732542
uk,http://www.bbc.co.uk/news/uk-35211336,7,0.178993804583
uk,http://www.bbc.co.uk/news/uk-england-35213590,19,0.189064347859
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,15,0.273838024124
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,18,0.293666904409
uk,http://www.bbc.co.uk/news/uk-35215882,18,0.247812836243
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,8,0.339103924671
uk,http://www.bbc.co.uk/news/uk-35215084,18,0.117730923417
uk,http://www.bbc.co.uk/news/uk-35215083,8,0.162171363959
uk,http://www.bbc.co.uk/news/uk-35216181,9,0.12051329509
uk,http://www.bbc.co.uk/news/uk-england-34997041,18,0.257274822462
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,3,0.152335689214
education,http://www.bbc.co.uk/news/education-35216318,9,0.166407368225
uk,http://www.bbc.co.uk/news/uk-35216313,7,0.139169255158
uk,http://www.bbc.co.uk/news/uk-35216654,17,0.16411494491
uk,http://www.bbc.co.uk/news/uk-35216652,3,0.181059138839
health,http://www.bbc.co.uk/news/health-35216804,11,0.189500579293
uk,http://www.bbc.co.uk/news/uk-35216068,11,0.144523733471
education,http://www.bbc.co.uk/news/education-35216653,9,0.129046990475
uk,http://www.bbc.co.uk/news/uk-35216655,7,0.112732927333
uk,http://www.bbc.co.uk/news/uk-35213884,15,0.306638488314
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,9,0.159293104142
uk,http://www.bbc.co.uk/news/uk-35217059,17,0.180094873246
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,3,0.164334493562
uk,http://www.bbc.co.uk/news/uk-england-35217026,7,0.149914673509
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,18,0.183214320925
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,8,0.150555158169
uk,http://www.bbc.co.uk/news/uk-35218558,7,0.167034225256
uk,http://www.bbc.co.uk/news/uk-35218086,18,0.195439062827
uk,http://www.bbc.co.uk/news/uk-35218559,7,0.148218474565
business,http://www.bbc.co.uk/news/business-35218851,19,0.12587214989
health,http://www.bbc.co.uk/news/health-35219012,7,0.334627721593
health,http://www.bbc.co.uk/news/health-35215686,17,0.124873931923
business,http://www.bbc.co.uk/news/business-35217383,18,0.29082171217
business,http://www.bbc.co.uk/news/business-35101252,5,0.163210490687
business,http://www.bbc.co.uk/news/business-35155878,11,0.160674251333
health,http://www.bbc.co.uk/news/health-35199889,7,0.187227814664
education,http://www.bbc.co.uk/news/education-35193600,19,0.182270113712
uk,http://www.bbc.co.uk/news/uk-35218913,9,0.215189550181
health,http://www.bbc.co.uk/news/health-35150598,3,0.238786477921
business,http://www.bbc.co.uk/news/business-35219136,8,0.15378090391
science,http://www.bbc.co.uk/news/science-environment-35198675,7,0.134407222568
health,http://www.bbc.co.uk/news/health-35216963,3,0.161202663419
health,http://www.bbc.co.uk/news/health-35160283,18,0.16750415194
tech,http://www.bbc.co.uk/news/technology-35219247,19,0.262406279927
tech,http://www.bbc.co.uk/news/technology-35210019,7,0.121276012607
world,http://www.bbc.co.uk/news/world-35219013,7,0.4956608629
health,http://www.bbc.co.uk/news/health-35219015,9,0.151226459331
uk,http://www.bbc.co.uk/news/uk-35219018,9,0.222834466297
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,8,0.211805042685
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,3,0.181500110852
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,3,0.123533256559
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,19,0.319704291612
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,3,0.132132993021
business,http://www.bbc.co.uk/news/business-35217038,3,0.122762875742
business,http://www.bbc.co.uk/news/business-35219765,18,0.164378463678
business,http://www.bbc.co.uk/news/business-35219127,7,0.139041184361
world,http://www.bbc.co.uk/news/world-35219766,9,0.125271310679
business,http://www.bbc.co.uk/news/business-35220063,11,0.158309419931
world,http://www.bbc.co.uk/news/world-35219767,7,0.135048420805
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,3,0.219750313421
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,17,0.204229794424
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,15,0.294886179149
world,http://www.bbc.co.uk/news/world-35170388,3,0.177644453948
world,http://www.bbc.co.uk/news/world-35170389,19,0.162165052502
world,http://www.bbc.co.uk/news/world-35170390,8,0.282261202322
world,http://www.bbc.co.uk/news/world-35170391,3,0.156810120637
health,http://www.bbc.co.uk/news/health-35221292,9,0.147931679726
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,5,0.241474255845
uk,http://www.bbc.co.uk/news/uk-england-35222834,18,0.253834394443
health,http://www.bbc.co.uk/news/health-35221163,19,0.172759711348
uk,http://www.bbc.co.uk/news/uk-35225522,3,0.149725949501
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,18,0.155179813705
uk,http://www.bbc.co.uk/news/uk-35221924,19,0.37046810166
uk,http://www.bbc.co.uk/news/uk-35219497,8,0.11561497857
tech,http://www.bbc.co.uk/news/technology-35220974,3,0.227453347681
tech,http://www.bbc.co.uk/news/technology-35221689,17,0.163860061159
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,19,0.217347836276
business,http://www.bbc.co.uk/news/business-35222090,15,0.232742661125
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,18,0.178741433543
business,http://www.bbc.co.uk/news/business-35226600,9,0.147574148608
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,7,0.237805446435
business,http://www.bbc.co.uk/news/business-35219846,16,0.193218960603
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,7,0.193678339015
education,http://www.bbc.co.uk/news/education-35226482,18,0.245333783212
tech,http://www.bbc.co.uk/news/technology-35227669,19,0.315175529719
tech,http://www.bbc.co.uk/news/technology-35224859,7,0.16952892348
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,3,0.153745020189
business,http://www.bbc.co.uk/news/business-35227435,9,0.215395129109
uk,http://www.bbc.co.uk/news/uk-35222660,14,0.163441176335
uk,http://www.bbc.co.uk/news/uk-35219059,9,0.122627068399
uk,http://www.bbc.co.uk/news/uk-35227890,11,0.112419996841
uk,http://www.bbc.co.uk/news/uk-england-35228798,8,0.135240233408
health,http://www.bbc.co.uk/news/health-35225524,7,0.113673206544
health,http://www.bbc.co.uk/news/health-35225525,17,0.10820224318
uk,http://www.bbc.co.uk/news/uk-england-35227210,9,0.193746733352
business,http://www.bbc.co.uk/news/business-35219745,16,0.180927391159
business,http://www.bbc.co.uk/news/business-35224989,7,0.266641882631
uk,http://www.bbc.co.uk/news/uk-35227893,11,0.125930619836
health,http://www.bbc.co.uk/news/health-35227892,7,0.128580995956
business,http://www.bbc.co.uk/news/business-35220442,8,0.363554796352
business,http://www.bbc.co.uk/news/business-35220062,9,0.135580509237
uk,http://www.bbc.co.uk/news/uk-35229099,19,0.107901304179
tech,http://www.bbc.co.uk/news/technology-35228630,3,0.116864449071
health,http://www.bbc.co.uk/news/health-34575975,9,0.102469924661
health,http://www.bbc.co.uk/news/health-35220615,9,0.145070339642
uk,http://www.bbc.co.uk/news/uk-england-35229409,7,0.236272443551
uk,http://www.bbc.co.uk/news/uk-35225183,9,0.282476414805
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,8,0.22214809687
tech,http://www.bbc.co.uk/news/technology-35229821,19,0.140395797258
health,http://www.bbc.co.uk/news/health-35225918,8,0.182207711159
uk,http://www.bbc.co.uk/news/uk-england-35225197,7,0.215585051464
tech,http://www.bbc.co.uk/news/technology-35230481,9,0.223266948483
tech,http://www.bbc.co.uk/news/technology-35230069,16,0.156957656263
uk,http://www.bbc.co.uk/news/uk-35230370,15,0.170541649343
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,9,0.193544041015
health,http://www.bbc.co.uk/news/health-35230368,19,0.258535936737
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,9,0.175230122086
health,http://www.bbc.co.uk/news/health-35227541,7,0.135350208248
business,http://www.bbc.co.uk/news/business-35229487,9,0.141191543146
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,19,0.235961537953
business,http://www.bbc.co.uk/news/business-35230845,9,0.184895050528
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,19,0.244470819079
business,http://www.bbc.co.uk/news/business-35232248,18,0.116211445874
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,8,0.146131944843
science,http://www.bbc.co.uk/news/science-environment-35231843,3,0.123756765529
uk,http://www.bbc.co.uk/news/uk-35228779,11,0.151877142002
tech,http://www.bbc.co.uk/news/technology-35230245,11,0.17504324649
health,http://www.bbc.co.uk/news/health-35233337,7,0.235811985072
uk,http://www.bbc.co.uk/news/uk-england-35222030,11,0.218224936744
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,17,0.164270039664
education,http://www.bbc.co.uk/news/education-35225738,11,0.129903189026
uk,http://www.bbc.co.uk/news/uk-35233951,16,0.182926255871
uk,http://www.bbc.co.uk/news/uk-35232300,18,0.206045427338
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,18,0.18670692923
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,17,0.180857406103
science,http://www.bbc.co.uk/news/science-environment-35234317,3,0.310549295369
tech,http://www.bbc.co.uk/news/technology-35232469,6,0.341926010695
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,5,0.240309142175
uk,http://www.bbc.co.uk/news/uk-35232068,3,0.221739158301
uk,http://www.bbc.co.uk/news/uk-england-35226998,17,0.203121583104
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,9,0.216964718633
science,http://www.bbc.co.uk/news/science-environment-35225838,19,0.159233017239
uk,http://www.bbc.co.uk/news/uk-35234955,5,0.217516312377
uk,http://www.bbc.co.uk/news/uk-england-35231885,17,0.170024524753
uk,http://www.bbc.co.uk/news/uk-35233791,11,0.149997063131
uk,http://www.bbc.co.uk/news/uk-35231735,11,0.125264483404
business,http://www.bbc.co.uk/news/business-35231632,9,0.212193785605
business,http://www.bbc.co.uk/news/business-35234956,9,0.174928442248
tech,http://www.bbc.co.uk/news/technology-35229548,19,0.229172601371
uk,http://www.bbc.co.uk/news/uk-35235682,15,0.132990433467
uk,http://www.bbc.co.uk/news/uk-england-35038183,7,0.139751680221
business,http://www.bbc.co.uk/news/business-35232547,8,0.151186351784
uk,http://www.bbc.co.uk/news/uk-england-35235288,9,0.167905786395
tech,http://www.bbc.co.uk/news/technology-35232288,17,0.17265392977
science,http://www.bbc.co.uk/news/science-environment-35236442,3,0.203908904376
uk,http://www.bbc.co.uk/news/uk-35228558,11,0.24852261116
uk,http://www.bbc.co.uk/news/uk-england-35235864,19,0.198406575189
uk,http://www.bbc.co.uk/news/uk-35232752,7,0.125955877558
uk,http://www.bbc.co.uk/news/uk-england-35233030,5,0.281462750438
business,http://www.bbc.co.uk/news/business-35230677,11,0.160917447321
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,8,0.23490123845
business,http://www.bbc.co.uk/news/business-35230418,7,0.177528603504
uk,http://www.bbc.co.uk/news/uk-35237768,19,0.144875593731
world,http://www.bbc.co.uk/news/world-35237053,6,0.18256874897
uk,http://www.bbc.co.uk/news/uk-england-35236428,11,0.252528692469
uk,http://www.bbc.co.uk/news/uk-35236385,5,0.148469862792
business,http://www.bbc.co.uk/news/business-35238420,18,0.15091680098
business,http://www.bbc.co.uk/news/business-35238505,17,0.151972588745
uk,http://www.bbc.co.uk/news/uk-35237810,7,0.170460437914
tech,http://www.bbc.co.uk/news/technology-35238637,17,0.223641417495
uk,http://www.bbc.co.uk/news/uk-35235502,19,0.138340241675
uk,http://www.bbc.co.uk/news/uk-england-35234417,18,0.127851532718
uk,http://www.bbc.co.uk/news/uk-england-35236082,18,0.150664234157
uk,http://www.bbc.co.uk/news/uk-35230369,18,0.171224034231
uk,http://www.bbc.co.uk/news/uk-35236387,9,0.139125957244
uk,http://www.bbc.co.uk/news/uk-35235211,18,0.110603312058
business,http://www.bbc.co.uk/news/business-35238299,17,0.175079236716
uk,http://www.bbc.co.uk/news/uk-35239020,9,0.140047104384
uk,http://www.bbc.co.uk/news/uk-england-35227748,9,0.186648344414
business,http://www.bbc.co.uk/news/business-35234868,16,0.35344545019
uk,http://www.bbc.co.uk/news/uk-35236388,18,0.265410638855
uk,http://www.bbc.co.uk/news/uk-35231734,7,0.221781614027
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,5,0.129272369132
uk,http://www.bbc.co.uk/news/uk-35239236,9,0.143206574268
tech,http://www.bbc.co.uk/news/technology-35238636,7,0.242942144575
tech,http://www.bbc.co.uk/news/technology-35239586,9,0.139096852473
science,http://www.bbc.co.uk/news/science-environment-35235518,7,0.114066074381
business,http://www.bbc.co.uk/news/business-35191325,3,0.139730438183
health,http://www.bbc.co.uk/news/health-35233346,9,0.161537025132
health,http://www.bbc.co.uk/news/health-35235884,16,0.113131527753
health,http://www.bbc.co.uk/news/health-35231723,18,0.134858097261
education,http://www.bbc.co.uk/news/education-35231455,2,0.212378542846
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,7,0.21584637685
business,http://www.bbc.co.uk/news/business-35177144,7,0.139469353271
health,http://www.bbc.co.uk/news/health-34846832,8,0.127634044491
tech,http://www.bbc.co.uk/news/technology-35239546,17,0.231835940374
tech,http://www.bbc.co.uk/news/technology-35240062,19,0.210307532428
tech,http://www.bbc.co.uk/news/technology-35239814,18,0.217300872468
tech,http://www.bbc.co.uk/news/technology-35239815,9,0.147737095789
tech,http://www.bbc.co.uk/news/technology-35240227,7,0.191249143498
tech,http://www.bbc.co.uk/news/technology-35238645,3,0.208977670762
tech,http://www.bbc.co.uk/news/technology-35240528,9,0.148135894531
business,http://www.bbc.co.uk/news/business-35240093,9,0.270044073891
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,17,0.192698860273
education,http://www.bbc.co.uk/news/education-35240702,3,0.142027638064
uk,http://www.bbc.co.uk/news/uk-england-35236421,8,0.187896932848
uk,http://www.bbc.co.uk/news/uk-35240763,9,0.252375665241
business,http://www.bbc.co.uk/news/business-35239817,9,0.144051001529
business,http://www.bbc.co.uk/news/business-35240621,19,0.224788207533
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,5,0.127088856161
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,3,0.14036165005
science,http://www.bbc.co.uk/news/science-environment-35240768,3,0.134593464281
business,http://www.bbc.co.uk/news/business-35240790,18,0.190239884309
business,http://www.bbc.co.uk/news/business-35240704,19,0.153430634221
tech,http://www.bbc.co.uk/news/technology-35232824,9,0.157134320023
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,1,0.159451925261
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,18,0.180507368988
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,7,0.244928913532
uk,http://www.bbc.co.uk/news/uk-england-35200033,19,0.15534678847
business,http://www.bbc.co.uk/news/business-35240640,5,0.153825171176
tech,http://www.bbc.co.uk/news/technology-35235316,3,0.176939179814
uk,http://www.bbc.co.uk/news/uk-england-35242691,18,0.141115174936
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,3,0.330825033397
tech,http://www.bbc.co.uk/news/technology-35241778,7,0.191213470949
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,18,0.183188354012
business,http://www.bbc.co.uk/news/business-35244911,7,0.127185973109
uk,http://www.bbc.co.uk/news/uk-35243763,11,0.195025941615
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,18,0.13666904687
tech,http://www.bbc.co.uk/news/technology-35244861,18,0.187390482464
uk,http://www.bbc.co.uk/news/uk-england-35240525,19,0.137013018413
business,http://www.bbc.co.uk/news/business-35240771,9,0.110702558312
health,http://www.bbc.co.uk/news/health-35240764,16,0.12871240442
uk,http://www.bbc.co.uk/news/uk-england-35244129,18,0.181717401949
science,http://www.bbc.co.uk/news/science-environment-35240370,19,0.247950723412
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,3,0.226641100646
education,http://www.bbc.co.uk/news/education-35242877,9,0.137606350623
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,18,0.130718962602
business,http://www.bbc.co.uk/news/business-35242545,9,0.144282505411
uk,http://www.bbc.co.uk/news/uk-35242798,9,0.184080550242
world,http://www.bbc.co.uk/news/world-35246206,9,0.181781184609
business,http://www.bbc.co.uk/news/business-35243442,3,0.178862014577
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,15,0.283451854914
uk,http://www.bbc.co.uk/news/uk-england-35246145,18,0.283094366402
uk,http://www.bbc.co.uk/news/uk-35244862,3,0.175941476027
science,http://www.bbc.co.uk/news/science-environment-35246208,7,0.191518787269
business,http://www.bbc.co.uk/news/business-35241049,3,0.19924630085
world,http://www.bbc.co.uk/news/world-35247289,5,0.191765342411
uk,http://www.bbc.co.uk/news/uk-england-35245302,15,0.156446543171
tech,http://www.bbc.co.uk/news/technology-35247309,15,0.275784706987
uk,http://www.bbc.co.uk/news/uk-35247519,18,0.176788884627
uk,http://www.bbc.co.uk/news/uk-england-35240703,17,0.166576482815
uk,http://www.bbc.co.uk/news/uk-35245314,8,0.219524753322
uk,http://www.bbc.co.uk/news/uk-35247521,9,0.160130031502
education,http://www.bbc.co.uk/news/education-35244444,18,0.133541528689
uk,http://www.bbc.co.uk/news/uk-england-35247064,2,0.22271055136
business,http://www.bbc.co.uk/news/business-35246867,7,0.113514062264
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,3,0.390387722132
business,http://www.bbc.co.uk/news/business-35248117,18,0.18674323078
business,http://www.bbc.co.uk/news/business-35244300,3,0.239404949613
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,17,0.145831333707
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,8,0.166192205752
uk,http://www.bbc.co.uk/news/uk-england-34913403,3,0.172089148126
health,http://www.bbc.co.uk/news/health-35243170,3,0.232382013169
health,http://www.bbc.co.uk/news/health-34924036,7,0.182591747616
business,http://www.bbc.co.uk/news/business-35243010,7,0.164722946855
business,http://www.bbc.co.uk/news/business-35248790,11,0.125310168197
education,http://www.bbc.co.uk/news/education-35242876,9,0.16872715199
uk,http://www.bbc.co.uk/news/uk-35239667,9,0.214833089357
business,http://www.bbc.co.uk/news/business-35235590,19,0.150507763806
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,9,0.236059323667
business,http://www.bbc.co.uk/news/business-35169168,17,0.139180341505
uk,http://www.bbc.co.uk/news/uk-35246455,16,0.122467974725
tech,http://www.bbc.co.uk/news/technology-35247318,7,0.145862093071
science,http://www.bbc.co.uk/news/science-environment-35248043,3,0.375550357375
business,http://www.bbc.co.uk/news/business-35249043,9,0.150155484348
tech,http://www.bbc.co.uk/news/technology-35249033,19,0.174436860467
science,http://www.bbc.co.uk/news/science-environment-35222173,12,0.154105638341
science,http://www.bbc.co.uk/news/science-environment-35222174,3,0.255770002408
business,http://www.bbc.co.uk/news/business-35120408,18,0.198356265583
business,http://www.bbc.co.uk/news/business-35249044,9,0.147814010589
tech,http://www.bbc.co.uk/news/technology-35242810,18,0.209969970713
business,http://www.bbc.co.uk/news/business-35249038,18,0.187593093378
tech,http://www.bbc.co.uk/news/technology-35249215,18,0.153525983289
tech,http://www.bbc.co.uk/news/technology-35249415,8,0.174934796449
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,5,0.127437988991
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,9,0.136247246401
uk,http://www.bbc.co.uk/news/uk-35249686,17,0.236305591689
tech,http://www.bbc.co.uk/news/technology-35249030,3,0.148059345
tech,http://www.bbc.co.uk/news/technology-35250333,9,0.152605402867
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,19,0.239169425504
business,http://www.bbc.co.uk/news/business-35249937,7,0.223951087022
business,http://www.bbc.co.uk/news/business-35242546,6,0.28454761718
health,http://www.bbc.co.uk/news/health-35249687,8,0.175012228109
uk,http://www.bbc.co.uk/news/uk-35240597,18,0.167615609674
uk,http://www.bbc.co.uk/news/uk-england-35249587,3,0.155310680495
uk,http://www.bbc.co.uk/news/uk-35245313,19,0.163508841353
uk,http://www.bbc.co.uk/news/uk-35246752,19,0.220631193923
tech,http://www.bbc.co.uk/news/technology-35243407,7,0.411225970258
uk,http://www.bbc.co.uk/news/uk-england-35250702,5,0.152848096454
tech,http://www.bbc.co.uk/news/technology-35250336,7,0.258120222964
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,9,0.19020840169
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,19,0.166584828671
tech,http://www.bbc.co.uk/news/technology-35251478,5,0.201727632405
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,9,0.183842522592
business,http://www.bbc.co.uk/news/business-35252054,9,0.236183328236
uk,http://www.bbc.co.uk/news/uk-england-35244288,9,0.168017974443
business,http://www.bbc.co.uk/news/business-35249317,7,0.218692081846
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,3,0.224203645896
science,http://www.bbc.co.uk/news/science-environment-35237985,9,0.292338301747
tech,http://www.bbc.co.uk/news/technology-35241175,17,0.124359397702
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,17,0.234170365212
business,http://www.bbc.co.uk/news/business-35251342,9,0.141800404257
health,http://www.bbc.co.uk/news/health-35252947,3,0.153792057796
uk,http://www.bbc.co.uk/news/uk-england-34809198,18,0.136419050202
tech,http://www.bbc.co.uk/news/technology-35251429,19,0.161277437646
uk,http://www.bbc.co.uk/news/uk-england-35249843,5,0.272716643038
uk,http://www.bbc.co.uk/news/uk-35253748,17,0.190023816734
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,18,0.228764192248
business,http://www.bbc.co.uk/news/business-35252155,3,0.306956815825
business,http://www.bbc.co.uk/news/business-35249887,18,0.203401375991
education,http://www.bbc.co.uk/news/education-35252469,9,0.207482731669
uk,http://www.bbc.co.uk/news/uk-35253594,9,0.171476113048
education,http://www.bbc.co.uk/news/education-35252821,3,0.153120926021
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,18,0.120757169178
business,http://www.bbc.co.uk/news/business-35254832,17,0.11686557871
business,http://www.bbc.co.uk/news/business-35253187,3,0.205963152731
uk,http://www.bbc.co.uk/news/uk-england-35252812,1,0.178900545828
education,http://www.bbc.co.uk/news/education-35252472,17,0.119818741483
uk,http://www.bbc.co.uk/news/uk-35249585,15,0.364037674477
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,17,0.198928293063
business,http://www.bbc.co.uk/news/business-34040679,9,0.201359386872
uk,http://www.bbc.co.uk/news/uk-35253750,17,0.152759436071
business,http://www.bbc.co.uk/news/business-35253188,16,0.329294210944
business,http://www.bbc.co.uk/news/business-35251692,3,0.167245608409
business,http://www.bbc.co.uk/news/business-35250058,19,0.15500820488
